onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	1.235	37159	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	4	R1542J
1.235	25.849	38395	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	4	R1542J
27.084	10.349	64236	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	4	R1542J
37.433	0.0	74595	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	4	R1542J
37.433	2.3	74595	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1542J
39.733	1.6	76888	WORD	n/a	n/a	JAR	1	-1	[0, 0, 0]	n/a	FR1	4	R1542J
41.333	0.816	78481	WORD_OFF	n/a	n/a	JAR	1	-1	[0, 0, 0]	n/a	FR1	4	R1542J
42.149	1.6	79311	WORD	n/a	n/a	CLOTH	2	-1	[0, 0, 0]	n/a	FR1	4	R1542J
43.749	0.967	80904	WORD_OFF	n/a	n/a	CLOTH	2	-1	[0, 0, 0]	n/a	FR1	4	R1542J
44.716	1.617	81864	WORD	n/a	n/a	SALT	3	-1	[0, 0, 0]	n/a	FR1	4	R1542J
46.333	0.9	83490	WORD_OFF	n/a	n/a	SALT	3	-1	[0, 0, 0]	n/a	FR1	4	R1542J
47.233	1.601	84384	WORD	n/a	n/a	JET	4	-1	[0, 0, 0]	n/a	FR1	4	R1542J
48.834	0.864	85994	WORD_OFF	n/a	n/a	JET	4	-1	[0, 0, 0]	n/a	FR1	4	R1542J
49.698	1.602	86856	WORD	n/a	n/a	TOAD	5	-1	[0, 0, 0]	n/a	FR1	4	R1542J
51.3	0.783	88450	WORD_OFF	n/a	n/a	TOAD	5	-1	[0, 0, 0]	n/a	FR1	4	R1542J
52.083	1.617	89231	WORD	n/a	n/a	WORLD	6	-1	[0, 0, 0]	n/a	FR1	4	R1542J
53.7	0.933	90857	WORD_OFF	n/a	n/a	WORLD	6	-1	[0, 0, 0]	n/a	FR1	4	R1542J
54.633	1.616	91784	WORD	n/a	n/a	MEAT	7	-1	[0, 0, 0]	n/a	FR1	4	R1542J
56.249	0.799	93410	WORD_OFF	n/a	n/a	MEAT	7	-1	[0, 0, 0]	n/a	FR1	4	R1542J
57.048	1.601	94207	WORD	n/a	n/a	PALM	8	-1	[0, 0, 0]	n/a	FR1	4	R1542J
58.649	0.967	95801	WORD_OFF	n/a	n/a	PALM	8	-1	[0, 0, 0]	n/a	FR1	4	R1542J
59.616	1.617	96776	WORD	n/a	n/a	MOP	9	-1	[0, 0, 0]	n/a	FR1	4	R1542J
61.233	0.95	98386	WORD_OFF	n/a	n/a	MOP	9	-1	[0, 0, 0]	n/a	FR1	4	R1542J
62.183	1.616	99330	WORD	n/a	n/a	SUIT	10	-1	[0, 0, 0]	n/a	FR1	4	R1542J
63.799	0.984	100956	WORD_OFF	n/a	n/a	SUIT	10	-1	[0, 0, 0]	n/a	FR1	4	R1542J
64.783	1.616	101932	WORD	n/a	n/a	HEART	11	-1	[0, 0, 0]	n/a	FR1	4	R1542J
66.399	0.784	103558	WORD_OFF	n/a	n/a	HEART	11	-1	[0, 0, 0]	n/a	FR1	4	R1542J
67.183	1.6	104338	WORD	n/a	n/a	CUBE	12	-1	[0, 0, 0]	n/a	FR1	4	R1542J
68.783	0.002	105932	WORD_OFF	n/a	n/a	CUBE	12	-1	[0, 0, 0]	n/a	FR1	4	R1542J
68.785	0.0	105932	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1542J
68.784	0.001	105943	PROB	0.001	n/a	n/a	-999	-1	[2, 4, 3]	9	FR1	4	R1542J
68.785	0.0	105944	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	4	R1542J
