onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	32.305	202500	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1052E
32.305	10.428	218652	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1052E
42.733	3.742	223865	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1052E
46.475	2.533	225736	PRACTICE_WORD	n/a	n/a	COTTON	1	-1	[0, 0, 0]	n/a	FR1	0	R1052E
49.008	2.534	227002	PRACTICE_WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1052E
51.542	2.451	228269	PRACTICE_WORD	n/a	n/a	RING	3	-1	[0, 0, 0]	n/a	FR1	0	R1052E
53.993	2.55	229495	PRACTICE_WORD	n/a	n/a	TONGUE	4	-1	[0, 0, 0]	n/a	FR1	0	R1052E
56.543	2.534	230770	PRACTICE_WORD	n/a	n/a	IRON	5	-1	[0, 0, 0]	n/a	FR1	0	R1052E
59.077	2.383	232037	PRACTICE_WORD	n/a	n/a	WAGON	6	-1	[0, 0, 0]	n/a	FR1	0	R1052E
61.46	2.551	233228	PRACTICE_WORD	n/a	n/a	RHINO	7	-1	[0, 0, 0]	n/a	FR1	0	R1052E
64.011	2.5	234503	PRACTICE_WORD	n/a	n/a	FLOOD	8	-1	[0, 0, 0]	n/a	FR1	0	R1052E
66.511	2.401	235753	PRACTICE_WORD	n/a	n/a	ATTIC	9	-1	[0, 0, 0]	n/a	FR1	0	R1052E
68.912	2.434	236954	PRACTICE_WORD	n/a	n/a	CAMEL	10	-1	[0, 0, 0]	n/a	FR1	0	R1052E
71.346	2.4	238171	PRACTICE_WORD	n/a	n/a	CHEST	11	-1	[0, 0, 0]	n/a	FR1	0	R1052E
73.746	1.617	239371	PRACTICE_WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	0	R1052E
75.363	0.0	240179	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1052E
75.363	0.017	240179	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1052E
75.38	8.651	240188	PROB	8.651	n/a	n/a	-999	-1	[3, 7, 2]	12	FR1	0	R1052E
84.031	17.505	244513	PROB	17.505	n/a	n/a	-999	-1	[6, 5, 3]	14	FR1	0	R1052E
101.536	0.015	253265	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1052E
101.551	0.718	253272	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1052E
102.269	30.515	253631	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1052E
132.784	83.687	268888	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1052E
216.471	0.0	310728	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1052E
216.471	10.428	310728	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1052E
226.899	0.007	315942	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1052E
226.906	2.518	315945	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1052E
229.424	2.516	317204	WORD	n/a	wordpools/wordpool_EN.txt	COW	1	1	[0, 0, 0]	n/a	FR1	0	R1052E
231.94	2.401	318462	WORD	n/a	wordpools/wordpool_EN.txt	DOLL	2	1	[0, 0, 0]	n/a	FR1	0	R1052E
234.341	2.584	319663	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	3	1	[0, 0, 0]	n/a	FR1	0	R1052E
236.925	2.583	320955	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	4	1	[0, 0, 0]	n/a	FR1	0	R1052E
239.508	2.417	322246	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	5	1	[0, 0, 0]	n/a	FR1	0	R1052E
241.925	2.601	323454	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	6	1	[0, 0, 0]	n/a	FR1	0	R1052E
244.526	2.417	324755	WORD	n/a	wordpools/wordpool_EN.txt	OAK	7	1	[0, 0, 0]	n/a	FR1	0	R1052E
246.943	2.584	325963	WORD	n/a	wordpools/wordpool_EN.txt	CUP	8	1	[0, 0, 0]	n/a	FR1	0	R1052E
249.527	2.5	327255	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	9	1	[0, 0, 0]	n/a	FR1	0	R1052E
252.027	2.402	328505	WORD	n/a	wordpools/wordpool_EN.txt	VINE	10	1	[0, 0, 0]	n/a	FR1	0	R1052E
254.429	2.482	329706	WORD	n/a	wordpools/wordpool_EN.txt	DOOR	11	1	[0, 0, 0]	n/a	FR1	0	R1052E
