onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	12210	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1166D
0.0	10.952	12210	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1166D
10.952	0.0	23161	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1166D
10.952	25.5	23161	MIC_TEST	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1166D
36.452	31.461	48660	PRACTICE_TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
67.913	10.428	80119	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
78.341	0.007	90546	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
78.348	1.617	90553	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
79.965	2.25	92170	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
82.215	1.616	94420	PRACTICE_WORD	n/a	n/a	RING	1	-1	[0, 0, 0]	n/a	FR1	2	R1166D
83.831	1.017	96036	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
84.848	1.601	97053	PRACTICE_WORD	n/a	n/a	COTTON	2	-1	[0, 0, 0]	n/a	FR1	2	R1166D
86.449	1.017	98654	PRACTICE_WORD_OFF	n/a	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
87.466	1.617	99671	PRACTICE_WORD	n/a	n/a	FLOOD	3	-1	[0, 0, 0]	n/a	FR1	2	R1166D
89.083	0.817	101288	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
89.9	1.617	102105	PRACTICE_WORD	n/a	n/a	BEAM	4	-1	[0, 0, 0]	n/a	FR1	2	R1166D
91.517	0.817	103722	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
92.334	1.617	104539	PRACTICE_WORD	n/a	n/a	WATCH	5	-1	[0, 0, 0]	n/a	FR1	2	R1166D
93.951	0.866	106156	PRACTICE_WORD_OFF	n/a	n/a	WATCH	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
94.817	1.618	107022	PRACTICE_WORD	n/a	n/a	ATTIC	6	-1	[0, 0, 0]	n/a	FR1	2	R1166D
96.435	0.983	108639	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
97.418	1.617	109622	PRACTICE_WORD	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	2	R1166D
99.035	0.867	111239	PRACTICE_WORD_OFF	n/a	n/a	IRON	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
99.902	1.617	112106	PRACTICE_WORD	n/a	n/a	WAGON	8	-1	[0, 0, 0]	n/a	FR1	2	R1166D
101.519	0.783	113723	PRACTICE_WORD_OFF	n/a	n/a	WAGON	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
102.302	1.617	114506	PRACTICE_WORD	n/a	n/a	TONGUE	9	-1	[0, 0, 0]	n/a	FR1	2	R1166D
103.919	0.9	116123	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
104.819	1.618	117023	PRACTICE_WORD	n/a	n/a	CAMEL	10	-1	[0, 0, 0]	n/a	FR1	2	R1166D
106.437	0.966	118641	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
107.403	1.617	119607	PRACTICE_WORD	n/a	n/a	RHINO	11	-1	[0, 0, 0]	n/a	FR1	2	R1166D
109.02	0.85	121224	PRACTICE_WORD_OFF	n/a	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
109.87	1.618	122074	PRACTICE_WORD	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	2	R1166D
111.488	0.0	123692	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
111.488	0.0	123692	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
111.488	0.016	123692	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1166D
111.504	5.935	123708	PROB	5.935	n/a	n/a	-999	-1	[7, 1, 2]	10	FR1	2	R1166D
117.439	2.917	129642	PROB	2.917	n/a	n/a	-999	-1	[7, 2, 3]	12	FR1	2	R1166D
120.356	7.5	132559	PROB	7.5	n/a	n/a	-999	-1	[9, 4, 7]	20	FR1	2	R1166D
127.856	2.801	140059	PROB	2.801	n/a	n/a	-999	-1	[5, 1, 8]	14	FR1	2	R1166D
130.657	5.349	142860	PROB	5.349	n/a	n/a	-999	-1	[6, 3, 8]	17	FR1	2	R1166D
136.006	0.019	148208	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1166D
136.025	0.55	148227	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
136.575	0.518	148777	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
137.093	30.011	149295	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
167.104	14.729	179305	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1166D
181.833	0.5	194033	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1166D
182.333	10.428	194533	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1166D
192.761	0.007	204960	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1166D
192.768	1.601	204967	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1166D
194.369	2.1	206568	ORIENT_OFF	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1166D
196.469	1.618	208668	WORD	n/a	wordpools/wordpool_EN.txt	CUP	1	1	[0, 0, 0]	n/a	FR1	2	R1166D
198.087	0.9	210286	WORD_OFF	n/a	n/a	CUP	1	1	[0, 0, 0]	n/a	FR1	2	R1166D
198.987	1.617	211186	WORD	n/a	wordpools/wordpool_EN.txt	STICK	2	1	[0, 0, 0]	n/a	FR1	2	R1166D
200.604	0.85	212803	WORD_OFF	n/a	n/a	STICK	2	1	[0, 0, 0]	n/a	FR1	2	R1166D
201.454	1.617	213653	WORD	n/a	wordpools/wordpool_EN.txt	POOL	3	1	[0, 0, 0]	n/a	FR1	2	R1166D
203.071	0.833	215270	WORD_OFF	n/a	n/a	POOL	3	1	[0, 0, 0]	n/a	FR1	2	R1166D
203.904	1.617	216103	WORD	n/a	wordpools/wordpool_EN.txt	LEG	4	1	[0, 0, 0]	n/a	FR1	2	R1166D
205.521	0.834	217720	WORD_OFF	n/a	n/a	LEG	4	1	[0, 0, 0]	n/a	FR1	2	R1166D
206.355	1.617	218554	WORD	n/a	wordpools/wordpool_EN.txt	GATE	5	1	[0, 0, 0]	n/a	FR1	2	R1166D
207.972	0.917	220170	WORD_OFF	n/a	n/a	GATE	5	1	[0, 0, 0]	n/a	FR1	2	R1166D
208.889	1.617	221087	WORD	n/a	wordpools/wordpool_EN.txt	TRAY	6	1	[0, 0, 0]	n/a	FR1	2	R1166D
210.506	0.933	222704	WORD_OFF	n/a	n/a	TRAY	6	1	[0, 0, 0]	n/a	FR1	2	R1166D
211.439	1.617	223637	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	7	1	[0, 0, 0]	n/a	FR1	2	R1166D
213.056	0.833	225254	WORD_OFF	n/a	n/a	PIPE	7	1	[0, 0, 0]	n/a	FR1	2	R1166D
213.889	1.617	226087	WORD	n/a	wordpools/wordpool_EN.txt	YARD	8	1	[0, 0, 0]	n/a	FR1	2	R1166D
215.506	0.867	227704	WORD_OFF	n/a	n/a	YARD	8	1	[0, 0, 0]	n/a	FR1	2	R1166D
216.373	1.617	228571	WORD	n/a	wordpools/wordpool_EN.txt	TOY	9	1	[0, 0, 0]	n/a	FR1	2	R1166D
217.99	0.917	230188	WORD_OFF	n/a	n/a	TOY	9	1	[0, 0, 0]	n/a	FR1	2	R1166D
218.907	1.617	231105	WORD	n/a	wordpools/wordpool_EN.txt	ROSE	10	1	[0, 0, 0]	n/a	FR1	2	R1166D
220.524	0.983	232722	WORD_OFF	n/a	n/a	ROSE	10	1	[0, 0, 0]	n/a	FR1	2	R1166D
221.507	1.617	233705	WORD	n/a	wordpools/wordpool_EN.txt	DOOR	11	1	[0, 0, 0]	n/a	FR1	2	R1166D
223.124	0.867	235322	WORD_OFF	n/a	n/a	DOOR	11	1	[0, 0, 0]	n/a	FR1	2	R1166D
223.991	1.617	236189	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	12	1	[0, 0, 0]	n/a	FR1	2	R1166D
225.608	0.0	237805	WORD_OFF	n/a	n/a	CHEEK	12	1	[0, 0, 0]	n/a	FR1	2	R1166D
225.608	0.001	237805	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1166D
225.609	0.016	237806	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	2	R1166D
225.625	2.55	237822	PROB	2.55	n/a	n/a	-999	1	[5, 2, 4]	9	FR1	2	R1166D
228.175	3.001	240372	PROB	3.001	n/a	n/a	-999	1	[6, 8, 1]	15	FR1	2	R1166D
231.176	11.969	243373	PROB	11.969	n/a	n/a	-999	1	[1, 9, 5]	16	FR1	2	R1166D
243.145	3.524	255342	PROB	3.524	n/a	n/a	-999	1	[9, 4, 1]	14	FR1	2	R1166D
246.669	0.009	258865	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	2	R1166D
246.678	0.684	258874	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1166D
247.362	0.517	259558	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1166D
247.879	2.247	260075	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1166D
250.126	4.182	262322	REC_WORD	4.182	n/a	GATE	5	1	[0, 0, 0]	n/a	FR1	2	R1166D
