onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	7451.891	-1	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1299T
7451.891	258.958	1509	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1299T
7710.849	14.836	260455	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1299T
7725.685	9.665	275291	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1299T
7735.35	0.01	284955	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1299T
7735.36	0.0	284965	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7735.36	0.001	284965	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7735.361	13.395	284966	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7748.756	0.0	298361	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7748.756	10.428	298361	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7759.184	0.001	308788	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7759.185	1.173	308789	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7760.358	0.001	309962	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7760.359	1.045	309963	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7761.404	1.621	311008	WORD	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7763.025	0.979	312629	WORD_OFF	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7764.004	1.638	313608	WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7765.642	0.949	315246	WORD_OFF	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7766.591	1.619	316195	WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7768.21	0.892	317814	WORD_OFF	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7769.102	1.624	318706	WORD	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7770.726	0.842	320330	WORD_OFF	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7771.568	1.609	321172	WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7773.177	1.122	322781	WORD_OFF	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7774.299	1.628	323903	WORD	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7775.927	1.128	325530	WORD_OFF	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7777.055	1.623	326658	WORD	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7778.678	0.878	328281	WORD_OFF	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7779.556	1.623	329159	WORD	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7781.179	0.962	330782	WORD_OFF	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7782.141	1.621	331744	WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7783.762	1.126	333365	WORD_OFF	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7784.888	1.625	334491	WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7786.513	0.929	336116	WORD_OFF	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7787.442	1.621	337045	WORD	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7789.063	0.908	338666	WORD_OFF	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7789.971	1.625	339574	WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7791.596	0.001	341199	WORD_OFF	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7791.597	0.0	341200	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7791.597	0.001	341200	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7791.598	0.015	341201	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1299T
7791.613	14.486	341216	PROB	14.486	n/a	n/a	-999	-1	[2, 7, 7]	16	FR1	0	R1299T
7806.099	8.732	355701	PROB	8.732	n/a	n/a	-999	-1	[6, 4, 4]	14	FR1	0	R1299T
7814.831	0.02	364433	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1299T
7814.851	0.611	364453	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7815.462	1.622	365064	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7817.084	0.001	366686	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7817.085	4.511	366687	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7821.596	1.354	371197	REC_WORD_VV	1.354	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7822.95	1.353	372551	REC_WORD_VV	1.353	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7824.303	1.254	373904	REC_WORD_VV	1.254	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7825.557	0.724	375158	REC_WORD_VV	0.724	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7826.281	1.866	375882	REC_WORD	1.866	n/a	WAGON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7828.147	2.576	377748	REC_WORD	2.576	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7830.723	2.155	380324	REC_WORD_VV	2.155	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7832.878	1.679	382479	REC_WORD_VV	1.679	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7834.557	0.284	384158	REC_WORD	0.284	n/a	LOOP	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7834.841	5.327	384442	REC_WORD_VV	5.327	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7840.168	4.54	389769	REC_WORD_VV	4.54	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7844.708	2.39	394308	REC_WORD_VV	2.39	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7847.098	0.001	396698	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7847.099	100.294	396699	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7947.393	0.0	496989	PRACTICE_POST_INSTRUCT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7947.393	0.016	496989	TRIAL_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1299T
7947.409	0.0	497005	TRIAL_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1299T
7947.409	0.0	497005	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1299T
7947.409	13.136	497005	WAITING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1299T
7960.545	0.0	510140	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1299T
7960.545	10.43	510140	WAITING_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1299T
7970.975	0.001	520570	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1299T
7970.976	1.254	520571	ORIENT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1299T
7972.23	0.001	521825	ORIENT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1299T
7972.231	1.089	521826	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1299T
7973.32	1.626	522915	WORD	n/a	n/a	EAR	1	1	[0, 0, 0]	n/a	FR1	0	R1299T
7974.946	1.131	524541	WORD_OFF	n/a	n/a	EAR	1	1	[0, 0, 0]	n/a	FR1	0	R1299T
