onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	8601	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1154D
0.0	10.881	8601	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1154D
10.881	0.0	19481	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1154D
10.881	41.002	19481	MIC_TEST	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1154D
51.883	41.834	60481	PRACTICE_TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
93.717	10.428	102313	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
104.145	0.008	112740	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
104.153	1.616	112748	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
105.769	2.368	114364	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
108.137	1.616	116732	PRACTICE_WORD	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	0	R1154D
109.753	0.867	118348	PRACTICE_WORD_OFF	n/a	n/a	WAGON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
110.62	1.617	119215	PRACTICE_WORD	n/a	n/a	WATCH	2	-1	[0, 0, 0]	n/a	FR1	0	R1154D
112.237	0.835	120832	PRACTICE_WORD_OFF	n/a	n/a	WATCH	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
113.072	1.615	121667	PRACTICE_WORD	n/a	n/a	RING	3	-1	[0, 0, 0]	n/a	FR1	0	R1154D
114.687	0.817	123282	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
115.504	1.618	124099	PRACTICE_WORD	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	0	R1154D
117.122	0.883	125717	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
118.005	1.617	126600	PRACTICE_WORD	n/a	n/a	IRON	5	-1	[0, 0, 0]	n/a	FR1	0	R1154D
119.622	0.8	128217	PRACTICE_WORD_OFF	n/a	n/a	IRON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
120.422	1.618	129017	PRACTICE_WORD	n/a	n/a	CAMEL	6	-1	[0, 0, 0]	n/a	FR1	0	R1154D
122.04	0.816	130634	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
122.856	1.617	131450	PRACTICE_WORD	n/a	n/a	ATTIC	7	-1	[0, 0, 0]	n/a	FR1	0	R1154D
124.473	0.85	133067	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
125.323	1.617	133917	PRACTICE_WORD	n/a	n/a	TONGUE	8	-1	[0, 0, 0]	n/a	FR1	0	R1154D
126.94	0.833	135534	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
127.773	1.617	136367	PRACTICE_WORD	n/a	n/a	FLOOD	9	-1	[0, 0, 0]	n/a	FR1	0	R1154D
129.39	0.984	137984	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
130.374	1.617	138968	PRACTICE_WORD	n/a	n/a	BEAM	10	-1	[0, 0, 0]	n/a	FR1	0	R1154D
131.991	0.8	140585	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
132.791	1.617	141385	PRACTICE_WORD	n/a	n/a	RHINO	11	-1	[0, 0, 0]	n/a	FR1	0	R1154D
134.408	0.933	143002	PRACTICE_WORD_OFF	n/a	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
135.341	1.617	143935	PRACTICE_WORD	n/a	n/a	COTTON	12	-1	[0, 0, 0]	n/a	FR1	0	R1154D
136.958	0.0	145552	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
136.958	0.001	145552	PRACTICE_WORD_OFF	n/a	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
136.959	0.016	145553	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1154D
136.975	5.568	145569	PROB	5.568	n/a	n/a	-999	-1	[8, 6, 7]	21	FR1	0	R1154D
142.543	5.317	151136	PROB	5.317	n/a	n/a	-999	-1	[7, 7, 4]	18	FR1	0	R1154D
147.86	14.587	156453	PROB	14.587	n/a	n/a	-999	-1	[6, 5, 7]	18	FR1	0	R1154D
162.447	0.016	171039	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1154D
162.463	0.567	171055	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
163.03	0.52	171622	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
163.55	30.009	172142	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
193.559	14.613	202150	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1154D
208.172	0.5	216762	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
208.672	10.428	217262	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
219.1	0.007	227689	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
219.107	1.616	227696	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
220.723	2.134	229312	ORIENT_OFF	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
222.857	1.617	231446	WORD	n/a	wordpools/wordpool_EN.txt	SHRIMP	1	1	[0, 0, 0]	n/a	FR1	0	R1154D
224.474	0.984	233063	WORD_OFF	n/a	n/a	SHRIMP	1	1	[0, 0, 0]	n/a	FR1	0	R1154D
225.458	1.618	234047	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	2	1	[0, 0, 0]	n/a	FR1	0	R1154D
227.076	0.782	235665	WORD_OFF	n/a	n/a	SHELL	2	1	[0, 0, 0]	n/a	FR1	0	R1154D
227.858	1.617	236447	WORD	n/a	wordpools/wordpool_EN.txt	POLE	3	1	[0, 0, 0]	n/a	FR1	0	R1154D
229.475	0.834	238064	WORD_OFF	n/a	n/a	POLE	3	1	[0, 0, 0]	n/a	FR1	0	R1154D
230.309	1.616	238898	WORD	n/a	wordpools/wordpool_EN.txt	BEACH	4	1	[0, 0, 0]	n/a	FR1	0	R1154D
231.925	0.951	240514	WORD_OFF	n/a	n/a	BEACH	4	1	[0, 0, 0]	n/a	FR1	0	R1154D
232.876	1.617	241465	WORD	n/a	wordpools/wordpool_EN.txt	WAND	5	1	[0, 0, 0]	n/a	FR1	0	R1154D
234.493	0.783	243081	WORD_OFF	n/a	n/a	WAND	5	1	[0, 0, 0]	n/a	FR1	0	R1154D
235.276	1.617	243864	WORD	n/a	wordpools/wordpool_EN.txt	SALT	6	1	[0, 0, 0]	n/a	FR1	0	R1154D
236.893	0.917	245481	WORD_OFF	n/a	n/a	SALT	6	1	[0, 0, 0]	n/a	FR1	0	R1154D
237.81	1.617	246398	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	7	1	[0, 0, 0]	n/a	FR1	0	R1154D
239.427	0.917	248015	WORD_OFF	n/a	n/a	SNAIL	7	1	[0, 0, 0]	n/a	FR1	0	R1154D
240.344	1.617	248932	WORD	n/a	wordpools/wordpool_EN.txt	FISH	8	1	[0, 0, 0]	n/a	FR1	0	R1154D
241.961	0.8	250549	WORD_OFF	n/a	n/a	FISH	8	1	[0, 0, 0]	n/a	FR1	0	R1154D
242.761	1.617	251349	WORD	n/a	wordpools/wordpool_EN.txt	SNOW	9	1	[0, 0, 0]	n/a	FR1	0	R1154D
244.378	0.95	252966	WORD_OFF	n/a	n/a	SNOW	9	1	[0, 0, 0]	n/a	FR1	0	R1154D
245.328	1.617	253916	WORD	n/a	wordpools/wordpool_EN.txt	TREE	10	1	[0, 0, 0]	n/a	FR1	0	R1154D
246.945	0.8	255533	WORD_OFF	n/a	n/a	TREE	10	1	[0, 0, 0]	n/a	FR1	0	R1154D
247.745	1.617	256333	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	11	1	[0, 0, 0]	n/a	FR1	0	R1154D
249.362	0.801	257950	WORD_OFF	n/a	n/a	BLOOM	11	1	[0, 0, 0]	n/a	FR1	0	R1154D
250.163	1.616	258751	WORD	n/a	wordpools/wordpool_EN.txt	POND	12	1	[0, 0, 0]	n/a	FR1	0	R1154D
251.779	0.0	260367	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
251.779	0.001	260367	WORD_OFF	n/a	n/a	POND	12	1	[0, 0, 0]	n/a	FR1	0	R1154D
251.78	0.016	260368	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1154D
251.796	4.201	260384	PROB	4.201	n/a	n/a	-999	1	[4, 9, 1]	14	FR1	0	R1154D
255.997	4.384	264584	PROB	4.384	n/a	n/a	-999	1	[8, 7, 1]	16	FR1	0	R1154D
260.381	4.5	268968	PROB	4.5	n/a	n/a	-999	1	[5, 8, 6]	19	FR1	0	R1154D
264.881	6.585	273468	PROB	6.585	n/a	n/a	-999	1	[8, 5, 6]	19	FR1	0	R1154D
271.466	3.02	280053	PROB	3.02	n/a	n/a	-999	1	[7, 7, 2]	16	FR1	0	R1154D
274.486	0.014	283072	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1154D
274.5	0.7	283086	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
275.2	0.517	283786	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
275.717	2.468	284303	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
278.185	0.699	286771	REC_WORD	0.699	n/a	FISH	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
278.884	0.38	287470	REC_WORD_VV	0.38	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
279.264	0.998	287850	REC_WORD	0.998	n/a	FISH	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
280.262	3.07	288848	REC_WORD	3.07	n/a	BLOOM	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
283.332	10.66	291918	REC_WORD_VV	10.66	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
293.992	3.828	302577	REC_WORD	3.828	n/a	SHRIMP	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
297.82	1.0	306405	REC_WORD_VV	1.0	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
298.82	1.025	307405	REC_WORD_VV	1.025	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
299.845	1.0	308430	REC_WORD_VV	1.0	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
300.845	3.796	309430	REC_WORD_VV	3.796	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
304.641	1.088	313226	REC_WORD_VV	1.088	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
305.729	5.261	314314	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1154D
310.99	0.5	319574	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1154D
311.49	10.428	320074	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1154D
321.918	0.007	330502	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1154D
