onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	180.378	427	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	4	R1345D
180.378	1.984	180795	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	4	R1345D
182.362	29.482	182779	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	4	R1345D
211.844	0.017	212259	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	4	R1345D
211.861	0.0	212276	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1345D
211.861	0.0	212276	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1345D
211.861	2.273	212276	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1345D
214.134	0.0	214549	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1345D
214.134	10.43	214549	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1345D
224.564	0.001	224978	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1345D
224.565	1.071	224979	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1345D
225.636	0.0	226050	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1345D
225.636	1.077	226050	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1345D
226.713	1.624	227127	WORD	n/a	n/a	TONGUE	1	-1	[0, 0, 0]	n/a	FR1	4	R1345D
228.337	1.105	228751	WORD_OFF	n/a	n/a	TONGUE	1	-1	[0, 0, 0]	n/a	FR1	4	R1345D
229.442	1.628	229856	WORD	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	4	R1345D
231.07	0.891	231484	WORD_OFF	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	4	R1345D
231.961	1.627	232375	WORD	n/a	n/a	COTTON	3	-1	[0, 0, 0]	n/a	FR1	4	R1345D
233.588	0.975	234002	WORD_OFF	n/a	n/a	COTTON	3	-1	[0, 0, 0]	n/a	FR1	4	R1345D
234.563	1.625	234977	WORD	n/a	n/a	WAGON	4	-1	[0, 0, 0]	n/a	FR1	4	R1345D
236.188	1.136	236601	WORD_OFF	n/a	n/a	WAGON	4	-1	[0, 0, 0]	n/a	FR1	4	R1345D
