onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	128.471	155302	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1098D
128.471	10.428	360833	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1098D
138.899	3.84	377516	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1098D
142.739	2.435	383660	PRACTICE_WORD	n/a	n/a	IRON	1	-1	[0, 0, 0]	n/a	FR1	2	R1098D
145.174	2.516	387555	PRACTICE_WORD	n/a	n/a	TONGUE	2	-1	[0, 0, 0]	n/a	FR1	2	R1098D
147.69	2.385	391580	PRACTICE_WORD	n/a	n/a	RING	3	-1	[0, 0, 0]	n/a	FR1	2	R1098D
150.075	2.467	395396	PRACTICE_WORD	n/a	n/a	RHINO	4	-1	[0, 0, 0]	n/a	FR1	2	R1098D
152.542	2.382	399343	PRACTICE_WORD	n/a	n/a	WATCH	5	-1	[0, 0, 0]	n/a	FR1	2	R1098D
154.924	2.435	403153	PRACTICE_WORD	n/a	n/a	COTTON	6	-1	[0, 0, 0]	n/a	FR1	2	R1098D
157.359	2.6	407049	PRACTICE_WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	2	R1098D
159.959	2.601	411209	PRACTICE_WORD	n/a	n/a	WAGON	8	-1	[0, 0, 0]	n/a	FR1	2	R1098D
162.56	2.601	415370	PRACTICE_WORD	n/a	n/a	CAMEL	9	-1	[0, 0, 0]	n/a	FR1	2	R1098D
165.161	2.466	419531	PRACTICE_WORD	n/a	n/a	CHEST	10	-1	[0, 0, 0]	n/a	FR1	2	R1098D
167.627	2.518	423476	PRACTICE_WORD	n/a	n/a	BEAM	11	-1	[0, 0, 0]	n/a	FR1	2	R1098D
170.145	1.616	427504	PRACTICE_WORD	n/a	n/a	ATTIC	12	-1	[0, 0, 0]	n/a	FR1	2	R1098D
171.761	0.0	430090	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1098D
171.761	0.017	430090	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1098D
171.778	9.602	430117	PROB	9.602	n/a	n/a	-999	-1	[7, 5, 9]	21	FR1	2	R1098D
181.38	4.084	445479	PROB	4.084	n/a	n/a	-999	-1	[4, 9, 7]	20	FR1	2	R1098D
185.464	3.834	452012	PROB	3.834	n/a	n/a	-999	-1	[2, 3, 3]	8	FR1	2	R1098D
189.298	4.169	458146	PROB	4.169	n/a	n/a	-999	-1	[6, 6, 6]	18	FR1	2	R1098D
193.467	0.015	464816	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1098D
193.482	0.553	464840	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1098D
194.035	30.514	465724	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1098D
224.549	4.707	514542	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1098D
229.256	0.0	522072	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1098D
229.256	10.428	522072	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1098D
239.684	0.006	538755	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1098D
239.69	2.618	538765	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1098D
242.308	2.416	542953	WORD	n/a	wordpools/wordpool_EN.txt	ARM	1	1	[0, 0, 0]	n/a	FR1	2	R1098D
244.724	2.502	546818	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	2	1	[0, 0, 0]	n/a	FR1	2	R1098D
247.226	2.466	550821	WORD	n/a	wordpools/wordpool_EN.txt	PIT	3	1	[0, 0, 0]	n/a	FR1	2	R1098D
249.692	2.518	554766	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	4	1	[0, 0, 0]	n/a	FR1	2	R1098D
252.21	2.516	558794	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	5	1	[0, 0, 0]	n/a	FR1	2	R1098D
254.726	2.435	562820	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	6	1	[0, 0, 0]	n/a	FR1	2	R1098D
257.161	2.583	566715	WORD	n/a	wordpools/wordpool_EN.txt	FISH	7	1	[0, 0, 0]	n/a	FR1	2	R1098D
259.744	2.468	570848	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	8	1	[0, 0, 0]	n/a	FR1	2	R1098D
262.212	2.449	574796	WORD	n/a	wordpools/wordpool_EN.txt	SEA	9	1	[0, 0, 0]	n/a	FR1	2	R1098D
264.661	2.485	578714	WORD	n/a	wordpools/wordpool_EN.txt	CALF	10	1	[0, 0, 0]	n/a	FR1	2	R1098D
267.146	2.566	582689	WORD	n/a	wordpools/wordpool_EN.txt	MILK	11	1	[0, 0, 0]	n/a	FR1	2	R1098D
269.712	1.618	586795	WORD	n/a	wordpools/wordpool_EN.txt	WEED	12	1	[0, 0, 0]	n/a	FR1	2	R1098D
271.33	0.001	589383	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1098D
271.331	0.016	589385	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	2	R1098D
271.347	2.95	589410	PROB	2.95	n/a	n/a	-999	1	[5, 1, 1]	7	FR1	2	R1098D
274.297	4.034	594130	PROB	4.034	n/a	n/a	-999	1	[8, 7, 1]	16	FR1	2	R1098D
278.331	3.467	600584	PROB	3.467	n/a	n/a	-999	1	[4, 4, 3]	11	FR1	2	R1098D
281.798	6.101	606130	PROB	6.101	n/a	n/a	-999	1	[6, 2, 7]	15	FR1	2	R1098D
287.899	4.767	615891	PROB	4.767	n/a	n/a	-999	1	[4, 7, 7]	18	FR1	2	R1098D
292.666	0.017	623517	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	2	R1098D
292.683	1.034	623544	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1098D
293.717	1.527	625199	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1098D
295.244	1.346	627641	REC_WORD	1.346	n/a	IRON	-999	1	[0, 0, 0]	n/a	FR1	2	R1098D
296.59	1.092	629795	REC_WORD	1.092	n/a	GRASS	-999	1	[0, 0, 0]	n/a	FR1	2	R1098D
297.682	26.045	631542	REC_WORD	26.045	n/a	STEAK	-999	1	[0, 0, 0]	n/a	FR1	2	R1098D
323.727	2.596	673209	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1098D
326.323	0.001	677363	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1098D
326.324	10.427	677364	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1098D
336.751	0.007	694046	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1098D
336.758	2.501	694057	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1098D
339.259	2.582	698058	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	1	2	[0, 0, 0]	n/a	FR1	2	R1098D
341.841	2.569	702189	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	2	2	[0, 0, 0]	n/a	FR1	2	R1098D
344.41	2.416	706299	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	3	2	[0, 0, 0]	n/a	FR1	2	R1098D
346.826	2.401	710164	WORD	n/a	wordpools/wordpool_EN.txt	PANTS	4	2	[0, 0, 0]	n/a	FR1	2	R1098D
349.227	2.5	714005	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	5	2	[0, 0, 0]	n/a	FR1	2	R1098D
351.727	2.418	718005	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	6	2	[0, 0, 0]	n/a	FR1	2	R1098D
354.145	2.516	721873	WORD	n/a	wordpools/wordpool_EN.txt	PIG	7	2	[0, 0, 0]	n/a	FR1	2	R1098D
356.661	2.435	725898	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	8	2	[0, 0, 0]	n/a	FR1	2	R1098D
359.096	2.566	729794	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	9	2	[0, 0, 0]	n/a	FR1	2	R1098D
361.662	2.518	733899	WORD	n/a	wordpools/wordpool_EN.txt	CROWN	10	2	[0, 0, 0]	n/a	FR1	2	R1098D
364.18	2.533	737927	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	11	2	[0, 0, 0]	n/a	FR1	2	R1098D
366.713	1.618	741980	WORD	n/a	wordpools/wordpool_EN.txt	BEAR	12	2	[0, 0, 0]	n/a	FR1	2	R1098D
368.331	0.001	744568	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1098D
368.332	0.016	744570	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	2	R1098D
368.348	2.85	744595	PROB	2.85	n/a	n/a	-999	2	[2, 1, 5]	8	FR1	2	R1098D
371.198	3.384	749155	PROB	3.384	n/a	n/a	-999	2	[2, 1, 8]	11	FR1	2	R1098D
374.582	2.867	754569	PROB	2.867	n/a	n/a	-999	2	[5, 9, 1]	15	FR1	2	R1098D
377.449	4.25	759155	PROB	4.25	n/a	n/a	-999	2	[8, 2, 6]	16	FR1	2	R1098D
381.699	3.267	765955	PROB	3.267	n/a	n/a	-999	2	[5, 3, 9]	17	FR1	2	R1098D
384.966	5.173	771181	PROB	5.173	n/a	n/a	-999	2	[8, 4, 7]	19	FR1	2	R1098D
390.139	0.013	779457	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	2	R1098D
390.152	1.15	779478	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1098D
391.302	3.312	781318	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1098D
394.614	1.438	786616	REC_WORD	1.438	n/a	WHALE	-999	2	[0, 0, 0]	n/a	FR1	2	R1098D
396.052	0.936	788917	REC_WORD	0.936	n/a	PIG	-999	2	[0, 0, 0]	n/a	FR1	2	R1098D
396.988	24.329	790414	REC_WORD	24.329	n/a	CROWN	-999	2	[0, 0, 0]	n/a	FR1	2	R1098D
421.317	2.506	829337	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1098D
423.823	0.001	833346	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1098D
423.824	10.427	833347	TRIAL	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1098D
434.251	0.008	850029	COUNTDOWN_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1098D
434.259	2.567	850042	ORIENT	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1098D
436.826	2.568	854148	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	1	3	[0, 0, 0]	n/a	FR1	2	R1098D
439.394	2.617	858257	WORD	n/a	wordpools/wordpool_EN.txt	CAKE	2	3	[0, 0, 0]	n/a	FR1	2	R1098D
442.011	2.599	862444	WORD	n/a	wordpools/wordpool_EN.txt	TRAIN	3	3	[0, 0, 0]	n/a	FR1	2	R1098D
444.61	2.602	866601	WORD	n/a	wordpools/wordpool_EN.txt	ICE	4	3	[0, 0, 0]	n/a	FR1	2	R1098D
447.212	2.549	870764	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	5	3	[0, 0, 0]	n/a	FR1	2	R1098D
449.761	2.385	874842	WORD	n/a	wordpools/wordpool_EN.txt	CHAIR	6	3	[0, 0, 0]	n/a	FR1	2	R1098D
452.146	2.4	878658	WORD	n/a	wordpools/wordpool_EN.txt	DART	7	3	[0, 0, 0]	n/a	FR1	2	R1098D
454.546	2.601	882497	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	8	3	[0, 0, 0]	n/a	FR1	2	R1098D
457.147	2.434	886659	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	9	3	[0, 0, 0]	n/a	FR1	2	R1098D
459.581	2.5	890553	WORD	n/a	wordpools/wordpool_EN.txt	STREET	10	3	[0, 0, 0]	n/a	FR1	2	R1098D
462.081	2.434	894552	WORD	n/a	wordpools/wordpool_EN.txt	MULE	11	3	[0, 0, 0]	n/a	FR1	2	R1098D
464.515	1.617	898446	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	12	3	[0, 0, 0]	n/a	FR1	2	R1098D
466.132	0.001	901033	DISTRACT_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1098D
466.133	0.016	901035	START	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	2	R1098D
466.149	8.484	901060	PROB	8.484	n/a	n/a	-999	3	[2, 7, 1]	10	FR1	2	R1098D
474.633	2.951	914633	PROB	2.951	n/a	n/a	-999	3	[6, 5, 5]	16	FR1	2	R1098D
477.584	2.684	919354	PROB	2.684	n/a	n/a	-999	3	[5, 5, 9]	19	FR1	2	R1098D
480.268	3.067	923648	PROB	3.067	n/a	n/a	-999	3	[5, 1, 2]	8	FR1	2	R1098D
483.335	2.6	928555	PROB	2.6	n/a	n/a	-999	3	[1, 1, 4]	6	FR1	2	R1098D
485.935	2.907	932714	PROB	2.907	n/a	n/a	-999	3	[6, 8, 5]	19	FR1	2	R1098D
488.842	0.01	937365	STOP	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	2	R1098D
488.852	1.084	937381	DISTRACT_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1098D
489.936	2.112	939115	REC_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1098D
492.048	1.288	942494	REC_WORD	1.288	n/a	DARK	-999	3	[0, 0, 0]	n/a	FR1	2	R1098D
493.336	0.863	944555	REC_WORD	0.863	n/a	BADGE	-999	3	[0, 0, 0]	n/a	FR1	2	R1098D
494.199	25.747	945935	REC_WORD	25.747	n/a	CLOCK	-999	3	[0, 0, 0]	n/a	FR1	2	R1098D
519.946	2.413	987126	REC_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1098D
522.359	0.0	990987	TRIAL	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	2	R1098D
522.359	10.428	990987	COUNTDOWN_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	2	R1098D
532.787	0.006	1007670	COUNTDOWN_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	2	R1098D
532.793	2.402	1007679	ORIENT	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	2	R1098D
535.195	2.516	1011522	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	1	4	[0, 0, 0]	n/a	FR1	2	R1098D
537.711	2.434	1015547	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	2	4	[0, 0, 0]	n/a	FR1	2	R1098D
540.145	2.6	1019441	WORD	n/a	wordpools/wordpool_EN.txt	STONE	3	4	[0, 0, 0]	n/a	FR1	2	R1098D
542.745	2.501	1023601	WORD	n/a	wordpools/wordpool_EN.txt	FUDGE	4	4	[0, 0, 0]	n/a	FR1	2	R1098D
545.246	2.55	1027602	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	5	4	[0, 0, 0]	n/a	FR1	2	R1098D
547.796	2.601	1031681	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	6	4	[0, 0, 0]	n/a	FR1	2	R1098D
550.397	2.45	1035843	WORD	n/a	wordpools/wordpool_EN.txt	FOG	7	4	[0, 0, 0]	n/a	FR1	2	R1098D
552.847	2.551	1039762	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	8	4	[0, 0, 0]	n/a	FR1	2	R1098D
555.398	2.433	1043843	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	9	4	[0, 0, 0]	n/a	FR1	2	R1098D
557.831	2.435	1047736	WORD	n/a	wordpools/wordpool_EN.txt	CONE	10	4	[0, 0, 0]	n/a	FR1	2	R1098D
560.266	2.583	1051631	WORD	n/a	wordpools/wordpool_EN.txt	BOY	11	4	[0, 0, 0]	n/a	FR1	2	R1098D
