onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	1.066	25660	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1404E
1.066	42.364	26725	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1404E
43.43	10.401	69089	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1404E
53.831	0.0	79491	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1404E
53.831	2.049	79491	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1404E
55.88	1.616	81533	WORD	n/a	n/a	BUSH	1	-1	[0, 0, 0]	n/a	FR1	0	R1404E
57.496	0.884	83152	WORD_OFF	n/a	n/a	BUSH	1	-1	[0, 0, 0]	n/a	FR1	0	R1404E
58.38	1.6	84042	WORD	n/a	n/a	CUBE	2	-1	[0, 0, 0]	n/a	FR1	0	R1404E
59.98	0.95	85632	WORD_OFF	n/a	n/a	CUBE	2	-1	[0, 0, 0]	n/a	FR1	0	R1404E
60.93	1.6	86595	WORD	n/a	n/a	WEB	3	-1	[0, 0, 0]	n/a	FR1	0	R1404E
62.53	0.815	88185	WORD_OFF	n/a	n/a	WEB	3	-1	[0, 0, 0]	n/a	FR1	0	R1404E
63.345	1.601	89002	WORD	n/a	n/a	ELF	4	-1	[0, 0, 0]	n/a	FR1	0	R1404E
64.946	0.917	90607	WORD_OFF	n/a	n/a	ELF	4	-1	[0, 0, 0]	n/a	FR1	0	R1404E
65.863	1.615	91526	WORD	n/a	n/a	BATH	5	-1	[0, 0, 0]	n/a	FR1	0	R1404E
67.478	0.935	93131	WORD_OFF	n/a	n/a	BATH	5	-1	[0, 0, 0]	n/a	FR1	0	R1404E
68.413	1.616	94079	WORD	n/a	n/a	BOY	6	-1	[0, 0, 0]	n/a	FR1	0	R1404E
70.029	0.983	95684	WORD_OFF	n/a	n/a	BOY	6	-1	[0, 0, 0]	n/a	FR1	0	R1404E
71.012	1.601	96676	WORD	n/a	n/a	PET	7	-1	[0, 0, 0]	n/a	FR1	0	R1404E
72.613	0.966	98266	WORD_OFF	n/a	n/a	PET	7	-1	[0, 0, 0]	n/a	FR1	0	R1404E
73.579	1.617	99243	WORD	n/a	n/a	TILE	8	-1	[0, 0, 0]	n/a	FR1	0	R1404E
75.196	0.849	100848	WORD_OFF	n/a	n/a	TILE	8	-1	[0, 0, 0]	n/a	FR1	0	R1404E
