onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	459.556	183	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1324M
459.556	2.284	459719	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1324M
461.84	6.399	462003	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1324M
468.239	0.011	468401	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1324M
468.25	0.0	468412	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1324M
468.25	0.0	468412	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1324M
468.25	13.193	468412	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1324M
481.443	0.0	481605	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1324M
481.443	10.429	481605	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1324M
491.872	0.001	492033	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1324M
491.873	1.123	492034	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1324M
492.996	0.0	493157	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1324M
492.996	0.892	493157	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1324M
493.888	1.625	494049	WORD	n/a	n/a	CHEST	1	-1	[0, 0, 0]	n/a	FR1	0	R1324M
495.513	1.077	495674	WORD_OFF	n/a	n/a	CHEST	1	-1	[0, 0, 0]	n/a	FR1	0	R1324M
496.59	1.622	496751	WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1324M
498.212	1.081	498373	WORD_OFF	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1324M
499.293	1.637	499454	WORD	n/a	n/a	WATCH	3	-1	[0, 0, 0]	n/a	FR1	0	R1324M
500.93	1.077	501091	WORD_OFF	n/a	n/a	WATCH	3	-1	[0, 0, 0]	n/a	FR1	0	R1324M
502.007	1.624	502168	WORD	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	0	R1324M
503.631	0.882	503792	WORD_OFF	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	0	R1324M
504.513	1.634	504674	WORD	n/a	n/a	WAGON	5	-1	[0, 0, 0]	n/a	FR1	0	R1324M
506.147	0.874	506308	WORD_OFF	n/a	n/a	WAGON	5	-1	[0, 0, 0]	n/a	FR1	0	R1324M
507.021	1.628	507182	WORD	n/a	n/a	IMAGE	6	-1	[0, 0, 0]	n/a	FR1	0	R1324M
508.649	0.996	508810	WORD_OFF	n/a	n/a	IMAGE	6	-1	[0, 0, 0]	n/a	FR1	0	R1324M
