onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	36.489	86603	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1198M
36.489	10.428	104846	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1198M
46.917	3.824	110060	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1198M
50.741	2.618	111972	PRACTICE_WORD	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	0	R1198M
53.359	2.517	113280	PRACTICE_WORD	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	0	R1198M
55.876	2.584	114539	PRACTICE_WORD	n/a	n/a	WAGON	3	-1	[0, 0, 0]	n/a	FR1	0	R1198M
58.46	2.517	115831	PRACTICE_WORD	n/a	n/a	IRON	4	-1	[0, 0, 0]	n/a	FR1	0	R1198M
60.977	2.45	117089	PRACTICE_WORD	n/a	n/a	TONGUE	5	-1	[0, 0, 0]	n/a	FR1	0	R1198M
63.427	2.5	118314	PRACTICE_WORD	n/a	n/a	CAMEL	6	-1	[0, 0, 0]	n/a	FR1	0	R1198M
65.927	2.551	119564	PRACTICE_WORD	n/a	n/a	COTTON	7	-1	[0, 0, 0]	n/a	FR1	0	R1198M
68.478	2.484	120839	PRACTICE_WORD	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	0	R1198M
70.962	2.434	122081	PRACTICE_WORD	n/a	n/a	CHEST	9	-1	[0, 0, 0]	n/a	FR1	0	R1198M
73.396	2.417	123298	PRACTICE_WORD	n/a	n/a	BEAM	10	-1	[0, 0, 0]	n/a	FR1	0	R1198M
75.813	2.4	124507	PRACTICE_WORD	n/a	n/a	FLOOD	11	-1	[0, 0, 0]	n/a	FR1	0	R1198M
78.213	1.617	125707	PRACTICE_WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	0	R1198M
79.83	0.001	126515	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1198M
79.831	0.016	126516	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1198M
79.847	16.02	126524	PROB	16.02	n/a	n/a	-999	-1	[3, 6, 9]	18	FR1	0	R1198M
95.867	16.507	134533	PROB	16.507	n/a	n/a	-999	-1	[2, 7, 5]	14	FR1	0	R1198M
112.374	0.013	142786	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1198M
112.387	0.552	142792	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1198M
112.939	30.515	143068	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1198M
143.454	60.384	158325	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1198M
203.838	0.0	188515	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1198M
203.838	10.428	188515	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1198M
214.266	0.007	193728	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1198M
214.273	2.484	193732	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1198M
216.757	2.433	194974	WORD	n/a	wordpools/wordpool_EN.txt	STORM	1	1	[0, 0, 0]	n/a	FR1	0	R1198M
219.19	2.434	196190	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	2	1	[0, 0, 0]	n/a	FR1	0	R1198M
221.624	2.618	197407	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	3	1	[0, 0, 0]	n/a	FR1	0	R1198M
224.242	2.6	198716	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	4	1	[0, 0, 0]	n/a	FR1	0	R1198M
226.842	2.417	200016	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	5	1	[0, 0, 0]	n/a	FR1	0	R1198M
229.259	2.534	201224	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	6	1	[0, 0, 0]	n/a	FR1	0	R1198M
231.793	2.551	202491	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	7	1	[0, 0, 0]	n/a	FR1	0	R1198M
234.344	2.45	203767	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	8	1	[0, 0, 0]	n/a	FR1	0	R1198M
