onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	159.649	72570	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1039M
159.649	10.0	152390	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1039M
170.077	3.675	157604	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1039M
173.752	1.6	159441	PRACTICE_WORD	n/a	n/a	HIERRO	1	-1	[0, 0, 0]	n/a	FR1	0	R1039M
176.151	1.6	160641	PRACTICE_WORD	n/a	n/a	VAGON	2	-1	[0, 0, 0]	n/a	FR1	0	R1039M
178.619	1.6	161875	PRACTICE_WORD	n/a	n/a	ATICO	3	-1	[0, 0, 0]	n/a	FR1	0	R1039M
181.052	1.6	163091	PRACTICE_WORD	n/a	n/a	ALGODON	4	-1	[0, 0, 0]	n/a	FR1	0	R1039M
183.654	1.6	164392	PRACTICE_WORD	n/a	n/a	ANILLO	5	-1	[0, 0, 0]	n/a	FR1	0	R1039M
186.07	1.6	165600	PRACTICE_WORD	n/a	n/a	CAMELLO	6	-1	[0, 0, 0]	n/a	FR1	0	R1039M
188.671	1.6	166900	PRACTICE_WORD	n/a	n/a	LENGUA	7	-1	[0, 0, 0]	n/a	FR1	0	R1039M
191.237	1.6	168183	PRACTICE_WORD	n/a	n/a	RINOCERONTE	8	-1	[0, 0, 0]	n/a	FR1	0	R1039M
193.639	1.6	169384	PRACTICE_WORD	n/a	n/a	RELOJ	9	-1	[0, 0, 0]	n/a	FR1	0	R1039M
196.088	1.6	170609	PRACTICE_WORD	n/a	n/a	HAZ	10	-1	[0, 0, 0]	n/a	FR1	0	R1039M
198.49	1.6	171810	PRACTICE_WORD	n/a	n/a	INUNDACION	11	-1	[0, 0, 0]	n/a	FR1	0	R1039M
201.089	1.6	173109	PRACTICE_WORD	n/a	n/a	PECHO	12	-1	[0, 0, 0]	n/a	FR1	0	R1039M
202.69	0.001	173910	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1039M
202.691	0.016	173910	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1039M
202.707	6.235	173918	PROB	6.201	n/a	n/a	-999	-1	[9, 1, 5]	15.0	FR1	0	R1039M
