onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	38.681	1649	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1341T
38.681	3.15	40329	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1341T
41.831	23.394	43478	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1341T
65.225	0.008	66871	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1341T
65.233	0.0	66879	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1341T
65.233	0.001	66879	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1341T
65.234	14.055	66880	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1341T
79.289	0.0	80935	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1341T
79.289	10.429	80935	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1341T
89.718	0.0	91363	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1341T
89.718	1.071	91363	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1341T
90.789	0.001	92434	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1341T
90.79	0.899	92435	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1341T
91.689	1.635	93334	WORD	n/a	n/a	IMAGE	1	-1	[0, 0, 0]	n/a	FR1	3	R1341T
93.324	1.017	94969	WORD_OFF	n/a	n/a	IMAGE	1	-1	[0, 0, 0]	n/a	FR1	3	R1341T
94.341	1.633	95986	WORD	n/a	n/a	TONGUE	2	-1	[0, 0, 0]	n/a	FR1	3	R1341T
95.974	0.908	97619	WORD_OFF	n/a	n/a	TONGUE	2	-1	[0, 0, 0]	n/a	FR1	3	R1341T
96.882	1.61	98527	WORD	n/a	n/a	BABY	3	-1	[0, 0, 0]	n/a	FR1	3	R1341T
98.492	0.922	100137	WORD_OFF	n/a	n/a	BABY	3	-1	[0, 0, 0]	n/a	FR1	3	R1341T
99.414	1.627	101059	WORD	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	3	R1341T
101.041	0.854	102686	WORD_OFF	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	3	R1341T
101.895	1.631	103540	WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	3	R1341T
103.526	0.993	105171	WORD_OFF	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	3	R1341T
104.519	1.623	106164	WORD	n/a	n/a	RING	6	-1	[0, 0, 0]	n/a	FR1	3	R1341T
