onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	28.985	-1	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1176M
28.985	10.428	-1	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1176M
39.413	3.509	-1	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1176M
42.922	2.451	-1	PRACTICE_WORD	n/a	n/a	WATCH	1	-1	[0, 0, 0]	n/a	FR1	0	R1176M
45.373	2.534	-1	PRACTICE_WORD	n/a	n/a	COTTON	2	-1	[0, 0, 0]	n/a	FR1	0	R1176M
47.907	2.583	-1	PRACTICE_WORD	n/a	n/a	IRON	3	-1	[0, 0, 0]	n/a	FR1	0	R1176M
50.49	2.468	-1	PRACTICE_WORD	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	0	R1176M
52.958	2.617	-1	PRACTICE_WORD	n/a	n/a	FLOOD	5	-1	[0, 0, 0]	n/a	FR1	0	R1176M
55.575	2.566	-1	PRACTICE_WORD	n/a	n/a	TONGUE	6	-1	[0, 0, 0]	n/a	FR1	0	R1176M
58.141	2.368	-1	PRACTICE_WORD	n/a	n/a	CHEST	7	-1	[0, 0, 0]	n/a	FR1	0	R1176M
60.509	2.583	-1	PRACTICE_WORD	n/a	n/a	RING	8	-1	[0, 0, 0]	n/a	FR1	0	R1176M
63.092	2.552	-1	PRACTICE_WORD	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	0	R1176M
65.644	2.382	-1	PRACTICE_WORD	n/a	n/a	RHINO	10	-1	[0, 0, 0]	n/a	FR1	0	R1176M
68.026	2.435	-1	PRACTICE_WORD	n/a	n/a	ATTIC	11	-1	[0, 0, 0]	n/a	FR1	0	R1176M
70.461	1.616	-1	PRACTICE_WORD	n/a	n/a	WAGON	12	-1	[0, 0, 0]	n/a	FR1	0	R1176M
72.077	0.0	-1	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1176M
72.077	0.016	-1	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1176M
72.093	7.203	-1	PROB	7.203	n/a	n/a	-999	-1	[5, 6, 3]	14	FR1	0	R1176M
79.296	8.784	-1	PROB	8.784	n/a	n/a	-999	-1	[7, 8, 8]	24	FR1	0	R1176M
88.08	9.227	-1	PROB	9.227	n/a	n/a	-999	-1	[5, 3, 6]	14	FR1	0	R1176M
97.307	0.009	-1	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1176M
97.316	0.701	-1	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1176M
98.017	30.516	-1	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1176M
128.533	29.395	2273	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1176M
157.928	0.0	16969	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1176M
157.928	10.428	16969	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1176M
168.356	0.007	22182	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1176M
168.363	2.534	22186	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1176M
170.897	2.401	23453	WORD	n/a	wordpools/wordpool_EN.txt	DUCK	1	1	[0, 0, 0]	n/a	FR1	0	R1176M
173.298	2.483	24653	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	2	1	[0, 0, 0]	n/a	FR1	0	R1176M
175.781	2.383	25894	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	3	1	[0, 0, 0]	n/a	FR1	0	R1176M
178.164	2.402	27086	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	4	1	[0, 0, 0]	n/a	FR1	0	R1176M
180.566	2.4	28287	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	5	1	[0, 0, 0]	n/a	FR1	0	R1176M
182.966	2.451	29486	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	6	1	[0, 0, 0]	n/a	FR1	0	R1176M
185.417	2.616	30712	WORD	n/a	wordpools/wordpool_EN.txt	ANT	7	1	[0, 0, 0]	n/a	FR1	0	R1176M
188.033	2.451	32020	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	8	1	[0, 0, 0]	n/a	FR1	0	R1176M
190.484	2.451	33245	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	9	1	[0, 0, 0]	n/a	FR1	0	R1176M
192.935	2.417	34470	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	10	1	[0, 0, 0]	n/a	FR1	0	R1176M
195.352	2.4	35679	WORD	n/a	wordpools/wordpool_EN.txt	TENT	11	1	[0, 0, 0]	n/a	FR1	0	R1176M
197.752	1.617	36879	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	12	1	[0, 0, 0]	n/a	FR1	0	R1176M
199.369	0.001	37687	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1176M
199.37	0.016	37688	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1176M
199.386	4.317	37696	PROB	4.317	n/a	n/a	-999	1	[3, 2, 7]	12	FR1	0	R1176M
203.703	6.202	39854	PROB	6.202	n/a	n/a	-999	1	[4, 5, 4]	13	FR1	0	R1176M
209.905	5.734	42955	PROB	5.734	n/a	n/a	-999	1	[5, 6, 6]	13	FR1	0	R1176M
215.639	3.741	45821	PROB	3.741	n/a	n/a	-999	1	[1, 6, 8]	14	FR1	0	R1176M
219.38	0.01	47692	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1176M
219.39	1.205	47697	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1176M
220.595	2.858	48299	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1176M
223.453	0.788	49728	REC_WORD	0.788	n/a	DUCK	-999	1	[0, 0, 0]	n/a	FR1	0	R1176M
224.241	14.299	50122	REC_WORD	14.299	n/a	ZOO	-999	1	[0, 0, 0]	n/a	FR1	0	R1176M
238.54	9.516	57271	REC_WORD	9.516	n/a	ANT	-999	1	[0, 0, 0]	n/a	FR1	0	R1176M
248.056	2.545	62028	REC_WORD	2.545	n/a	SOUP	-999	1	[0, 0, 0]	n/a	FR1	0	R1176M
250.601	726.634	63300	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1176M
977.235	0.0	426580	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1176M
977.235	10.428	426580	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1176M
987.663	0.008	431793	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1176M
987.671	2.549	431797	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1176M
990.22	2.519	433072	WORD	n/a	wordpools/wordpool_EN.txt	EAR	1	2	[0, 0, 0]	n/a	FR1	0	R1176M
