onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	1533.042	-1	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1337E
1533.042	0.234	-1	Logging	n/a	n/a	n/a	-999	25	[0, 0, 0]	n/a	FR1	2	R1337E
1533.276	9.924	-1	Logging	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1337E
1543.2	0.0	-1	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1337E
1543.2	0.0	-1	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1543.2	0.0	-1	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1543.2	0.0	-1	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1337E
1543.2	0.0	-1	MIC	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1337E
1543.2	0.0	-1	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1543.2	96.268	-1	MIC	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1337E
1639.468	0.0	28918	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1639.468	0.0	28918	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1639.468	0.0	28918	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1639.468	11.601	28918	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1651.069	0.0	40518	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1651.069	0.775	40518	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1651.844	1.626	41293	WORD	n/a	n/a	COTTON	1	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1653.47	0.843	42919	WORD_OFF	n/a	n/a	COTTON	1	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1654.313	1.624	43762	WORD	n/a	n/a	FLOOD	2	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1655.937	0.902	45386	WORD_OFF	n/a	n/a	FLOOD	2	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1656.839	1.632	46288	WORD	n/a	n/a	IMAGE	3	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1658.471	0.921	47920	WORD_OFF	n/a	n/a	IMAGE	3	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1659.392	1.63	48841	WORD	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1661.022	0.775	50471	WORD_OFF	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1661.797	1.625	51246	WORD	n/a	n/a	TONGUE	5	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1663.422	1.04	52871	WORD_OFF	n/a	n/a	TONGUE	5	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1664.462	1.626	53911	WORD	n/a	n/a	RHINO	6	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1666.088	1.043	55537	WORD_OFF	n/a	n/a	RHINO	6	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1667.131	1.625	56580	WORD	n/a	n/a	BEAM	7	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1668.756	0.965	58205	WORD_OFF	n/a	n/a	BEAM	7	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1669.721	1.635	59170	WORD	n/a	n/a	WAGON	8	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1671.356	1.003	60805	WORD_OFF	n/a	n/a	WAGON	8	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1672.359	1.632	61807	WORD	n/a	n/a	BABY	9	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1673.991	0.982	63439	WORD_OFF	n/a	n/a	BABY	9	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1674.973	1.635	64421	WORD	n/a	n/a	CHEST	10	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1676.608	1.049	66056	WORD_OFF	n/a	n/a	CHEST	10	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1677.657	1.634	67105	WORD	n/a	n/a	CAMEL	11	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1679.291	0.858	68739	WORD_OFF	n/a	n/a	CAMEL	11	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1680.149	1.609	69597	WORD	n/a	n/a	RING	12	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1681.758	0.0	71206	WORD_OFF	n/a	n/a	RING	12	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1681.758	0.0	71206	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1681.758	0.001	71206	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1337E
1681.759	0.016	71207	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	2	R1337E
