onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	6149	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1150J
0.0	11.057	6149	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1150J
11.057	0.0	17206	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1150J
11.057	10.0	17206	MIC_TEST	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1150J
21.057	8.131	27206	PRACTICE_TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
29.188	10.428	35337	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
39.616	0.007	45764	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
39.623	1.617	45771	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
41.24	2.1	47388	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
43.34	1.617	49488	PRACTICE_WORD	n/a	n/a	RHINO	1	-1	[0, 0, 0]	n/a	FR1	0	R1150J
44.957	1.0	51105	PRACTICE_WORD_OFF	n/a	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
45.957	1.617	52105	PRACTICE_WORD	n/a	n/a	IRON	2	-1	[0, 0, 0]	n/a	FR1	0	R1150J
47.574	0.883	53722	PRACTICE_WORD_OFF	n/a	n/a	IRON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
48.457	1.617	54605	PRACTICE_WORD	n/a	n/a	CHEST	3	-1	[0, 0, 0]	n/a	FR1	0	R1150J
50.074	0.934	56222	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
51.008	1.616	57156	PRACTICE_WORD	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	0	R1150J
52.624	0.983	58772	PRACTICE_WORD_OFF	n/a	n/a	WATCH	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
53.607	1.618	59755	PRACTICE_WORD	n/a	n/a	ATTIC	5	-1	[0, 0, 0]	n/a	FR1	0	R1150J
55.225	0.966	61373	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
56.191	1.617	62339	PRACTICE_WORD	n/a	n/a	BEAM	6	-1	[0, 0, 0]	n/a	FR1	0	R1150J
57.808	1.001	63956	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
58.809	1.616	64957	PRACTICE_WORD	n/a	n/a	TONGUE	7	-1	[0, 0, 0]	n/a	FR1	0	R1150J
60.425	0.834	66573	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
61.259	1.616	67407	PRACTICE_WORD	n/a	n/a	FLOOD	8	-1	[0, 0, 0]	n/a	FR1	0	R1150J
62.875	0.967	69023	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
63.842	1.617	69990	PRACTICE_WORD	n/a	n/a	WAGON	9	-1	[0, 0, 0]	n/a	FR1	0	R1150J
65.459	0.767	71607	PRACTICE_WORD_OFF	n/a	n/a	WAGON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
66.226	1.617	72374	PRACTICE_WORD	n/a	n/a	COTTON	10	-1	[0, 0, 0]	n/a	FR1	0	R1150J
67.843	0.95	73991	PRACTICE_WORD_OFF	n/a	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
68.793	1.617	74941	PRACTICE_WORD	n/a	n/a	RING	11	-1	[0, 0, 0]	n/a	FR1	0	R1150J
70.41	0.817	76558	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
71.227	1.616	77375	PRACTICE_WORD	n/a	n/a	CAMEL	12	-1	[0, 0, 0]	n/a	FR1	0	R1150J
72.843	0.0	78991	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
72.843	0.001	78991	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
72.844	0.016	78992	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1150J
72.86	3.868	79008	PROB	3.868	n/a	n/a	-999	-1	[1, 7, 4]	12	FR1	0	R1150J
76.728	2.617	82876	PROB	2.617	n/a	n/a	-999	-1	[7, 3, 1]	11	FR1	0	R1150J
79.345	2.401	85493	PROB	2.401	n/a	n/a	-999	-1	[1, 2, 1]	4	FR1	0	R1150J
81.746	3.299	87894	PROB	3.299	n/a	n/a	-999	-1	[5, 7, 4]	16	FR1	0	R1150J
85.045	2.351	91193	PROB	2.351	n/a	n/a	-999	-1	[1, 5, 8]	14	FR1	0	R1150J
87.396	5.45	93544	PROB	5.45	n/a	n/a	-999	-1	[7, 5, 6]	18	FR1	0	R1150J
92.846	2.103	98994	PROB	2.103	n/a	n/a	-999	-1	[2, 1, 9]	12	FR1	0	R1150J
94.949	0.014	101097	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1150J
94.963	0.684	101111	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1150J
