onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	18.412	270988	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1065J
18.412	10.0	289401	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1065J
28.84	3.674	299829	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1065J
32.514	1.6	303503	PRACTICE_WORD	n/a	n/a	RING	1	-1	[0, 0, 0]	n/a	FR1	1	R1065J
35.114	1.6	306103	PRACTICE_WORD	n/a	n/a	ATTIC	2	-1	[0, 0, 0]	n/a	FR1	1	R1065J
37.615	1.6	308604	PRACTICE_WORD	n/a	n/a	WAGON	3	-1	[0, 0, 0]	n/a	FR1	1	R1065J
40.182	1.6	311171	PRACTICE_WORD	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	1	R1065J
42.698	1.6	313687	PRACTICE_WORD	n/a	n/a	BEAM	5	-1	[0, 0, 0]	n/a	FR1	1	R1065J
45.249	1.6	316238	PRACTICE_WORD	n/a	n/a	TONGUE	6	-1	[0, 0, 0]	n/a	FR1	1	R1065J
47.816	1.6	318805	PRACTICE_WORD	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	1	R1065J
50.4	1.6	321389	PRACTICE_WORD	n/a	n/a	COTTON	8	-1	[0, 0, 0]	n/a	FR1	1	R1065J
52.867	1.6	323856	PRACTICE_WORD	n/a	n/a	FLOOD	9	-1	[0, 0, 0]	n/a	FR1	1	R1065J
55.45	1.6	326439	PRACTICE_WORD	n/a	n/a	WATCH	10	-1	[0, 0, 0]	n/a	FR1	1	R1065J
58.018	1.6	329007	PRACTICE_WORD	n/a	n/a	RHINO	11	-1	[0, 0, 0]	n/a	FR1	1	R1065J
60.535	1.6	331524	PRACTICE_WORD	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	1	R1065J
62.151	0.001	333140	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1065J
62.152	0.016	333141	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1065J
62.168	3.617	333157	PROB	3.593	n/a	n/a	-999	-1	[9, 4, 7]	20.0	FR1	1	R1065J
65.785	2.501	336774	PROB	2.464	n/a	n/a	-999	-1	[2, 6, 8]	16.0	FR1	1	R1065J
68.286	2.7	339275	PROB	2.667	n/a	n/a	-999	-1	[3, 4, 3]	10.0	FR1	1	R1065J
70.986	2.683	341975	PROB	2.663	n/a	n/a	-999	-1	[6, 2, 3]	11.0	FR1	1	R1065J
73.669	1.801	344658	PROB	1.772	n/a	n/a	-999	-1	[5, 2, 5]	12.0	FR1	1	R1065J
75.47	2.767	346459	PROB	2.731	n/a	n/a	-999	-1	[9, 4, 4]	17.0	FR1	1	R1065J
78.237	3.167	349226	PROB	3.132	n/a	n/a	-999	-1	[5, 7, 1]	13.0	FR1	1	R1065J
81.404	2.485	352393	PROB	2.485	n/a	n/a	-999	-1	[8, 5, 3]	16.0	FR1	1	R1065J
83.889	0.016	354878	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1065J
83.905	0.535	354894	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1065J
84.44	30.515	355429	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1065J
114.955	34.259	385945	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1065J
149.214	10.0	420204	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
149.214	10.428	420204	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
159.642	0.007	430632	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
159.649	1.6	430639	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
162.082	1.6	433072	WORD	n/a	wordpools/wordpool_EN.txt	VEST	1	1	[0, 0, 0]	n/a	FR1	1	R1065J
164.483	1.6	435473	WORD	n/a	wordpools/wordpool_EN.txt	CANE	2	1	[0, 0, 0]	n/a	FR1	1	R1065J
167.016	1.6	438006	WORD	n/a	wordpools/wordpool_EN.txt	DRESS	3	1	[0, 0, 0]	n/a	FR1	1	R1065J
169.55	1.6	440540	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	4	1	[0, 0, 0]	n/a	FR1	1	R1065J
171.984	1.6	442974	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	5	1	[0, 0, 0]	n/a	FR1	1	R1065J
174.517	1.6	445507	WORD	n/a	wordpools/wordpool_EN.txt	LIP	6	1	[0, 0, 0]	n/a	FR1	1	R1065J
177.018	1.6	448008	WORD	n/a	wordpools/wordpool_EN.txt	AXE	7	1	[0, 0, 0]	n/a	FR1	1	R1065J
179.435	1.6	450425	WORD	n/a	wordpools/wordpool_EN.txt	TIE	8	1	[0, 0, 0]	n/a	FR1	1	R1065J
182.019	1.6	453009	WORD	n/a	wordpools/wordpool_EN.txt	SOCK	9	1	[0, 0, 0]	n/a	FR1	1	R1065J
184.486	1.6	455476	WORD	n/a	wordpools/wordpool_EN.txt	POND	10	1	[0, 0, 0]	n/a	FR1	1	R1065J
186.936	1.6	457926	WORD	n/a	wordpools/wordpool_EN.txt	HAND	11	1	[0, 0, 0]	n/a	FR1	1	R1065J
189.403	1.6	460393	WORD	n/a	wordpools/wordpool_EN.txt	VASE	12	1	[0, 0, 0]	n/a	FR1	1	R1065J
191.02	0.001	462010	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
191.021	0.016	462011	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1065J
191.037	3.0	462027	PROB	2.969	n/a	n/a	-999	1	[3, 7, 9]	19.0	FR1	1	R1065J
194.037	3.0	465027	PROB	2.969	n/a	n/a	-999	1	[8, 4, 1]	13.0	FR1	1	R1065J
197.037	1.801	468027	PROB	1.777	n/a	n/a	-999	1	[5, 2, 5]	12.0	FR1	1	R1065J
198.838	2.217	469828	PROB	2.184	n/a	n/a	-999	1	[2, 6, 5]	13.0	FR1	1	R1065J
201.055	1.916	472045	PROB	1.886	n/a	n/a	-999	1	[8, 2, 6]	16.0	FR1	1	R1065J
202.971	2.834	473961	PROB	2.803	n/a	n/a	-999	1	[6, 9, 3]	18.0	FR1	1	R1065J
205.805	2.484	476795	PROB	2.464	n/a	n/a	-999	1	[4, 5, 3]	12.0	FR1	1	R1065J
208.289	2.217	479280	PROB	2.196	n/a	n/a	-999	1	[2, 6, 5]	13.0	FR1	1	R1065J
210.506	2.276	481497	PROB	2.276	n/a	n/a	-999	1	[8, 4, 6]	16.0	FR1	1	R1065J
212.782	0.008	483773	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1065J
212.79	1.117	483781	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
213.907	1.38	484898	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
215.287	1.74	486278	REC_WORD	1.38	n/a	VEST	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
217.027	1.522	488018	REC_WORD	3.12	n/a	TIE	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
218.549	2.378	489540	REC_WORD	4.642	n/a	DRESS	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
220.927	2.635	491918	REC_WORD	7.02	n/a	LIP	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
223.562	2.305	494553	REC_WORD	9.655	n/a	BLUSH	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
225.867	4.173	496858	REC_WORD	11.96	n/a	SOCK	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
230.04	13.875	501031	REC_WORD_VV	16.133	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
243.915	3.23	514906	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1065J
247.145	0.0	518136	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1065J
247.145	10.0	518136	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1065J
257.573	0.006	528564	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1065J
257.579	1.6	528570	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1065J
260.13	1.6	531121	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	1	2	[0, 0, 0]	n/a	FR1	1	R1065J
262.53	1.6	533521	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	2	2	[0, 0, 0]	n/a	FR1	1	R1065J
264.997	1.6	535988	WORD	n/a	wordpools/wordpool_EN.txt	JAR	3	2	[0, 0, 0]	n/a	FR1	1	R1065J
267.531	1.6	538522	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	4	2	[0, 0, 0]	n/a	FR1	1	R1065J
270.031	1.6	541022	WORD	n/a	wordpools/wordpool_EN.txt	ROSE	5	2	[0, 0, 0]	n/a	FR1	1	R1065J
272.565	1.6	543556	WORD	n/a	wordpools/wordpool_EN.txt	PIT	6	2	[0, 0, 0]	n/a	FR1	1	R1065J
275.049	1.6	546040	WORD	n/a	wordpools/wordpool_EN.txt	PARK	7	2	[0, 0, 0]	n/a	FR1	1	R1065J
277.665	1.6	548656	WORD	n/a	wordpools/wordpool_EN.txt	FLUTE	8	2	[0, 0, 0]	n/a	FR1	1	R1065J
280.049	1.6	551040	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	9	2	[0, 0, 0]	n/a	FR1	1	R1065J
282.65	1.6	553641	WORD	n/a	wordpools/wordpool_EN.txt	PIE	10	2	[0, 0, 0]	n/a	FR1	1	R1065J
285.233	1.6	556224	WORD	n/a	wordpools/wordpool_EN.txt	CAKE	11	2	[0, 0, 0]	n/a	FR1	1	R1065J
287.617	1.6	558608	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	12	2	[0, 0, 0]	n/a	FR1	1	R1065J
289.234	0.001	560225	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1065J
289.235	0.016	560226	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	1	R1065J
289.251	3.1	560242	PROB	3.08	n/a	n/a	-999	2	[3, 8, 7]	18.0	FR1	1	R1065J
292.351	1.967	563342	PROB	1.94	n/a	n/a	-999	2	[5, 4, 1]	10.0	FR1	1	R1065J
294.318	2.633	565309	PROB	2.613	n/a	n/a	-999	2	[3, 2, 4]	9.0	FR1	1	R1065J
296.951	2.284	567942	PROB	2.26	n/a	n/a	-999	2	[6, 2, 9]	17.0	FR1	1	R1065J
299.235	2.351	570226	PROB	2.328	n/a	n/a	-999	2	[7, 6, 3]	16.0	FR1	1	R1065J
301.586	3.467	572577	PROB	3.441	n/a	n/a	-999	2	[4, 8, 4]	16.0	FR1	1	R1065J
305.053	2.75	576045	PROB	2.718	n/a	n/a	-999	2	[3, 5, 4]	12.0	FR1	1	R1065J
307.803	2.392	578795	PROB	2.392	n/a	n/a	-999	2	[6, 2, 6]	14.0	FR1	1	R1065J
310.195	0.009	581187	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	1	R1065J
310.204	1.067	581196	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1065J
311.271	1.828	582263	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1065J
313.099	1.795	584091	REC_WORD	1.828	n/a	PIE	-999	2	[0, 0, 0]	n/a	FR1	1	R1065J
314.894	1.473	585886	REC_WORD	3.623	n/a	BREAD	-999	2	[0, 0, 0]	n/a	FR1	1	R1065J
316.367	2.362	587359	REC_WORD	5.096	n/a	TRASH	-999	2	[0, 0, 0]	n/a	FR1	1	R1065J
318.729	13.05	589721	REC_WORD	7.458	n/a	DITCH	-999	2	[0, 0, 0]	n/a	FR1	1	R1065J
331.779	9.502	602771	REC_WORD	20.508	n/a	JAR	-999	2	[0, 0, 0]	n/a	FR1	1	R1065J
341.281	3.011	612273	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1065J
344.292	0.0	615284	TRIAL	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1065J
344.292	10.0	615284	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1065J
354.72	0.006	625712	COUNTDOWN_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1065J
354.726	1.6	625718	ORIENT	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1065J
357.277	1.6	628269	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	1	3	[0, 0, 0]	n/a	FR1	1	R1065J
359.727	1.6	630719	WORD	n/a	wordpools/wordpool_EN.txt	SHEEP	2	3	[0, 0, 0]	n/a	FR1	1	R1065J
362.161	1.6	633153	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	3	3	[0, 0, 0]	n/a	FR1	1	R1065J
364.744	1.6	635736	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	4	3	[0, 0, 0]	n/a	FR1	1	R1065J
367.295	1.6	638287	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	5	3	[0, 0, 0]	n/a	FR1	1	R1065J
369.845	1.6	640837	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	6	3	[0, 0, 0]	n/a	FR1	1	R1065J
372.429	1.6	643421	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	7	3	[0, 0, 0]	n/a	FR1	1	R1065J
374.946	1.6	645938	WORD	n/a	wordpools/wordpool_EN.txt	FOX	8	3	[0, 0, 0]	n/a	FR1	1	R1065J
377.413	1.6	648405	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	9	3	[0, 0, 0]	n/a	FR1	1	R1065J
379.864	1.6	650856	WORD	n/a	wordpools/wordpool_EN.txt	ANT	10	3	[0, 0, 0]	n/a	FR1	1	R1065J
382.297	1.6	653289	WORD	n/a	wordpools/wordpool_EN.txt	STEM	11	3	[0, 0, 0]	n/a	FR1	1	R1065J
384.696	1.6	655688	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	12	3	[0, 0, 0]	n/a	FR1	1	R1065J
386.297	0.001	657289	DISTRACT_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1065J
386.298	0.016	657290	START	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	1	R1065J
386.314	3.568	657306	PROB	3.543	n/a	n/a	-999	3	[5, 3, 6]	14.0	FR1	1	R1065J
389.882	2.033	660874	PROB	2.006	n/a	n/a	-999	3	[1, 8, 1]	10.0	FR1	1	R1065J
391.915	5.368	662907	PROB	5.341	n/a	n/a	-999	3	[5, 9, 8]	22.0	FR1	1	R1065J
397.283	1.917	668275	PROB	1.893	n/a	n/a	-999	3	[7, 4, 7]	18.0	FR1	1	R1065J
399.2	3.183	670192	PROB	3.152	n/a	n/a	-999	3	[7, 5, 8]	20.0	FR1	1	R1065J
402.383	2.401	673376	PROB	2.377	n/a	n/a	-999	3	[9, 4, 3]	16.0	FR1	1	R1065J
404.784	2.112	675777	PROB	2.112	n/a	n/a	-999	3	[4, 1, 4]	9.0	FR1	1	R1065J
406.896	0.005	677889	STOP	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	1	R1065J
406.901	1.184	677894	DISTRACT_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1065J
408.085	1.943	679078	REC_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1065J
410.028	1.547	681021	REC_WORD	1.943	n/a	TOOTH	-999	3	[0, 0, 0]	n/a	FR1	1	R1065J
411.575	1.962	682568	REC_WORD	3.49	n/a	TEETH	-999	3	[0, 0, 0]	n/a	FR1	1	R1065J
413.537	2.838	684530	REC_WORD	5.452	n/a	STEM	-999	3	[0, 0, 0]	n/a	FR1	1	R1065J
416.375	10.525	687368	REC_WORD	8.29	n/a	MOOSE	-999	3	[0, 0, 0]	n/a	FR1	1	R1065J
426.9	11.195	697893	REC_WORD	18.815	n/a	SHEEP	-999	3	[0, 0, 0]	n/a	FR1	1	R1065J
438.095	4.444	709088	REC_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1065J
442.539	0.0	713532	TRIAL	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	1	R1065J
442.539	10.0	713532	COUNTDOWN_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	1	R1065J
452.967	0.007	723960	COUNTDOWN_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	1	R1065J
452.974	1.6	723967	ORIENT	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	1	R1065J
455.474	1.6	726467	WORD	n/a	wordpools/wordpool_EN.txt	FISH	1	4	[0, 0, 0]	n/a	FR1	1	R1065J
458.108	1.6	729101	WORD	n/a	wordpools/wordpool_EN.txt	FUR	2	4	[0, 0, 0]	n/a	FR1	1	R1065J
460.592	1.6	731585	WORD	n/a	wordpools/wordpool_EN.txt	SINK	3	4	[0, 0, 0]	n/a	FR1	1	R1065J
463.092	1.6	734085	WORD	n/a	wordpools/wordpool_EN.txt	MUD	4	4	[0, 0, 0]	n/a	FR1	1	R1065J
465.559	1.6	736552	WORD	n/a	wordpools/wordpool_EN.txt	CROW	5	4	[0, 0, 0]	n/a	FR1	1	R1065J
468.109	1.6	739102	WORD	n/a	wordpools/wordpool_EN.txt	STICK	6	4	[0, 0, 0]	n/a	FR1	1	R1065J
470.643	1.6	741636	WORD	n/a	wordpools/wordpool_EN.txt	WAND	7	4	[0, 0, 0]	n/a	FR1	1	R1065J
473.027	1.6	744020	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	8	4	[0, 0, 0]	n/a	FR1	1	R1065J
475.577	1.6	746570	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	9	4	[0, 0, 0]	n/a	FR1	1	R1065J
478.094	1.6	749087	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	10	4	[0, 0, 0]	n/a	FR1	1	R1065J
480.66	1.6	751653	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	11	4	[0, 0, 0]	n/a	FR1	1	R1065J
483.245	1.6	754238	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	12	4	[0, 0, 0]	n/a	FR1	1	R1065J
484.862	0.001	755855	DISTRACT_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	1	R1065J
484.863	0.015	755856	START	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	FR1	1	R1065J
484.878	2.851	755871	PROB	2.823	n/a	n/a	-999	4	[2, 8, 6]	16.0	FR1	1	R1065J
487.729	2.25	758722	PROB	2.221	n/a	n/a	-999	4	[9, 2, 3]	14.0	FR1	1	R1065J
489.979	4.534	760972	PROB	4.507	n/a	n/a	-999	4	[7, 4, 6]	17.0	FR1	1	R1065J
494.513	4.017	765506	PROB	3.997	n/a	n/a	-999	4	[7, 4, 8]	19.0	FR1	1	R1065J
498.53	2.617	769524	PROB	2.587	n/a	n/a	-999	4	[7, 2, 5]	14.0	FR1	1	R1065J
501.147	2.401	772141	PROB	2.37	n/a	n/a	-999	4	[9, 9, 7]	25.0	FR1	1	R1065J
503.548	2.961	774542	PROB	2.961	n/a	n/a	-999	4	[9, 4, 8]	21.0	FR1	1	R1065J
506.509	0.006	777503	STOP	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	FR1	1	R1065J
506.515	1.051	777509	DISTRACT_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	1	R1065J
507.566	2.122	778560	REC_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	1	R1065J
