onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	1.733	96042	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1374T
1.733	31.667	97774	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1374T
33.4	10.35	129434	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1374T
43.75	0.001	139788	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1374T
43.751	2.098	139788	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1374T
45.849	1.617	141883	WORD	n/a	n/a	RING	1	-1	[0, 0, 0]	n/a	FR1	1	R1374T
47.466	0.899	143504	WORD_OFF	n/a	n/a	RING	1	-1	[0, 0, 0]	n/a	FR1	1	R1374T
48.365	1.6	144398	WORD	n/a	n/a	WATCH	2	-1	[0, 0, 0]	n/a	FR1	1	R1374T
49.965	0.85	145991	WORD_OFF	n/a	n/a	WATCH	2	-1	[0, 0, 0]	n/a	FR1	1	R1374T
50.815	1.601	146843	WORD	n/a	n/a	WAGON	3	-1	[0, 0, 0]	n/a	FR1	1	R1374T
52.416	0.799	148450	WORD_OFF	n/a	n/a	WAGON	3	-1	[0, 0, 0]	n/a	FR1	1	R1374T
53.215	1.601	149246	WORD	n/a	n/a	IMAGE	4	-1	[0, 0, 0]	n/a	FR1	1	R1374T
54.816	0.999	150853	WORD_OFF	n/a	n/a	IMAGE	4	-1	[0, 0, 0]	n/a	FR1	1	R1374T
55.815	1.6	151845	WORD	n/a	n/a	TONGUE	5	-1	[0, 0, 0]	n/a	FR1	1	R1374T
57.415	0.984	153452	WORD_OFF	n/a	n/a	TONGUE	5	-1	[0, 0, 0]	n/a	FR1	1	R1374T
58.399	1.616	154430	WORD	n/a	n/a	COTTON	6	-1	[0, 0, 0]	n/a	FR1	1	R1374T
60.015	0.917	156051	WORD_OFF	n/a	n/a	COTTON	6	-1	[0, 0, 0]	n/a	FR1	1	R1374T
60.932	1.617	156959	WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	1	R1374T
62.549	0.933	158580	WORD_OFF	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	1	R1374T
63.482	1.6	159516	WORD	n/a	n/a	CAMEL	8	-1	[0, 0, 0]	n/a	FR1	1	R1374T
65.082	0.783	161109	WORD_OFF	n/a	n/a	CAMEL	8	-1	[0, 0, 0]	n/a	FR1	1	R1374T
65.865	1.617	161891	WORD	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	1	R1374T
67.482	0.967	163512	WORD_OFF	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	1	R1374T
68.449	1.616	164476	WORD	n/a	n/a	CHEST	10	-1	[0, 0, 0]	n/a	FR1	1	R1374T
70.065	0.8	166097	WORD_OFF	n/a	n/a	CHEST	10	-1	[0, 0, 0]	n/a	FR1	1	R1374T
70.865	1.617	166893	WORD	n/a	n/a	BABY	11	-1	[0, 0, 0]	n/a	FR1	1	R1374T
72.482	0.816	168514	WORD_OFF	n/a	n/a	BABY	11	-1	[0, 0, 0]	n/a	FR1	1	R1374T
73.298	1.617	169324	WORD	n/a	n/a	RHINO	12	-1	[0, 0, 0]	n/a	FR1	1	R1374T
74.915	0.002	170945	WORD_OFF	n/a	n/a	RHINO	12	-1	[0, 0, 0]	n/a	FR1	1	R1374T
74.917	0.001	170945	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1374T
74.918	0.0	170945	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1374T
74.917	0.001	170946	PROB	0.001	n/a	n/a	-999	-1	[8, 5, 7]	20	FR1	1	R1374T
74.918	12.199	170947	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1374T
87.117	16.498	183145	PROB	16.498	n/a	n/a	-999	-1	[7, 6, 1]	14	FR1	1	R1374T
103.615	0.0	199643	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1374T
103.615	1.268	199643	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1374T
104.883	5.343	200914	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1374T
110.226	24.926	206253	REC_WORD_VV	24.926	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	1	R1374T
135.152	34.563	231177	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1374T
169.715	10.35	265744	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1374T
180.065	0.0	276083	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1374T
180.065	2.066	276097	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1374T
182.131	1.617	278150	WORD	n/a	n/a	SEA	1	1	[0, 0, 0]	n/a	FR1	1	R1374T
183.748	0.967	279771	WORD_OFF	n/a	n/a	SEA	1	1	[0, 0, 0]	n/a	FR1	1	R1374T
