onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	60.345	9528	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1112M
60.345	10.0	39699	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1112M
70.773	3.843	44913	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1112M
74.616	1.6	46834	PRACTICE_WORD	n/a	n/a	FLOOD	1	-1	[0, 0, 0]	n/a	FR1	0	R1112M
77.165	1.6	48108	PRACTICE_WORD	n/a	n/a	CHEST	2	-1	[0, 0, 0]	n/a	FR1	0	R1112M
79.567	1.6	49309	PRACTICE_WORD	n/a	n/a	TONGUE	3	-1	[0, 0, 0]	n/a	FR1	0	R1112M
82.166	1.6	50609	PRACTICE_WORD	n/a	n/a	RING	4	-1	[0, 0, 0]	n/a	FR1	0	R1112M
84.767	1.6	51909	PRACTICE_WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	0	R1112M
87.284	1.6	53168	PRACTICE_WORD	n/a	n/a	RHINO	6	-1	[0, 0, 0]	n/a	FR1	0	R1112M
89.701	1.6	54376	PRACTICE_WORD	n/a	n/a	BEAM	7	-1	[0, 0, 0]	n/a	FR1	0	R1112M
92.185	1.6	55618	PRACTICE_WORD	n/a	n/a	CAMEL	8	-1	[0, 0, 0]	n/a	FR1	0	R1112M
94.653	1.6	56852	PRACTICE_WORD	n/a	n/a	WATCH	9	-1	[0, 0, 0]	n/a	FR1	0	R1112M
97.136	1.6	58093	PRACTICE_WORD	n/a	n/a	IRON	10	-1	[0, 0, 0]	n/a	FR1	0	R1112M
99.72	1.6	59385	PRACTICE_WORD	n/a	n/a	ATTIC	11	-1	[0, 0, 0]	n/a	FR1	0	R1112M
102.187	1.6	60619	PRACTICE_WORD	n/a	n/a	WAGON	12	-1	[0, 0, 0]	n/a	FR1	0	R1112M
103.804	0.0	61427	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1112M
103.804	0.017	61427	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1112M
103.821	23.643	61436	PROB	23.643	n/a	n/a	-999	-1	[8, 7, 9]	24.0	FR1	0	R1112M
127.464	0.012	73256	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1112M
127.476	0.669	73262	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1112M
128.145	30.515	73597	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1112M
158.66	16.424	88854	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1112M
175.084	10.0	97065	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1112M
175.085	10.427	97066	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1112M
185.512	0.009	102279	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1112M
185.521	1.6	102283	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1112M
187.954	1.6	103500	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	1	1	[0, 0, 0]	n/a	FR1	0	R1112M
190.354	1.6	104700	WORD	n/a	wordpools/wordpool_EN.txt	ROSE	2	1	[0, 0, 0]	n/a	FR1	0	R1112M
192.838	1.6	105942	WORD	n/a	wordpools/wordpool_EN.txt	FLOOR	3	1	[0, 0, 0]	n/a	FR1	0	R1112M
195.255	1.6	107150	WORD	n/a	wordpools/wordpool_EN.txt	PARK	4	1	[0, 0, 0]	n/a	FR1	0	R1112M
197.822	1.6	108433	WORD	n/a	wordpools/wordpool_EN.txt	SHOE	5	1	[0, 0, 0]	n/a	FR1	0	R1112M
200.356	1.6	109700	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	6	1	[0, 0, 0]	n/a	FR1	0	R1112M
202.94	1.6	110992	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	7	1	[0, 0, 0]	n/a	FR1	0	R1112M
205.324	1.6	112184	WORD	n/a	wordpools/wordpool_EN.txt	SUIT	8	1	[0, 0, 0]	n/a	FR1	0	R1112M
207.824	1.6	113434	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	9	1	[0, 0, 0]	n/a	FR1	0	R1112M
210.208	1.6	114626	WORD	n/a	wordpools/wordpool_EN.txt	JUICE	10	1	[0, 0, 0]	n/a	FR1	0	R1112M
212.825	1.6	115935	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	11	1	[0, 0, 0]	n/a	FR1	0	R1112M
215.226	1.6	117135	WORD	n/a	wordpools/wordpool_EN.txt	BAG	12	1	[0, 0, 0]	n/a	FR1	0	R1112M
216.843	0.001	117943	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1112M
216.844	0.015	117944	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1112M
216.859	12.903	117951	PROB	12.876	n/a	n/a	-999	1	[3, 9, 1]	13.0	FR1	0	R1112M
229.762	14.445	124403	PROB	14.445	n/a	n/a	-999	1	[7, 5, 4]	16.0	FR1	0	R1112M
244.207	0.007	131625	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1112M
244.214	1.101	131628	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1112M
245.315	5.798	132179	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1112M
251.113	2.373	135077	REC_WORD	5.798	n/a	CLOWN	7	1	[0, 0, 0]	n/a	FR1	0	R1112M
253.486	6.906	136264	REC_WORD	8.171	n/a	MOUTH	1	1	[0, 0, 0]	n/a	FR1	0	R1112M
260.392	0.971	139717	REC_WORD_VV	15.077	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1112M
261.363	13.966	140202	REC_WORD	16.048	n/a	BEAM	-999	1	[0, 0, 0]	n/a	FR1	0	R1112M
275.329	22.896	147185	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1112M
298.225	0.0	158632	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1112M
298.225	10.0	158632	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1112M
308.653	0.008	163846	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1112M
308.661	1.6	163850	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1112M
311.227	1.6	165133	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	1	2	[0, 0, 0]	n/a	FR1	0	R1112M
313.728	1.6	166383	WORD	n/a	wordpools/wordpool_EN.txt	DUCK	2	2	[0, 0, 0]	n/a	FR1	0	R1112M
316.278	1.6	167658	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	3	2	[0, 0, 0]	n/a	FR1	0	R1112M
318.697	1.6	168868	WORD	n/a	wordpools/wordpool_EN.txt	TENT	4	2	[0, 0, 0]	n/a	FR1	0	R1112M
321.23	1.6	170134	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	5	2	[0, 0, 0]	n/a	FR1	0	R1112M
323.83	1.6	171434	WORD	n/a	wordpools/wordpool_EN.txt	HAWK	6	2	[0, 0, 0]	n/a	FR1	0	R1112M
326.247	1.6	172642	WORD	n/a	wordpools/wordpool_EN.txt	WEED	7	2	[0, 0, 0]	n/a	FR1	0	R1112M
328.748	1.6	173893	WORD	n/a	wordpools/wordpool_EN.txt	OWL	8	2	[0, 0, 0]	n/a	FR1	0	R1112M
331.331	1.6	175184	WORD	n/a	wordpools/wordpool_EN.txt	DEER	9	2	[0, 0, 0]	n/a	FR1	0	R1112M
333.899	1.6	176468	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	10	2	[0, 0, 0]	n/a	FR1	0	R1112M
336.449	1.6	177743	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	11	2	[0, 0, 0]	n/a	FR1	0	R1112M
338.866	1.6	178951	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	12	2	[0, 0, 0]	n/a	FR1	0	R1112M
340.484	0.001	179760	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1112M
340.485	0.016	179761	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1112M
340.501	17.469	179769	PROB	17.442	n/a	n/a	-999	2	[3, 1, 6]	10.0	FR1	0	R1112M
357.97	8.877	188503	PROB	8.877	n/a	n/a	-999	2	[8, 3, 5]	16.0	FR1	0	R1112M
366.847	0.008	192941	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1112M
366.855	1.051	192945	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1112M
367.906	11.87	193471	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1112M
379.776	3.503	199405	REC_WORD	11.87	n/a	DUCK	2	2	[0, 0, 0]	n/a	FR1	0	R1112M
383.279	9.856	201157	REC_WORD	15.373	n/a	FLOOR	-999	2	[0, 0, 0]	n/a	FR1	0	R1112M
393.135	4.781	206084	REC_WORD	25.229	n/a	ROSE	-999	2	[0, 0, 0]	n/a	FR1	0	R1112M
397.916	44.037	208475	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1112M
441.953	0.0	230492	TRIAL	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1112M
441.953	10.0	230492	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1112M
452.381	0.007	235706	COUNTDOWN_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1112M
452.388	1.6	235709	ORIENT	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1112M
454.822	1.6	236926	WORD	n/a	wordpools/wordpool_EN.txt	POLE	1	3	[0, 0, 0]	n/a	FR1	0	R1112M
457.422	1.6	238226	WORD	n/a	wordpools/wordpool_EN.txt	HORSE	2	3	[0, 0, 0]	n/a	FR1	0	R1112M
460.006	1.6	239518	WORD	n/a	wordpools/wordpool_EN.txt	BALL	3	3	[0, 0, 0]	n/a	FR1	0	R1112M
462.558	1.6	240794	WORD	n/a	wordpools/wordpool_EN.txt	APE	4	3	[0, 0, 0]	n/a	FR1	0	R1112M
464.99	1.6	242010	WORD	n/a	wordpools/wordpool_EN.txt	CORD	5	3	[0, 0, 0]	n/a	FR1	0	R1112M
467.558	1.6	243294	WORD	n/a	wordpools/wordpool_EN.txt	MAP	6	3	[0, 0, 0]	n/a	FR1	0	R1112M
470.108	1.6	244569	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	7	3	[0, 0, 0]	n/a	FR1	0	R1112M
472.56	1.6	245795	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	8	3	[0, 0, 0]	n/a	FR1	0	R1112M
475.159	1.6	247094	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	9	3	[0, 0, 0]	n/a	FR1	0	R1112M
477.776	1.6	248403	WORD	n/a	wordpools/wordpool_EN.txt	BEAR	10	3	[0, 0, 0]	n/a	FR1	0	R1112M
480.16	1.6	249594	WORD	n/a	wordpools/wordpool_EN.txt	CAT	11	3	[0, 0, 0]	n/a	FR1	0	R1112M
482.578	1.6	250803	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	12	3	[0, 0, 0]	n/a	FR1	0	R1112M
484.194	0.001	251611	DISTRACT_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1112M
484.195	0.016	251612	START	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	0	R1112M
484.211	12.152	251620	PROB	12.116	n/a	n/a	-999	3	[2, 2, 3]	7.0	FR1	0	R1112M
496.363	8.916	257696	PROB	8.916	n/a	n/a	-999	3	[4, 5, 3]	12.0	FR1	0	R1112M
505.279	0.019	262153	STOP	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	0	R1112M
