onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	3.866	920	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	5	R1443D
3.866	18.899	5304	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	5	R1443D
22.765	10.35	24204	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	5	R1443D
33.115	0.0	34548	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	5	R1443D
33.115	2.35	34548	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	5	R1443D
35.465	1.6	36902	WORD	n/a	n/a	THUMB	1	-1	[0, 0, 0]	n/a	FR1	5	R1443D
37.065	0.849	38502	WORD_OFF	n/a	n/a	THUMB	1	-1	[0, 0, 0]	n/a	FR1	5	R1443D
37.914	1.601	39349	WORD	n/a	n/a	ROCK	2	-1	[0, 0, 0]	n/a	FR1	5	R1443D
39.515	0.866	40949	WORD_OFF	n/a	n/a	ROCK	2	-1	[0, 0, 0]	n/a	FR1	5	R1443D
40.381	1.6	41809	WORD	n/a	n/a	NAIL	3	-1	[0, 0, 0]	n/a	FR1	5	R1443D
41.981	0.85	43410	WORD_OFF	n/a	n/a	NAIL	3	-1	[0, 0, 0]	n/a	FR1	5	R1443D
42.831	1.601	44256	WORD	n/a	n/a	MAIL	4	-1	[0, 0, 0]	n/a	FR1	5	R1443D
44.432	0.915	45857	WORD_OFF	n/a	n/a	MAIL	4	-1	[0, 0, 0]	n/a	FR1	5	R1443D
45.347	1.601	46782	WORD	n/a	n/a	SNAIL	5	-1	[0, 0, 0]	n/a	FR1	5	R1443D
46.948	0.8	48383	WORD_OFF	n/a	n/a	SNAIL	5	-1	[0, 0, 0]	n/a	FR1	5	R1443D
47.748	1.617	49176	WORD	n/a	n/a	VINE	6	-1	[0, 0, 0]	n/a	FR1	5	R1443D
49.365	0.833	50790	WORD_OFF	n/a	n/a	VINE	6	-1	[0, 0, 0]	n/a	FR1	5	R1443D
50.198	1.618	51623	WORD	n/a	n/a	TART	7	-1	[0, 0, 0]	n/a	FR1	5	R1443D
51.816	0.833	53250	WORD_OFF	n/a	n/a	TART	7	-1	[0, 0, 0]	n/a	FR1	5	R1443D
52.649	1.616	54084	WORD	n/a	n/a	RUG	8	-1	[0, 0, 0]	n/a	FR1	5	R1443D
54.265	1.016	55697	WORD_OFF	n/a	n/a	RUG	8	-1	[0, 0, 0]	n/a	FR1	5	R1443D
55.281	1.618	56716	WORD	n/a	n/a	FOAM	9	-1	[0, 0, 0]	n/a	FR1	5	R1443D
56.899	0.799	58329	WORD_OFF	n/a	n/a	FOAM	9	-1	[0, 0, 0]	n/a	FR1	5	R1443D
57.698	1.6	59123	WORD	n/a	n/a	SCOTCH	10	-1	[0, 0, 0]	n/a	FR1	5	R1443D
59.298	0.817	60723	WORD_OFF	n/a	n/a	SCOTCH	10	-1	[0, 0, 0]	n/a	FR1	5	R1443D
60.115	1.6	61543	WORD	n/a	n/a	ARCH	11	-1	[0, 0, 0]	n/a	FR1	5	R1443D
61.715	0.865	63144	WORD_OFF	n/a	n/a	ARCH	11	-1	[0, 0, 0]	n/a	FR1	5	R1443D
62.58	1.603	64003	WORD	n/a	n/a	SKUNK	12	-1	[0, 0, 0]	n/a	FR1	5	R1443D
64.183	0.0	65612	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	5	R1443D
64.183	0.0	65612	PROB	0.0	n/a	n/a	-999	-1	[6, 8, 5]	19	FR1	5	R1443D
64.182	0.001	65617	WORD_OFF	n/a	n/a	SKUNK	12	-1	[0, 0, 0]	n/a	FR1	5	R1443D
64.183	0.0	65617	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	5	R1443D
64.183	7.05	65617	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	5	R1443D
71.233	3.582	72662	PROB	3.582	n/a	n/a	-999	-1	[2, 1, 6]	9	FR1	5	R1443D
74.815	5.267	76243	PROB	5.267	n/a	n/a	-999	-1	[4, 8, 3]	15	FR1	5	R1443D
80.082	6.999	81510	PROB	6.999	n/a	n/a	-999	-1	[8, 5, 7]	20	FR1	5	R1443D
