onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	14.804	354088	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1081J
14.804	10.428	368893	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1081J
25.232	3.758	379321	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1081J
28.99	2.584	383079	PRACTICE_WORD	n/a	n/a	FLOOD	1	-1	[0, 0, 0]	n/a	FR1	1	R1081J
31.574	2.55	385663	PRACTICE_WORD	n/a	n/a	WAGON	2	-1	[0, 0, 0]	n/a	FR1	1	R1081J
34.124	2.517	388213	PRACTICE_WORD	n/a	n/a	TONGUE	3	-1	[0, 0, 0]	n/a	FR1	1	R1081J
36.641	2.417	390730	PRACTICE_WORD	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	1	R1081J
39.058	2.434	393147	PRACTICE_WORD	n/a	n/a	RING	5	-1	[0, 0, 0]	n/a	FR1	1	R1081J
41.492	2.434	395581	PRACTICE_WORD	n/a	n/a	BEAM	6	-1	[0, 0, 0]	n/a	FR1	1	R1081J
43.926	2.417	398015	PRACTICE_WORD	n/a	n/a	RHINO	7	-1	[0, 0, 0]	n/a	FR1	1	R1081J
46.343	2.6	400432	PRACTICE_WORD	n/a	n/a	CAMEL	8	-1	[0, 0, 0]	n/a	FR1	1	R1081J
48.943	2.5	403032	PRACTICE_WORD	n/a	n/a	IRON	9	-1	[0, 0, 0]	n/a	FR1	1	R1081J
51.443	2.518	405532	PRACTICE_WORD	n/a	n/a	COTTON	10	-1	[0, 0, 0]	n/a	FR1	1	R1081J
53.961	2.433	408051	PRACTICE_WORD	n/a	n/a	ATTIC	11	-1	[0, 0, 0]	n/a	FR1	1	R1081J
56.394	1.617	410484	PRACTICE_WORD	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	1	R1081J
58.011	0.0	412101	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1081J
58.011	0.017	412101	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1081J
58.028	3.683	412118	PROB	3.683	n/a	n/a	-999	-1	[3, 4, 3]	10	FR1	1	R1081J
61.711	4.133	415801	PROB	4.133	n/a	n/a	-999	-1	[7, 6, 3]	16	FR1	1	R1081J
65.844	2.268	419934	PROB	2.268	n/a	n/a	-999	-1	[4, 9, 8]	21	FR1	1	R1081J
68.112	1.583	422202	PROB	1.583	n/a	n/a	-999	-1	[1, 1, 9]	11	FR1	1	R1081J
69.695	1.951	423785	PROB	1.951	n/a	n/a	-999	-1	[3, 5, 4]	12	FR1	1	R1081J
71.646	1.95	425736	PROB	1.95	n/a	n/a	-999	-1	[1, 2, 6]	9	FR1	1	R1081J
73.596	2.133	427686	PROB	2.133	n/a	n/a	-999	-1	[3, 6, 3]	12	FR1	1	R1081J
75.729	2.517	429819	PROB	2.517	n/a	n/a	-999	-1	[5, 3, 6]	14	FR1	1	R1081J
78.246	0.017	432336	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1081J
78.263	0.669	432353	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1081J
78.932	30.515	433022	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1081J
109.447	10.939	463538	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1081J
120.386	0.0	474477	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1081J
120.386	10.428	474477	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1081J
130.814	0.005	484905	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1081J
130.819	2.385	484910	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1081J
133.204	2.582	487295	WORD	n/a	wordpools/wordpool_EN.txt	STEM	1	1	[0, 0, 0]	n/a	FR1	1	R1081J
135.786	2.452	489877	WORD	n/a	wordpools/wordpool_EN.txt	WORM	2	1	[0, 0, 0]	n/a	FR1	1	R1081J
138.238	2.417	492329	WORD	n/a	wordpools/wordpool_EN.txt	SALT	3	1	[0, 0, 0]	n/a	FR1	1	R1081J
140.655	2.384	494746	WORD	n/a	wordpools/wordpool_EN.txt	CORD	4	1	[0, 0, 0]	n/a	FR1	1	R1081J
143.039	2.433	497130	WORD	n/a	wordpools/wordpool_EN.txt	RAKE	5	1	[0, 0, 0]	n/a	FR1	1	R1081J
145.472	2.534	499564	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	6	1	[0, 0, 0]	n/a	FR1	1	R1081J
148.006	2.45	502098	WORD	n/a	wordpools/wordpool_EN.txt	RIB	7	1	[0, 0, 0]	n/a	FR1	1	R1081J
150.456	2.45	504548	WORD	n/a	wordpools/wordpool_EN.txt	ANT	8	1	[0, 0, 0]	n/a	FR1	1	R1081J
152.906	2.534	506998	WORD	n/a	wordpools/wordpool_EN.txt	MILK	9	1	[0, 0, 0]	n/a	FR1	1	R1081J
155.44	2.417	509532	WORD	n/a	wordpools/wordpool_EN.txt	HEART	10	1	[0, 0, 0]	n/a	FR1	1	R1081J
157.857	2.617	511949	WORD	n/a	wordpools/wordpool_EN.txt	MOTH	11	1	[0, 0, 0]	n/a	FR1	1	R1081J
