onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.815	3636996	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1409D
0.815	20.733	3637807	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1409D
21.548	10.35	3658538	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1409D
31.898	0.0	3668886	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1409D
31.898	2.049	3668886	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1409D
33.947	1.617	3670938	WORD	n/a	n/a	RAFT	1	-1	[0, 0, 0]	n/a	FR1	2	R1409D
35.564	0.817	3672550	WORD_OFF	n/a	n/a	RAFT	1	-1	[0, 0, 0]	n/a	FR1	2	R1409D
36.381	1.616	3673373	WORD	n/a	n/a	TEETH	2	-1	[0, 0, 0]	n/a	FR1	2	R1409D
37.997	0.883	3674985	WORD_OFF	n/a	n/a	TEETH	2	-1	[0, 0, 0]	n/a	FR1	2	R1409D
38.88	1.6	3675875	WORD	n/a	n/a	WEB	3	-1	[0, 0, 0]	n/a	FR1	2	R1409D
40.48	0.833	3677476	WORD_OFF	n/a	n/a	WEB	3	-1	[0, 0, 0]	n/a	FR1	2	R1409D
41.313	1.617	3678299	WORD	n/a	n/a	TOWN	4	-1	[0, 0, 0]	n/a	FR1	2	R1409D
42.93	0.783	3679922	WORD_OFF	n/a	n/a	TOWN	4	-1	[0, 0, 0]	n/a	FR1	2	R1409D
43.713	1.617	3680700	WORD	n/a	n/a	EEL	5	-1	[0, 0, 0]	n/a	FR1	2	R1409D
45.33	0.833	3682323	WORD_OFF	n/a	n/a	EEL	5	-1	[0, 0, 0]	n/a	FR1	2	R1409D
46.163	1.617	3683157	WORD	n/a	n/a	GRILL	6	-1	[0, 0, 0]	n/a	FR1	2	R1409D
47.78	0.8	3684769	WORD_OFF	n/a	n/a	GRILL	6	-1	[0, 0, 0]	n/a	FR1	2	R1409D
48.58	1.6	3685570	WORD	n/a	n/a	CRIB	7	-1	[0, 0, 0]	n/a	FR1	2	R1409D
50.18	0.966	3687171	WORD_OFF	n/a	n/a	CRIB	7	-1	[0, 0, 0]	n/a	FR1	2	R1409D
51.146	1.601	3688140	WORD	n/a	n/a	SPHINX	8	-1	[0, 0, 0]	n/a	FR1	2	R1409D
52.747	0.833	3689741	WORD_OFF	n/a	n/a	SPHINX	8	-1	[0, 0, 0]	n/a	FR1	2	R1409D
53.58	1.6	3690575	WORD	n/a	n/a	STORM	9	-1	[0, 0, 0]	n/a	FR1	2	R1409D
55.18	1.001	3692164	WORD_OFF	n/a	n/a	STORM	9	-1	[0, 0, 0]	n/a	FR1	2	R1409D
56.181	1.6	3693168	WORD	n/a	n/a	SUN	10	-1	[0, 0, 0]	n/a	FR1	2	R1409D
57.781	0.966	3694768	WORD_OFF	n/a	n/a	SUN	10	-1	[0, 0, 0]	n/a	FR1	2	R1409D
58.747	1.601	3695738	WORD	n/a	n/a	BOMB	11	-1	[0, 0, 0]	n/a	FR1	2	R1409D
60.348	0.916	3697339	WORD_OFF	n/a	n/a	BOMB	11	-1	[0, 0, 0]	n/a	FR1	2	R1409D
61.264	1.6	3698252	WORD	n/a	n/a	FRUIT	12	-1	[0, 0, 0]	n/a	FR1	2	R1409D
62.864	0.002	3699852	WORD_OFF	n/a	n/a	FRUIT	12	-1	[0, 0, 0]	n/a	FR1	2	R1409D
62.866	0.0	3699852	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1409D
62.866	0.001	3699855	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1409D
62.867	0.0	3699856	PROB	0.0	n/a	n/a	-999	-1	[2, 8, 1]	11	FR1	2	R1409D
62.866	3.748	3699864	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1409D
66.614	4.867	3703603	PROB	4.867	n/a	n/a	-999	-1	[6, 7, 4]	17	FR1	2	R1409D
71.481	4.9	3708469	PROB	4.9	n/a	n/a	-999	-1	[2, 7, 7]	16	FR1	2	R1409D
76.381	3.449	3713369	PROB	3.449	n/a	n/a	-999	-1	[3, 1, 7]	11	FR1	2	R1409D
79.83	4.301	3716818	PROB	4.301	n/a	n/a	-999	-1	[7, 6, 2]	15	FR1	2	R1409D
84.131	0.0	3721119	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1409D
84.131	1.066	3721124	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1409D
85.197	2.729	3722184	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1409D
87.926	13.905	3724914	REC_WORD	13.905	n/a	RAFT	1	-1	[0, 0, 0]	n/a	FR1	2	R1409D
101.831	4.485	3738818	REC_WORD_VV	4.485	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	2	R1409D
106.316	0.655	3743303	REC_WORD	0.655	n/a	RAFT	1	-1	[0, 0, 0]	n/a	FR1	2	R1409D
106.971	9.458	3743958	REC_WORD	9.458	n/a	BOAT	-999	-1	[0, 0, 0]	n/a	FR1	2	R1409D
116.429	7.469	3753420	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1409D
123.898	10.35	3760883	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1409D
134.248	0.0	3771231	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1409D
134.248	2.283	3771231	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1409D
136.531	1.616	3773520	WORD	n/a	wordpools/wordpool_long_EN.txt	GOLD	1	1	[0, 0, 0]	n/a	FR1	2	R1409D
138.147	0.867	3775132	WORD_OFF	n/a	n/a	GOLD	1	1	[0, 0, 0]	n/a	FR1	2	R1409D
139.014	1.617	3776000	WORD	n/a	wordpools/wordpool_long_EN.txt	STOOL	2	1	[0, 0, 0]	n/a	FR1	2	R1409D
140.631	0.932	3777612	WORD_OFF	n/a	n/a	STOOL	2	1	[0, 0, 0]	n/a	FR1	2	R1409D
141.563	1.617	3778547	WORD	n/a	wordpools/wordpool_long_EN.txt	RUG	3	1	[0, 0, 0]	n/a	FR1	2	R1409D
143.18	0.783	3780171	WORD_OFF	n/a	n/a	RUG	3	1	[0, 0, 0]	n/a	FR1	2	R1409D
143.963	1.601	3780948	WORD	n/a	wordpools/wordpool_long_EN.txt	SMOG	4	1	[0, 0, 0]	n/a	FR1	2	R1409D
145.564	0.95	3782549	WORD_OFF	n/a	n/a	SMOG	4	1	[0, 0, 0]	n/a	FR1	2	R1409D
146.514	1.616	3783496	WORD	n/a	wordpools/wordpool_long_EN.txt	SLEEVE	5	1	[0, 0, 0]	n/a	FR1	2	R1409D
148.13	0.85	3785119	WORD_OFF	n/a	n/a	SLEEVE	5	1	[0, 0, 0]	n/a	FR1	2	R1409D
148.98	1.6	3785965	WORD	n/a	wordpools/wordpool_long_EN.txt	FLEA	6	1	[0, 0, 0]	n/a	FR1	2	R1409D
150.58	0.801	3787565	WORD_OFF	n/a	n/a	FLEA	6	1	[0, 0, 0]	n/a	FR1	2	R1409D
151.381	1.6	3788366	WORD	n/a	wordpools/wordpool_long_EN.txt	SEAL	7	1	[0, 0, 0]	n/a	FR1	2	R1409D
152.981	0.9	3789966	WORD_OFF	n/a	n/a	SEAL	7	1	[0, 0, 0]	n/a	FR1	2	R1409D
153.881	1.616	3790868	WORD	n/a	wordpools/wordpool_long_EN.txt	CUP	8	1	[0, 0, 0]	n/a	FR1	2	R1409D
155.497	0.8	3792480	WORD_OFF	n/a	n/a	CUP	8	1	[0, 0, 0]	n/a	FR1	2	R1409D
156.297	1.6	3793281	WORD	n/a	wordpools/wordpool_long_EN.txt	STONE	9	1	[0, 0, 0]	n/a	FR1	2	R1409D
157.897	0.966	3794881	WORD_OFF	n/a	n/a	STONE	9	1	[0, 0, 0]	n/a	FR1	2	R1409D
158.863	1.601	3795851	WORD	n/a	wordpools/wordpool_long_EN.txt	WASP	10	1	[0, 0, 0]	n/a	FR1	2	R1409D
160.464	0.799	3797452	WORD_OFF	n/a	n/a	WASP	10	1	[0, 0, 0]	n/a	FR1	2	R1409D
161.263	1.601	3798252	WORD	n/a	wordpools/wordpool_long_EN.txt	POND	11	1	[0, 0, 0]	n/a	FR1	2	R1409D
162.864	0.9	3799853	WORD_OFF	n/a	n/a	POND	11	1	[0, 0, 0]	n/a	FR1	2	R1409D
163.764	1.617	3800754	WORD	n/a	wordpools/wordpool_long_EN.txt	SEA	12	1	[0, 0, 0]	n/a	FR1	2	R1409D
165.381	0.0	3802365	PROB	0.0	n/a	n/a	-999	1	[3, 4, 4]	11	FR1	2	R1409D
165.381	0.001	3802366	WORD_OFF	n/a	n/a	SEA	12	1	[0, 0, 0]	n/a	FR1	2	R1409D
165.382	0.0	3802366	ENCODING_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1409D
165.382	0.0	3802366	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1409D
165.382	3.5	3802366	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	2	R1409D
168.882	4.216	3805866	PROB	4.216	n/a	n/a	-999	1	[7, 3, 7]	17	FR1	2	R1409D
173.098	5.85	3810081	PROB	5.85	n/a	n/a	-999	1	[3, 1, 3]	7	FR1	2	R1409D
178.948	7.066	3815931	PROB	7.066	n/a	n/a	-999	1	[3, 2, 8]	13	FR1	2	R1409D
