onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	32.488	416810	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1077T
32.488	10.428	449296	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1077T
42.916	3.391	459724	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1077T
46.307	2.451	463114	PRACTICE_WORD	n/a	n/a	RHINO	1	-1	[0, 0, 0]	n/a	FR1	0	R1077T
48.758	2.467	465565	PRACTICE_WORD	n/a	n/a	FLOOD	2	-1	[0, 0, 0]	n/a	FR1	0	R1077T
51.225	2.434	468032	PRACTICE_WORD	n/a	n/a	BEAM	3	-1	[0, 0, 0]	n/a	FR1	0	R1077T
53.659	2.55	470466	PRACTICE_WORD	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	0	R1077T
56.209	2.467	473016	PRACTICE_WORD	n/a	n/a	IRON	5	-1	[0, 0, 0]	n/a	FR1	0	R1077T
58.676	2.501	475483	PRACTICE_WORD	n/a	n/a	RING	6	-1	[0, 0, 0]	n/a	FR1	0	R1077T
61.177	2.534	477984	PRACTICE_WORD	n/a	n/a	WAGON	7	-1	[0, 0, 0]	n/a	FR1	0	R1077T
63.711	2.533	480518	PRACTICE_WORD	n/a	n/a	WATCH	8	-1	[0, 0, 0]	n/a	FR1	0	R1077T
66.244	2.467	483050	PRACTICE_WORD	n/a	n/a	TONGUE	9	-1	[0, 0, 0]	n/a	FR1	0	R1077T
68.711	2.418	485517	PRACTICE_WORD	n/a	n/a	ATTIC	10	-1	[0, 0, 0]	n/a	FR1	0	R1077T
71.129	2.4	487935	PRACTICE_WORD	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	0	R1077T
73.529	1.617	490335	PRACTICE_WORD	n/a	n/a	CAMEL	12	-1	[0, 0, 0]	n/a	FR1	0	R1077T
75.146	0.0	491952	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1077T
75.146	0.017	491952	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1077T
75.163	4.735	491969	PROB	4.735	n/a	n/a	-999	-1	[5, 8, 2]	13	FR1	0	R1077T
79.898	7.367	496704	PROB	7.367	n/a	n/a	-999	-1	[8, 7, 6]	21	FR1	0	R1077T
87.265	3.817	504070	PROB	3.817	n/a	n/a	-999	-1	[8, 2, 3]	13	FR1	0	R1077T
91.082	2.785	507887	PROB	2.785	n/a	n/a	-999	-1	[1, 1, 6]	8	FR1	0	R1077T
93.867	2.898	510672	PROB	2.898	n/a	n/a	-999	-1	[2, 2, 9]	11	FR1	0	R1077T
96.765	0.018	513570	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1077T
96.783	0.686	513588	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1077T
97.469	30.515	514274	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1077T
127.984	45.596	544787	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1077T
173.58	0.001	590381	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1077T
173.581	10.427	590382	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1077T
184.008	0.009	600809	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1077T
184.017	2.416	600818	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1077T
186.433	2.485	603234	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	1	1	[0, 0, 0]	n/a	FR1	0	R1077T
188.918	2.449	605718	WORD	n/a	wordpools/wordpool_EN.txt	STREET	2	1	[0, 0, 0]	n/a	FR1	0	R1077T
191.367	2.417	608167	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	3	1	[0, 0, 0]	n/a	FR1	0	R1077T
193.784	2.551	610584	WORD	n/a	wordpools/wordpool_EN.txt	STORE	4	1	[0, 0, 0]	n/a	FR1	0	R1077T
196.335	2.417	613135	WORD	n/a	wordpools/wordpool_EN.txt	PHONE	5	1	[0, 0, 0]	n/a	FR1	0	R1077T
198.752	2.517	615552	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	6	1	[0, 0, 0]	n/a	FR1	0	R1077T
201.269	2.601	618069	WORD	n/a	wordpools/wordpool_EN.txt	PET	7	1	[0, 0, 0]	n/a	FR1	0	R1077T
203.87	2.466	620670	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	8	1	[0, 0, 0]	n/a	FR1	0	R1077T
206.336	2.535	623136	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	9	1	[0, 0, 0]	n/a	FR1	0	R1077T
208.871	2.483	625670	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	10	1	[0, 0, 0]	n/a	FR1	0	R1077T
211.354	2.384	628153	WORD	n/a	wordpools/wordpool_EN.txt	CAT	11	1	[0, 0, 0]	n/a	FR1	0	R1077T
213.738	1.617	630537	WORD	n/a	wordpools/wordpool_EN.txt	SHARK	12	1	[0, 0, 0]	n/a	FR1	0	R1077T
215.355	0.0	632154	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1077T
215.355	0.017	632154	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1077T
215.372	4.884	632171	PROB	4.884	n/a	n/a	-999	1	[4, 9, 3]	16	FR1	0	R1077T
220.256	3.367	637055	PROB	3.367	n/a	n/a	-999	1	[6, 4, 9]	19	FR1	0	R1077T
223.623	3.801	640422	PROB	3.801	n/a	n/a	-999	1	[1, 9, 9]	19	FR1	0	R1077T
227.424	3.967	644223	PROB	3.967	n/a	n/a	-999	1	[3, 7, 7]	20	FR1	0	R1077T
231.391	5.373	648189	PROB	5.373	n/a	n/a	-999	1	[3, 1, 8]	12	FR1	0	R1077T
236.764	0.011	653562	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1077T
236.775	1.035	653573	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1077T
237.81	2.915	654608	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1077T
240.725	0.816	657523	REC_WORD	0.816	n/a	GLASS	-999	1	[0, 0, 0]	n/a	FR1	0	R1077T
241.541	0.835	658339	REC_WORD	0.835	n/a	STREET	-999	1	[0, 0, 0]	n/a	FR1	0	R1077T
242.376	10.059	659174	REC_WORD	10.059	n/a	NAIL	-999	1	[0, 0, 0]	n/a	FR1	0	R1077T
252.435	3.712	669232	REC_WORD	3.712	n/a	STAIR	-999	1	[0, 0, 0]	n/a	FR1	0	R1077T
256.147	0.777	672944	REC_WORD	0.777	n/a	BIRD	-999	1	[0, 0, 0]	n/a	FR1	0	R1077T
256.924	10.896	673721	REC_WORD	10.896	n/a	BIND	-999	1	[0, 0, 0]	n/a	FR1	0	R1077T
267.82	2.845	684617	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1077T
270.665	0.0	687461	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1077T
270.665	10.428	687461	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1077T
281.093	0.007	697889	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1077T
281.1	2.45	697896	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1077T
283.55	2.419	700346	WORD	n/a	wordpools/wordpool_EN.txt	MAT	1	2	[0, 0, 0]	n/a	FR1	0	R1077T
285.969	2.532	702765	WORD	n/a	wordpools/wordpool_EN.txt	BAND	2	2	[0, 0, 0]	n/a	FR1	0	R1077T
288.501	2.418	705297	WORD	n/a	wordpools/wordpool_EN.txt	SUN	3	2	[0, 0, 0]	n/a	FR1	0	R1077T
290.919	2.433	707714	WORD	n/a	wordpools/wordpool_EN.txt	RUG	4	2	[0, 0, 0]	n/a	FR1	0	R1077T
293.352	2.367	710147	WORD	n/a	wordpools/wordpool_EN.txt	FORK	5	2	[0, 0, 0]	n/a	FR1	0	R1077T
295.719	2.484	712514	WORD	n/a	wordpools/wordpool_EN.txt	PEACH	6	2	[0, 0, 0]	n/a	FR1	0	R1077T
298.203	2.601	714998	WORD	n/a	wordpools/wordpool_EN.txt	OAR	7	2	[0, 0, 0]	n/a	FR1	0	R1077T
300.804	2.433	717599	WORD	n/a	wordpools/wordpool_EN.txt	SKY	8	2	[0, 0, 0]	n/a	FR1	0	R1077T
303.237	2.401	720032	WORD	n/a	wordpools/wordpool_EN.txt	BOAT	9	2	[0, 0, 0]	n/a	FR1	0	R1077T
305.638	2.55	722433	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	10	2	[0, 0, 0]	n/a	FR1	0	R1077T
308.188	2.635	724983	WORD	n/a	wordpools/wordpool_EN.txt	EAR	11	2	[0, 0, 0]	n/a	FR1	0	R1077T
310.823	1.616	727617	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	12	2	[0, 0, 0]	n/a	FR1	0	R1077T
312.439	0.001	729233	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1077T
312.44	0.016	729234	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1077T
312.456	4.05	729250	PROB	4.05	n/a	n/a	-999	2	[1, 9, 3]	13	FR1	0	R1077T
316.506	6.918	733300	PROB	6.918	n/a	n/a	-999	2	[3, 7, 2]	12	FR1	0	R1077T
323.424	6.135	740218	PROB	6.135	n/a	n/a	-999	2	[7, 2, 4]	13	FR1	0	R1077T
329.559	3.279	746353	PROB	3.279	n/a	n/a	-999	2	[7, 8, 2]	18	FR1	0	R1077T
332.838	0.006	749631	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1077T
332.844	1.034	749637	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1077T
333.878	2.266	750671	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1077T
336.144	0.931	752937	REC_WORD	0.931	n/a	SUN	-999	2	[0, 0, 0]	n/a	FR1	0	R1077T
337.075	0.996	753868	REC_WORD	0.996	n/a	CLIFF	-999	2	[0, 0, 0]	n/a	FR1	0	R1077T
338.071	7.235	754864	REC_WORD	7.235	n/a	BEACH	-999	2	[0, 0, 0]	n/a	FR1	0	R1077T
345.306	18.582	762099	REC_WORD	18.582	n/a	SKY	-999	2	[0, 0, 0]	n/a	FR1	0	R1077T
363.888	2.561	780680	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1077T
366.449	0.0	783241	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1077T
366.449	10.428	783241	TRIAL	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1077T
376.877	0.008	793668	COUNTDOWN_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1077T
376.885	2.45	793676	ORIENT	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1077T
379.335	2.618	796126	WORD	n/a	wordpools/wordpool_EN.txt	EGG	1	3	[0, 0, 0]	n/a	FR1	0	R1077T
381.953	2.449	798744	WORD	n/a	wordpools/wordpool_EN.txt	HILL	2	3	[0, 0, 0]	n/a	FR1	0	R1077T
384.402	2.585	801193	WORD	n/a	wordpools/wordpool_EN.txt	ELF	3	3	[0, 0, 0]	n/a	FR1	0	R1077T
386.987	2.616	803778	WORD	n/a	wordpools/wordpool_EN.txt	WALL	4	3	[0, 0, 0]	n/a	FR1	0	R1077T
389.603	2.385	806394	WORD	n/a	wordpools/wordpool_EN.txt	HOLE	5	3	[0, 0, 0]	n/a	FR1	0	R1077T
391.988	2.449	808778	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	6	3	[0, 0, 0]	n/a	FR1	0	R1077T
394.437	2.435	811227	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	7	3	[0, 0, 0]	n/a	FR1	0	R1077T
396.872	2.466	813662	WORD	n/a	wordpools/wordpool_EN.txt	PARK	8	3	[0, 0, 0]	n/a	FR1	0	R1077T
399.338	2.417	816128	WORD	n/a	wordpools/wordpool_EN.txt	LIP	9	3	[0, 0, 0]	n/a	FR1	0	R1077T
401.755	2.551	818545	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	10	3	[0, 0, 0]	n/a	FR1	0	R1077T
404.306	2.4	821096	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	11	3	[0, 0, 0]	n/a	FR1	0	R1077T
406.706	1.617	823496	WORD	n/a	wordpools/wordpool_EN.txt	FOOT	12	3	[0, 0, 0]	n/a	FR1	0	R1077T
408.323	0.001	825113	DISTRACT_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1077T
408.324	0.016	825114	START	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	0	R1077T
408.34	3.167	825130	PROB	3.167	n/a	n/a	-999	3	[4, 6, 3]	13	FR1	0	R1077T
