onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	238.553	-1	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1311T
238.553	10.428	-1	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1311T
248.981	3.874	-1	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1311T
252.855	2.567	-1	PRACTICE_WORD	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	0	R1311T
255.422	2.55	-1	PRACTICE_WORD	n/a	n/a	IRON	2	-1	[0, 0, 0]	n/a	FR1	0	R1311T
257.972	2.401	-1	PRACTICE_WORD	n/a	n/a	FLOOD	3	-1	[0, 0, 0]	n/a	FR1	0	R1311T
260.373	2.484	-1	PRACTICE_WORD	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	0	R1311T
262.857	2.55	-1	PRACTICE_WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	0	R1311T
265.407	2.6	-1	PRACTICE_WORD	n/a	n/a	BEAM	6	-1	[0, 0, 0]	n/a	FR1	0	R1311T
268.007	2.435	-1	PRACTICE_WORD	n/a	n/a	ATTIC	7	-1	[0, 0, 0]	n/a	FR1	0	R1311T
270.442	2.5	-1	PRACTICE_WORD	n/a	n/a	CHEST	8	-1	[0, 0, 0]	n/a	FR1	0	R1311T
272.942	2.4	-1	PRACTICE_WORD	n/a	n/a	RHINO	9	-1	[0, 0, 0]	n/a	FR1	0	R1311T
275.342	2.467	-1	PRACTICE_WORD	n/a	n/a	CAMEL	10	-1	[0, 0, 0]	n/a	FR1	0	R1311T
277.809	2.417	-1	PRACTICE_WORD	n/a	n/a	TONGUE	11	-1	[0, 0, 0]	n/a	FR1	0	R1311T
280.226	1.617	-1	PRACTICE_WORD	n/a	n/a	RING	12	-1	[0, 0, 0]	n/a	FR1	0	R1311T
281.843	0.001	-1	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1311T
281.844	0.016	-1	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1311T
281.86	15.986	-1	PROB	15.986	n/a	n/a	-999	-1	[2, 5, 8]	6	FR1	0	R1311T
297.846	1.084	-1	PROB	1.084	n/a	n/a	-999	-1	[5, 2, 2]	9	FR1	0	R1311T
298.93	1.016	-1	PROB	1.016	n/a	n/a	-999	-1	[8, 3, 2]	9	FR1	0	R1311T
299.946	1.451	-1	PROB	1.451	n/a	n/a	-999	-1	[9, 9, 3]	9	FR1	0	R1311T
301.397	2.006	-1	PROB	2.006	n/a	n/a	-999	-1	[3, 6, 8]	9	FR1	0	R1311T
303.403	0.011	-1	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1311T
303.414	0.585	-1	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1311T
303.999	30.516	-1	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1311T
334.515	117.96	-1	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1311T
452.475	0.0	-1	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1311T
452.475	10.428	-1	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1311T
462.903	0.006	-1	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1311T
462.909	2.552	-1	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1311T
465.461	2.516	-1	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	1	1	[0, 0, 0]	n/a	FR1	0	R1311T
467.977	2.485	-1	WORD	n/a	wordpools/wordpool_EN.txt	KEY	2	1	[0, 0, 0]	n/a	FR1	0	R1311T
470.462	2.432	-1	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	3	1	[0, 0, 0]	n/a	FR1	0	R1311T
472.894	2.602	-1	WORD	n/a	wordpools/wordpool_EN.txt	DRUM	4	1	[0, 0, 0]	n/a	FR1	0	R1311T
475.496	2.616	-1	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	5	1	[0, 0, 0]	n/a	FR1	0	R1311T
478.112	2.435	-1	WORD	n/a	wordpools/wordpool_EN.txt	SCHOOL	6	1	[0, 0, 0]	n/a	FR1	0	R1311T
