onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	3.31	9715	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1384J
3.31	39.023	13028	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1384J
42.333	10.365	52054	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1384J
52.698	0.001	62414	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1384J
52.699	1.95	62414	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1384J
54.649	1.616	64367	WORD	n/a	n/a	BEAM	1	-1	[0, 0, 0]	n/a	FR1	1	R1384J
56.265	0.951	65983	WORD_OFF	n/a	n/a	BEAM	1	-1	[0, 0, 0]	n/a	FR1	1	R1384J
57.216	1.617	66934	WORD	n/a	n/a	IMAGE	2	-1	[0, 0, 0]	n/a	FR1	1	R1384J
58.833	0.833	68550	WORD_OFF	n/a	n/a	IMAGE	2	-1	[0, 0, 0]	n/a	FR1	1	R1384J
59.666	1.617	69378	WORD	n/a	n/a	WATCH	3	-1	[0, 0, 0]	n/a	FR1	1	R1384J
61.283	0.866	70994	WORD_OFF	n/a	n/a	WATCH	3	-1	[0, 0, 0]	n/a	FR1	1	R1384J
62.149	1.616	71863	WORD	n/a	n/a	FLOOD	4	-1	[0, 0, 0]	n/a	FR1	1	R1384J
63.765	0.951	73479	WORD_OFF	n/a	n/a	FLOOD	4	-1	[0, 0, 0]	n/a	FR1	1	R1384J
64.716	1.616	74430	WORD	n/a	n/a	RING	5	-1	[0, 0, 0]	n/a	FR1	1	R1384J
66.332	0.783	76046	WORD_OFF	n/a	n/a	RING	5	-1	[0, 0, 0]	n/a	FR1	1	R1384J
67.115	1.601	76833	WORD	n/a	n/a	TONGUE	6	-1	[0, 0, 0]	n/a	FR1	1	R1384J
68.716	0.816	78429	WORD_OFF	n/a	n/a	TONGUE	6	-1	[0, 0, 0]	n/a	FR1	1	R1384J
69.532	1.601	79247	WORD	n/a	n/a	CHEST	7	-1	[0, 0, 0]	n/a	FR1	1	R1384J
71.133	0.883	80842	WORD_OFF	n/a	n/a	CHEST	7	-1	[0, 0, 0]	n/a	FR1	1	R1384J
72.016	1.617	81732	WORD	n/a	n/a	CAMEL	8	-1	[0, 0, 0]	n/a	FR1	1	R1384J
73.633	0.899	83348	WORD_OFF	n/a	n/a	CAMEL	8	-1	[0, 0, 0]	n/a	FR1	1	R1384J
74.532	1.601	84248	WORD	n/a	n/a	BABY	9	-1	[0, 0, 0]	n/a	FR1	1	R1384J
76.133	0.816	85843	WORD_OFF	n/a	n/a	BABY	9	-1	[0, 0, 0]	n/a	FR1	1	R1384J
76.949	1.617	86661	WORD	n/a	n/a	COTTON	10	-1	[0, 0, 0]	n/a	FR1	1	R1384J
78.566	0.983	88277	WORD_OFF	n/a	n/a	COTTON	10	-1	[0, 0, 0]	n/a	FR1	1	R1384J
79.549	1.6	89259	WORD	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	1	R1384J
81.149	0.95	90865	WORD_OFF	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	1	R1384J
82.099	1.6	91816	WORD	n/a	n/a	RHINO	12	-1	[0, 0, 0]	n/a	FR1	1	R1384J
83.699	0.002	93411	WORD_OFF	n/a	n/a	RHINO	12	-1	[0, 0, 0]	n/a	FR1	1	R1384J
83.701	0.005	93415	PROB	0.005	n/a	n/a	-999	-1	[3, 1, 5]	9	FR1	1	R1384J
83.706	0.001	93421	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1384J
83.707	0.0	93421	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1384J
83.707	4.11	93421	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1384J
87.817	4.916	97531	PROB	4.916	n/a	n/a	-999	-1	[6, 8, 4]	18	FR1	1	R1384J
92.733	4.05	102446	PROB	4.05	n/a	n/a	-999	-1	[5, 8, 5]	18	FR1	1	R1384J
96.783	4.516	106496	PROB	4.516	n/a	n/a	-999	-1	[6, 3, 6]	15	FR1	1	R1384J
101.299	6.75	111012	PROB	6.75	n/a	n/a	-999	-1	[7, 5, 7]	19	FR1	1	R1384J
108.049	0.0	117761	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1384J
108.049	1.234	117762	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1384J
109.283	1.636	118999	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1384J
110.919	0.977	120632	REC_WORD	0.977	n/a	CAMEL	8	-1	[0, 0, 0]	n/a	FR1	1	R1384J
111.896	1.452	121609	REC_WORD	1.452	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	1	R1384J
113.348	1.264	123061	REC_WORD	1.264	n/a	BEAM	1	-1	[0, 0, 0]	n/a	FR1	1	R1384J
114.612	3.834	124325	REC_WORD	3.834	n/a	RHINO	12	-1	[0, 0, 0]	n/a	FR1	1	R1384J
118.446	4.81	128158	REC_WORD	4.81	n/a	COTTON	10	-1	[0, 0, 0]	n/a	FR1	1	R1384J
123.256	16.274	132968	REC_WORD	16.274	n/a	TONGUE	6	-1	[0, 0, 0]	n/a	FR1	1	R1384J
139.53	9.918	149239	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1384J
149.448	10.364	159159	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1384J
159.812	0.0	169519	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1384J
159.812	1.904	169529	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1384J
161.716	1.6	171431	WORD	n/a	n/a	PLATE	1	1	[0, 0, 0]	n/a	FR1	1	R1384J
163.316	0.983	173027	WORD_OFF	n/a	n/a	PLATE	1	1	[0, 0, 0]	n/a	FR1	1	R1384J
164.299	1.6	174008	WORD	n/a	n/a	STAR	2	1	[0, 0, 0]	n/a	FR1	1	R1384J
165.899	0.967	175614	WORD_OFF	n/a	n/a	STAR	2	1	[0, 0, 0]	n/a	FR1	1	R1384J
166.866	1.616	176575	WORD	n/a	n/a	LENS	3	1	[0, 0, 0]	n/a	FR1	1	R1384J
168.482	0.85	178191	WORD_OFF	n/a	n/a	LENS	3	1	[0, 0, 0]	n/a	FR1	1	R1384J
169.332	1.616	179040	WORD	n/a	n/a	STRING	4	1	[0, 0, 0]	n/a	FR1	1	R1384J
170.948	0.884	180656	WORD_OFF	n/a	n/a	STRING	4	1	[0, 0, 0]	n/a	FR1	1	R1384J
171.832	1.601	181546	WORD	n/a	n/a	POOL	5	1	[0, 0, 0]	n/a	FR1	1	R1384J
173.433	0.766	183141	WORD_OFF	n/a	n/a	POOL	5	1	[0, 0, 0]	n/a	FR1	1	R1384J
174.199	1.617	183908	WORD	n/a	n/a	CROWN	6	1	[0, 0, 0]	n/a	FR1	1	R1384J
175.816	0.934	185524	WORD_OFF	n/a	n/a	CROWN	6	1	[0, 0, 0]	n/a	FR1	1	R1384J
176.75	1.616	186465	WORD	n/a	n/a	EEL	7	1	[0, 0, 0]	n/a	FR1	1	R1384J
178.366	0.85	188081	WORD_OFF	n/a	n/a	EEL	7	1	[0, 0, 0]	n/a	FR1	1	R1384J
179.216	1.616	188929	WORD	n/a	n/a	HOOK	8	1	[0, 0, 0]	n/a	FR1	1	R1384J
180.832	0.918	190545	WORD_OFF	n/a	n/a	HOOK	8	1	[0, 0, 0]	n/a	FR1	1	R1384J
181.75	1.616	191455	WORD	n/a	n/a	GRASS	9	1	[0, 0, 0]	n/a	FR1	1	R1384J
183.366	0.949	193071	WORD_OFF	n/a	n/a	GRASS	9	1	[0, 0, 0]	n/a	FR1	1	R1384J
184.315	1.601	194022	WORD	n/a	n/a	CORK	10	1	[0, 0, 0]	n/a	FR1	1	R1384J
185.916	1.0	195628	WORD_OFF	n/a	n/a	CORK	10	1	[0, 0, 0]	n/a	FR1	1	R1384J
186.916	1.617	196630	WORD	n/a	n/a	STEAK	11	1	[0, 0, 0]	n/a	FR1	1	R1384J
188.533	0.916	198246	WORD_OFF	n/a	n/a	STEAK	11	1	[0, 0, 0]	n/a	FR1	1	R1384J
189.449	1.617	199156	WORD	n/a	n/a	CLOCK	12	1	[0, 0, 0]	n/a	FR1	1	R1384J
191.066	0.0	200772	WORD_OFF	n/a	n/a	CLOCK	12	1	[0, 0, 0]	n/a	FR1	1	R1384J
191.066	0.001	200775	PROB	0.001	n/a	n/a	-999	1	[5, 3, 7]	15	FR1	1	R1384J
191.067	0.0	200776	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1384J
191.067	0.0	200782	ENCODING_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1384J
191.067	7.066	200782	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1384J
198.133	4.95	207842	PROB	4.95	n/a	n/a	-999	1	[7, 6, 4]	17	FR1	1	R1384J
203.083	6.883	212792	PROB	6.883	n/a	n/a	-999	1	[5, 6, 1]	14	FR1	1	R1384J
209.966	4.333	219675	PROB	4.333	n/a	n/a	-999	1	[3, 6, 1]	10	FR1	1	R1384J
214.299	0.0	224007	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1384J
214.299	1.366	224008	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1384J
215.665	1.597	225378	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1384J
