onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	8389	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1076D
0.0	10.953	8389	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1076D
10.953	0.0	19342	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1076D
10.953	13.001	19342	MIC_TEST	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1076D
23.954	21.638	32342	PRACTICE_TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
45.592	10.428	53979	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
56.02	0.007	64406	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
56.027	1.616	64413	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
57.643	2.034	66029	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
59.677	1.601	68063	PRACTICE_WORD	n/a	n/a	CAMEL	1	-1	[0, 0, 0]	n/a	FR1	0	R1076D
61.278	0.967	69664	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
62.245	1.616	70631	PRACTICE_WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1076D
63.861	0.95	72247	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
64.811	1.618	73197	PRACTICE_WORD	n/a	n/a	TONGUE	3	-1	[0, 0, 0]	n/a	FR1	0	R1076D
66.429	0.817	74815	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
67.246	1.616	75632	PRACTICE_WORD	n/a	n/a	WAGON	4	-1	[0, 0, 0]	n/a	FR1	0	R1076D
68.862	0.9	77247	PRACTICE_WORD_OFF	n/a	n/a	WAGON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
69.762	1.618	78147	PRACTICE_WORD	n/a	n/a	FLOOD	5	-1	[0, 0, 0]	n/a	FR1	0	R1076D
71.38	1.0	79765	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
72.38	1.616	80765	PRACTICE_WORD	n/a	n/a	CHEST	6	-1	[0, 0, 0]	n/a	FR1	0	R1076D
73.996	0.784	82381	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
74.78	1.601	83165	PRACTICE_WORD	n/a	n/a	RING	7	-1	[0, 0, 0]	n/a	FR1	0	R1076D
76.381	0.817	84766	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
77.198	1.616	85583	PRACTICE_WORD	n/a	n/a	WATCH	8	-1	[0, 0, 0]	n/a	FR1	0	R1076D
78.814	0.8	87199	PRACTICE_WORD_OFF	n/a	n/a	WATCH	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
79.614	1.618	87999	PRACTICE_WORD	n/a	n/a	IRON	9	-1	[0, 0, 0]	n/a	FR1	0	R1076D
81.232	1.017	89617	PRACTICE_WORD_OFF	n/a	n/a	IRON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
82.249	1.616	90634	PRACTICE_WORD	n/a	n/a	RHINO	10	-1	[0, 0, 0]	n/a	FR1	0	R1076D
83.865	0.916	92250	PRACTICE_WORD_OFF	n/a	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
84.781	1.619	93166	PRACTICE_WORD	n/a	n/a	ATTIC	11	-1	[0, 0, 0]	n/a	FR1	0	R1076D
86.4	0.85	94785	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
87.25	1.616	95635	PRACTICE_WORD	n/a	n/a	COTTON	12	-1	[0, 0, 0]	n/a	FR1	0	R1076D
88.866	0.0	97250	PRACTICE_WORD_OFF	n/a	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
88.866	0.0	97250	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
88.866	0.016	97250	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1076D
88.882	5.536	97266	PROB	5.536	n/a	n/a	-999	-1	[8, 2, 8]	18	FR1	0	R1076D
94.418	5.3	102802	PROB	5.3	n/a	n/a	-999	-1	[2, 6, 5]	13	FR1	0	R1076D
99.718	3.685	108102	PROB	3.685	n/a	n/a	-999	-1	[7, 5, 4]	16	FR1	0	R1076D
103.403	5.216	111787	PROB	5.216	n/a	n/a	-999	-1	[8, 4, 4]	16	FR1	0	R1076D
108.619	5.048	117002	PROB	5.048	n/a	n/a	-999	-1	[7, 2, 1]	9	FR1	0	R1076D
113.667	0.02	122050	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1076D
113.687	0.618	122070	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
114.305	0.516	122688	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
114.821	30.012	123204	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
144.833	16.946	153214	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1076D
161.779	0.5	170160	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1076D
162.279	10.428	170659	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1076D
172.707	0.007	181087	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1076D
172.714	1.601	181094	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1076D
174.315	1.984	182695	ORIENT_OFF	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1076D
176.299	1.616	184679	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	1	1	[0, 0, 0]	n/a	FR1	0	R1076D
177.915	0.884	186295	WORD_OFF	n/a	n/a	HOOF	1	1	[0, 0, 0]	n/a	FR1	0	R1076D
178.799	1.618	187179	WORD	n/a	wordpools/wordpool_EN.txt	FISH	2	1	[0, 0, 0]	n/a	FR1	0	R1076D
180.417	0.8	188797	WORD_OFF	n/a	n/a	FISH	2	1	[0, 0, 0]	n/a	FR1	0	R1076D
181.217	1.616	189596	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	3	1	[0, 0, 0]	n/a	FR1	0	R1076D
182.833	0.983	191212	WORD_OFF	n/a	n/a	CLOTH	3	1	[0, 0, 0]	n/a	FR1	0	R1076D
183.816	1.601	192195	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	4	1	[0, 0, 0]	n/a	FR1	0	R1076D
185.417	0.984	193796	WORD_OFF	n/a	n/a	PLANT	4	1	[0, 0, 0]	n/a	FR1	0	R1076D
186.401	1.617	194780	WORD	n/a	wordpools/wordpool_EN.txt	MUG	5	1	[0, 0, 0]	n/a	FR1	0	R1076D
188.018	0.766	196397	WORD_OFF	n/a	n/a	MUG	5	1	[0, 0, 0]	n/a	FR1	0	R1076D
188.784	1.601	197163	WORD	n/a	wordpools/wordpool_EN.txt	JET	6	1	[0, 0, 0]	n/a	FR1	0	R1076D
190.385	0.834	198764	WORD_OFF	n/a	n/a	JET	6	1	[0, 0, 0]	n/a	FR1	0	R1076D
191.219	1.616	199598	WORD	n/a	wordpools/wordpool_EN.txt	RAT	7	1	[0, 0, 0]	n/a	FR1	0	R1076D
192.835	0.917	201214	WORD_OFF	n/a	n/a	RAT	7	1	[0, 0, 0]	n/a	FR1	0	R1076D
193.752	1.601	202131	WORD	n/a	wordpools/wordpool_EN.txt	SHIRT	8	1	[0, 0, 0]	n/a	FR1	0	R1076D
195.353	0.817	203732	WORD_OFF	n/a	n/a	SHIRT	8	1	[0, 0, 0]	n/a	FR1	0	R1076D
196.17	1.616	204549	WORD	n/a	wordpools/wordpool_EN.txt	PANTS	9	1	[0, 0, 0]	n/a	FR1	0	R1076D
197.786	0.816	206165	WORD_OFF	n/a	n/a	PANTS	9	1	[0, 0, 0]	n/a	FR1	0	R1076D
