onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	2.497	85532	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1414E
2.497	56.764	88020	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1414E
59.261	10.401	144784	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1414E
69.662	0.0	155177	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1414E
69.662	2.082	155192	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1414E
71.744	1.6	157271	WORD	n/a	n/a	BOARD	1	-1	[0, 0, 0]	n/a	FR1	0	R1414E
73.344	0.85	158861	WORD_OFF	n/a	n/a	BOARD	1	-1	[0, 0, 0]	n/a	FR1	0	R1414E
74.194	1.616	159711	WORD	n/a	n/a	TRAY	2	-1	[0, 0, 0]	n/a	FR1	0	R1414E
75.81	0.884	161333	WORD_OFF	n/a	n/a	TRAY	2	-1	[0, 0, 0]	n/a	FR1	0	R1414E
76.694	1.615	162215	WORD	n/a	n/a	SLIME	3	-1	[0, 0, 0]	n/a	FR1	0	R1414E
78.309	0.901	163837	WORD_OFF	n/a	n/a	SLIME	3	-1	[0, 0, 0]	n/a	FR1	0	R1414E
79.21	1.617	164734	WORD	n/a	n/a	SKATE	4	-1	[0, 0, 0]	n/a	FR1	0	R1414E
80.827	0.8	166356	WORD_OFF	n/a	n/a	SKATE	4	-1	[0, 0, 0]	n/a	FR1	0	R1414E
81.627	1.617	167144	WORD	n/a	n/a	OX	5	-1	[0, 0, 0]	n/a	FR1	0	R1414E
83.244	0.917	168765	WORD_OFF	n/a	n/a	OX	5	-1	[0, 0, 0]	n/a	FR1	0	R1414E
84.161	1.615	169679	WORD	n/a	n/a	CART	6	-1	[0, 0, 0]	n/a	FR1	0	R1414E
85.776	1.001	171300	WORD_OFF	n/a	n/a	CART	6	-1	[0, 0, 0]	n/a	FR1	0	R1414E
86.777	1.616	172292	WORD	n/a	n/a	MEAT	7	-1	[0, 0, 0]	n/a	FR1	0	R1414E
88.393	0.8	173914	WORD_OFF	n/a	n/a	MEAT	7	-1	[0, 0, 0]	n/a	FR1	0	R1414E
89.193	1.617	174717	WORD	n/a	n/a	THRONE	8	-1	[0, 0, 0]	n/a	FR1	0	R1414E
90.81	0.983	176339	WORD_OFF	n/a	n/a	THRONE	8	-1	[0, 0, 0]	n/a	FR1	0	R1414E
91.793	1.616	177315	WORD	n/a	n/a	FOAM	9	-1	[0, 0, 0]	n/a	FR1	0	R1414E
93.409	0.901	178937	WORD_OFF	n/a	n/a	FOAM	9	-1	[0, 0, 0]	n/a	FR1	0	R1414E
94.31	1.6	179835	WORD	n/a	n/a	LIP	10	-1	[0, 0, 0]	n/a	FR1	0	R1414E
95.91	0.767	181425	WORD_OFF	n/a	n/a	LIP	10	-1	[0, 0, 0]	n/a	FR1	0	R1414E
96.677	1.616	182197	WORD	n/a	n/a	WING	11	-1	[0, 0, 0]	n/a	FR1	0	R1414E
98.293	0.817	183818	WORD_OFF	n/a	n/a	WING	11	-1	[0, 0, 0]	n/a	FR1	0	R1414E
99.11	1.616	184637	WORD	n/a	n/a	NET	12	-1	[0, 0, 0]	n/a	FR1	0	R1414E
100.726	0.002	186243	WORD_OFF	n/a	n/a	NET	12	-1	[0, 0, 0]	n/a	FR1	0	R1414E
100.728	0.0	186243	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1414E
100.728	0.0	186249	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1414E
100.728	0.0	186249	PROB	0.0	n/a	n/a	-999	-1	[6, 3, 8]	17	FR1	0	R1414E
100.728	3.716	186259	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1414E
104.444	4.866	189965	PROB	4.866	n/a	n/a	-999	-1	[8, 4, 3]	15	FR1	0	R1414E
109.31	1.966	194831	PROB	1.966	n/a	n/a	-999	-1	[3, 1, 5]	9	FR1	0	R1414E
111.276	2.7	196797	PROB	2.7	n/a	n/a	-999	-1	[4, 4, 8]	16	FR1	0	R1414E
113.976	3.6	199497	PROB	3.6	n/a	n/a	-999	-1	[6, 8, 3]	17	FR1	0	R1414E
117.576	2.55	203097	PROB	2.55	n/a	n/a	-999	-1	[6, 3, 2]	11	FR1	0	R1414E
120.126	2.649	205647	PROB	2.649	n/a	n/a	-999	-1	[7, 6, 1]	14	FR1	0	R1414E
122.775	0.0	208296	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1414E
122.775	2.25	208304	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1414E
125.025	0.475	210548	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1414E
125.5	0.615	211021	REC_WORD	0.615	n/a	BOARD	1	-1	[0, 0, 0]	n/a	FR1	0	R1414E
126.115	0.634	211636	REC_WORD	0.634	n/a	TREE	-999	-1	[0, 0, 0]	n/a	FR1	0	R1414E
126.749	0.769	212270	REC_WORD	0.769	n/a	SLIME	3	-1	[0, 0, 0]	n/a	FR1	0	R1414E
127.518	0.853	213039	REC_WORD	0.853	n/a	FOAM	9	-1	[0, 0, 0]	n/a	FR1	0	R1414E
128.371	0.612	213892	REC_WORD	0.612	n/a	BOARD	1	-1	[0, 0, 0]	n/a	FR1	0	R1414E
128.983	8.668	214504	REC_WORD	8.668	n/a	TRAY	2	-1	[0, 0, 0]	n/a	FR1	0	R1414E
137.651	1.0	223172	REC_WORD	1.0	n/a	FOAM	9	-1	[0, 0, 0]	n/a	FR1	0	R1414E
138.651	3.692	224172	REC_WORD_VV	3.692	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1414E
142.343	1.0	227864	REC_WORD	1.0	n/a	BOX	-999	-1	[0, 0, 0]	n/a	FR1	0	R1414E
143.343	3.493	228864	REC_WORD_VV	3.493	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1414E
146.836	1.213	232357	REC_WORD	1.213	n/a	LIP	10	-1	[0, 0, 0]	n/a	FR1	0	R1414E
148.049	0.56	233570	REC_WORD	0.56	n/a	WING	11	-1	[0, 0, 0]	n/a	FR1	0	R1414E
148.609	6.671	234130	REC_WORD	6.671	n/a	NET	12	-1	[0, 0, 0]	n/a	FR1	0	R1414E
155.28	6.377	240803	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1414E
161.657	10.353	247180	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1414E
172.01	0.0	257526	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1414E
172.01	2.18	257541	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1414E
174.19	1.617	259714	WORD	n/a	wordpools/wordpool_long_EN.txt	SMOKE	1	1	[0, 0, 0]	n/a	FR1	0	R1414E
175.807	0.933	261336	WORD_OFF	n/a	n/a	SMOKE	1	1	[0, 0, 0]	n/a	FR1	0	R1414E
176.74	1.617	262265	WORD	n/a	wordpools/wordpool_long_EN.txt	SHIELD	2	1	[0, 0, 0]	n/a	FR1	0	R1414E
178.357	0.9	263871	WORD_OFF	n/a	n/a	SHIELD	2	1	[0, 0, 0]	n/a	FR1	0	R1414E
179.257	1.617	264785	WORD	n/a	wordpools/wordpool_long_EN.txt	WORLD	3	1	[0, 0, 0]	n/a	FR1	0	R1414E
180.874	0.882	266391	WORD_OFF	n/a	n/a	WORLD	3	1	[0, 0, 0]	n/a	FR1	0	R1414E
181.756	1.6	267272	WORD	n/a	wordpools/wordpool_long_EN.txt	RUG	4	1	[0, 0, 0]	n/a	FR1	0	R1414E
183.356	0.901	268878	WORD_OFF	n/a	n/a	RUG	4	1	[0, 0, 0]	n/a	FR1	0	R1414E
184.257	1.616	269776	WORD	n/a	wordpools/wordpool_long_EN.txt	VINE	5	1	[0, 0, 0]	n/a	FR1	0	R1414E
185.873	0.933	271398	WORD_OFF	n/a	n/a	VINE	5	1	[0, 0, 0]	n/a	FR1	0	R1414E
186.806	1.601	272327	WORD	n/a	wordpools/wordpool_long_EN.txt	SKI	6	1	[0, 0, 0]	n/a	FR1	0	R1414E
188.407	0.933	273933	WORD_OFF	n/a	n/a	SKI	6	1	[0, 0, 0]	n/a	FR1	0	R1414E
189.34	1.617	274862	WORD	n/a	wordpools/wordpool_long_EN.txt	HUT	7	1	[0, 0, 0]	n/a	FR1	0	R1414E
190.957	0.95	276484	WORD_OFF	n/a	n/a	HUT	7	1	[0, 0, 0]	n/a	FR1	0	R1414E
191.907	1.616	277429	WORD	n/a	wordpools/wordpool_long_EN.txt	POOL	8	1	[0, 0, 0]	n/a	FR1	0	R1414E
193.523	0.8	279050	WORD_OFF	n/a	n/a	POOL	8	1	[0, 0, 0]	n/a	FR1	0	R1414E
194.323	1.617	279853	WORD	n/a	wordpools/wordpool_long_EN.txt	BROOK	9	1	[0, 0, 0]	n/a	FR1	0	R1414E
195.94	0.9	281460	WORD_OFF	n/a	n/a	BROOK	9	1	[0, 0, 0]	n/a	FR1	0	R1414E
196.84	1.6	282357	WORD	n/a	wordpools/wordpool_long_EN.txt	BATH	10	1	[0, 0, 0]	n/a	FR1	0	R1414E
198.44	0.883	283963	WORD_OFF	n/a	n/a	BATH	10	1	[0, 0, 0]	n/a	FR1	0	R1414E
199.323	1.616	284845	WORD	n/a	wordpools/wordpool_long_EN.txt	MUG	11	1	[0, 0, 0]	n/a	FR1	0	R1414E
200.939	0.767	286467	WORD_OFF	n/a	n/a	MUG	11	1	[0, 0, 0]	n/a	FR1	0	R1414E
201.706	1.616	287223	WORD	n/a	wordpools/wordpool_long_EN.txt	TRASH	12	1	[0, 0, 0]	n/a	FR1	0	R1414E
203.322	0.001	288844	WORD_OFF	n/a	n/a	TRASH	12	1	[0, 0, 0]	n/a	FR1	0	R1414E
