onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	13.983	86203	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1077T
13.983	10.428	100185	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1077T
24.411	3.641	110612	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1077T
28.052	2.602	114253	PRACTICE_WORD	n/a	n/a	CHEST	1	-1	[0, 0, 0]	n/a	FR1	2	R1077T
30.654	2.433	116855	PRACTICE_WORD	n/a	n/a	FLOOD	2	-1	[0, 0, 0]	n/a	FR1	2	R1077T
33.087	2.485	119288	PRACTICE_WORD	n/a	n/a	TONGUE	3	-1	[0, 0, 0]	n/a	FR1	2	R1077T
35.572	2.499	121773	PRACTICE_WORD	n/a	n/a	WAGON	4	-1	[0, 0, 0]	n/a	FR1	2	R1077T
38.071	2.568	124272	PRACTICE_WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	2	R1077T
40.639	2.483	126840	PRACTICE_WORD	n/a	n/a	WATCH	6	-1	[0, 0, 0]	n/a	FR1	2	R1077T
43.122	2.535	129323	PRACTICE_WORD	n/a	n/a	RHINO	7	-1	[0, 0, 0]	n/a	FR1	2	R1077T
45.657	2.599	131857	PRACTICE_WORD	n/a	n/a	ATTIC	8	-1	[0, 0, 0]	n/a	FR1	2	R1077T
48.256	2.601	134456	PRACTICE_WORD	n/a	n/a	IRON	9	-1	[0, 0, 0]	n/a	FR1	2	R1077T
50.857	2.583	137057	PRACTICE_WORD	n/a	n/a	RING	10	-1	[0, 0, 0]	n/a	FR1	2	R1077T
53.44	2.568	139640	PRACTICE_WORD	n/a	n/a	BEAM	11	-1	[0, 0, 0]	n/a	FR1	2	R1077T
56.008	1.617	142208	PRACTICE_WORD	n/a	n/a	CAMEL	12	-1	[0, 0, 0]	n/a	FR1	2	R1077T
57.625	0.001	143825	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1077T
57.626	0.016	143826	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1077T
57.642	4.667	143842	PROB	4.667	n/a	n/a	-999	-1	[9, 6, 2]	1	FR1	2	R1077T
62.309	3.417	148509	PROB	3.417	n/a	n/a	-999	-1	[6, 3, 8]	19	FR1	2	R1077T
65.726	2.75	151925	PROB	2.75	n/a	n/a	-999	-1	[7, 3, 3]	14	FR1	2	R1077T
68.476	6.502	154675	PROB	6.502	n/a	n/a	-999	-1	[1, 7, 2]	10	FR1	2	R1077T
74.978	2.994	161177	PROB	2.994	n/a	n/a	-999	-1	[7, 3, 5]	15	FR1	2	R1077T
77.972	0.006	164171	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1077T
77.978	0.637	164177	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1077T
78.615	30.513	164814	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1077T
109.128	9.509	195325	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1077T
118.637	0.0	204834	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1077T
118.637	10.428	204834	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1077T
129.065	0.006	215261	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1077T
129.071	2.6	215267	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1077T
131.671	2.551	217867	WORD	n/a	wordpools/wordpool_EN.txt	GLOVE	1	1	[0, 0, 0]	n/a	FR1	2	R1077T
134.222	2.385	220418	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	2	1	[0, 0, 0]	n/a	FR1	2	R1077T
136.607	2.599	222803	WORD	n/a	wordpools/wordpool_EN.txt	FAN	3	1	[0, 0, 0]	n/a	FR1	2	R1077T
139.206	2.467	225402	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	4	1	[0, 0, 0]	n/a	FR1	2	R1077T
141.673	2.451	227869	WORD	n/a	wordpools/wordpool_EN.txt	BAND	5	1	[0, 0, 0]	n/a	FR1	2	R1077T
144.124	2.401	230320	WORD	n/a	wordpools/wordpool_EN.txt	PIN	6	1	[0, 0, 0]	n/a	FR1	2	R1077T
146.525	2.466	232720	WORD	n/a	wordpools/wordpool_EN.txt	WAND	7	1	[0, 0, 0]	n/a	FR1	2	R1077T
148.991	2.4	235186	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	8	1	[0, 0, 0]	n/a	FR1	2	R1077T
151.391	2.401	237586	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	9	1	[0, 0, 0]	n/a	FR1	2	R1077T
153.792	2.55	239987	WORD	n/a	wordpools/wordpool_EN.txt	YARD	10	1	[0, 0, 0]	n/a	FR1	2	R1077T
156.342	2.568	242537	WORD	n/a	wordpools/wordpool_EN.txt	VEST	11	1	[0, 0, 0]	n/a	FR1	2	R1077T
158.91	1.618	245105	WORD	n/a	wordpools/wordpool_EN.txt	DESK	12	1	[0, 0, 0]	n/a	FR1	2	R1077T
160.528	0.0	246723	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1077T
160.528	0.016	246723	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	2	R1077T
160.544	3.45	246739	PROB	3.45	n/a	n/a	-999	1	[7, 6, 6]	23	FR1	2	R1077T
163.994	3.367	250189	PROB	3.367	n/a	n/a	-999	1	[2, 9, 5]	17	FR1	2	R1077T
167.361	4.501	253555	PROB	4.501	n/a	n/a	-999	1	[1, 7, 5]	13	FR1	2	R1077T
171.862	2.184	258056	PROB	2.184	n/a	n/a	-999	1	[9, 1, 8]	18	FR1	2	R1077T
174.046	4.684	260240	PROB	4.684	n/a	n/a	-999	1	[5, 6, 9]	24	FR1	2	R1077T
178.73	2.098	264924	PROB	2.098	n/a	n/a	-999	1	[5, 6, 4]	15	FR1	2	R1077T
180.828	0.019	267022	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	2	R1077T
180.847	1.067	267041	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1077T
181.914	2.951	268108	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1077T
184.865	0.545	271059	REC_WORD	0.545	n/a	GLOVE	-999	1	[0, 0, 0]	n/a	FR1	2	R1077T
185.41	2.486	271603	REC_WORD	2.486	n/a	DESK	-999	1	[0, 0, 0]	n/a	FR1	2	R1077T
187.896	5.071	274089	REC_WORD	5.071	n/a	THUMB	-999	1	[0, 0, 0]	n/a	FR1	2	R1077T
192.967	5.446	279160	REC_WORD_VV	5.446	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	2	R1077T
198.413	6.794	284606	REC_WORD	6.794	n/a	YARD	-999	1	[0, 0, 0]	n/a	FR1	2	R1077T
205.207	6.721	291400	REC_WORD	6.721	n/a	PIPE	-999	1	[0, 0, 0]	n/a	FR1	2	R1077T
211.928	2.358	298120	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1077T
214.286	0.001	300478	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
214.287	10.427	300479	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
224.714	0.008	310906	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
224.722	2.467	310914	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
227.189	2.418	313380	WORD	n/a	wordpools/wordpool_EN.txt	LIP	1	2	[0, 0, 0]	n/a	FR1	2	R1077T
229.607	2.566	315798	WORD	n/a	wordpools/wordpool_EN.txt	STORE	2	2	[0, 0, 0]	n/a	FR1	2	R1077T
232.173	2.485	318364	WORD	n/a	wordpools/wordpool_EN.txt	SHIRT	3	2	[0, 0, 0]	n/a	FR1	2	R1077T
234.658	2.432	320849	WORD	n/a	wordpools/wordpool_EN.txt	RIB	4	2	[0, 0, 0]	n/a	FR1	2	R1077T
237.09	2.401	323281	WORD	n/a	wordpools/wordpool_EN.txt	MULE	5	2	[0, 0, 0]	n/a	FR1	2	R1077T
239.491	2.45	325682	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	6	2	[0, 0, 0]	n/a	FR1	2	R1077T
241.941	2.534	328132	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	7	2	[0, 0, 0]	n/a	FR1	2	R1077T
244.475	2.434	330666	WORD	n/a	wordpools/wordpool_EN.txt	CHAIR	8	2	[0, 0, 0]	n/a	FR1	2	R1077T
246.909	2.618	333099	WORD	n/a	wordpools/wordpool_EN.txt	BEAN	9	2	[0, 0, 0]	n/a	FR1	2	R1077T
249.527	2.416	335717	WORD	n/a	wordpools/wordpool_EN.txt	PANTS	10	2	[0, 0, 0]	n/a	FR1	2	R1077T
251.943	2.602	338133	WORD	n/a	wordpools/wordpool_EN.txt	BARN	11	2	[0, 0, 0]	n/a	FR1	2	R1077T
254.545	1.616	340735	WORD	n/a	wordpools/wordpool_EN.txt	STOVE	12	2	[0, 0, 0]	n/a	FR1	2	R1077T
256.161	0.001	342351	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
256.162	0.015	342352	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	2	R1077T
256.177	3.234	342367	PROB	3.234	n/a	n/a	-999	2	[2, 4, 3]	7	FR1	2	R1077T
259.411	2.135	345601	PROB	2.135	n/a	n/a	-999	2	[1, 6, 7]	14	FR1	2	R1077T
261.546	3.067	347736	PROB	3.067	n/a	n/a	-999	2	[6, 3, 7]	16	FR1	2	R1077T
264.613	2.866	350803	PROB	2.866	n/a	n/a	-999	2	[3, 3, 7]	13	FR1	2	R1077T
267.479	3.234	353668	PROB	3.234	n/a	n/a	-999	2	[9, 2, 6]	17	FR1	2	R1077T
270.713	4.184	356902	PROB	4.184	n/a	n/a	-999	2	[4, 2, 4]	10	FR1	2	R1077T
274.897	6.363	361086	PROB	6.363	n/a	n/a	-999	2	[9, 4, 7]	20	FR1	2	R1077T
281.26	0.005	367449	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	2	R1077T
281.265	1.101	367454	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
282.366	3.544	368555	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
285.91	3.072	372099	REC_WORD	3.072	n/a	BEAN	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
288.982	2.021	375170	REC_WORD_VV	2.021	n/a	<>	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
291.003	1.36	377191	REC_WORD_VV	1.36	n/a	<>	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
292.363	0.812	378551	REC_WORD	0.812	n/a	BEAN	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
293.175	4.275	379363	REC_WORD_VV	4.275	n/a	<>	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
297.45	1.764	383638	REC_WORD	1.764	n/a	PANTS	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
299.214	4.24	385402	REC_WORD_VV	4.24	n/a	<>	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
303.454	7.967	389642	REC_WORD	7.967	n/a	LIP	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
311.421	0.956	397608	REC_WORD	0.956	n/a	CHAIR	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
312.377	2.478	398564	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1077T
314.855	0.0	401042	TRIAL	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1077T
314.855	10.428	401042	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1077T
325.283	0.007	411470	COUNTDOWN_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1077T
325.29	2.484	411477	ORIENT	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1077T
327.774	2.5	413960	WORD	n/a	wordpools/wordpool_EN.txt	POND	1	3	[0, 0, 0]	n/a	FR1	2	R1077T
330.274	2.584	416460	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	2	3	[0, 0, 0]	n/a	FR1	2	R1077T
332.858	2.384	419044	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	3	3	[0, 0, 0]	n/a	FR1	2	R1077T
335.242	2.467	421428	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	4	3	[0, 0, 0]	n/a	FR1	2	R1077T
337.709	2.534	423895	WORD	n/a	wordpools/wordpool_EN.txt	VASE	5	3	[0, 0, 0]	n/a	FR1	2	R1077T
340.243	2.483	426429	WORD	n/a	wordpools/wordpool_EN.txt	SINK	6	3	[0, 0, 0]	n/a	FR1	2	R1077T
342.726	2.467	428912	WORD	n/a	wordpools/wordpool_EN.txt	JAR	7	3	[0, 0, 0]	n/a	FR1	2	R1077T
345.193	2.385	431379	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	8	3	[0, 0, 0]	n/a	FR1	2	R1077T
347.578	2.616	433763	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	9	3	[0, 0, 0]	n/a	FR1	2	R1077T
350.194	2.551	436379	WORD	n/a	wordpools/wordpool_EN.txt	HAT	10	3	[0, 0, 0]	n/a	FR1	2	R1077T
352.745	2.417	438930	WORD	n/a	wordpools/wordpool_EN.txt	BOX	11	3	[0, 0, 0]	n/a	FR1	2	R1077T
355.162	1.617	441347	WORD	n/a	wordpools/wordpool_EN.txt	PET	12	3	[0, 0, 0]	n/a	FR1	2	R1077T
356.779	0.001	442964	DISTRACT_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1077T
356.78	0.016	442965	START	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	2	R1077T
356.796	6.752	442981	PROB	6.752	n/a	n/a	-999	3	[5, 8, 9]	26	FR1	2	R1077T
363.548	3.616	449733	PROB	3.616	n/a	n/a	-999	3	[3, 7, 7]	19	FR1	2	R1077T
367.164	2.485	453348	PROB	2.485	n/a	n/a	-999	3	[1, 2, 8]	12	FR1	2	R1077T
369.649	2.699	455833	PROB	2.699	n/a	n/a	-999	3	[4, 5, 1]	10	FR1	2	R1077T
372.348	4.084	458532	PROB	4.084	n/a	n/a	-999	3	[7, 8, 7]	20	FR1	2	R1077T
376.432	2.101	462616	PROB	2.101	n/a	n/a	-999	3	[1, 6, 7]	14	FR1	2	R1077T
378.533	0.017	464717	STOP	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	2	R1077T
378.55	1.085	464734	DISTRACT_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1077T
379.635	11.245	465819	REC_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1077T
390.88	1.602	477063	REC_WORD	1.602	n/a	GEESE	-999	3	[0, 0, 0]	n/a	FR1	2	R1077T
392.482	8.72	478665	REC_WORD_VV	8.72	n/a	<>	-999	3	[0, 0, 0]	n/a	FR1	2	R1077T
401.202	8.443	487385	REC_WORD_VV	8.443	n/a	<>	-999	3	[0, 0, 0]	n/a	FR1	2	R1077T
409.645	1.995	495827	REC_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1077T
411.64	0.0	497822	COUNTDOWN_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	2	R1077T
411.64	10.428	497822	TRIAL	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	2	R1077T
422.068	0.006	508250	COUNTDOWN_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	2	R1077T
422.074	2.384	508256	ORIENT	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	2	R1077T
424.458	2.417	510640	WORD	n/a	wordpools/wordpool_EN.txt	WOLF	1	4	[0, 0, 0]	n/a	FR1	2	R1077T
426.875	2.534	513057	WORD	n/a	wordpools/wordpool_EN.txt	SHEEP	2	4	[0, 0, 0]	n/a	FR1	2	R1077T
429.409	2.434	515590	WORD	n/a	wordpools/wordpool_EN.txt	RUG	3	4	[0, 0, 0]	n/a	FR1	2	R1077T
431.843	2.617	518024	WORD	n/a	wordpools/wordpool_EN.txt	SPARK	4	4	[0, 0, 0]	n/a	FR1	2	R1077T
434.46	2.417	520641	WORD	n/a	wordpools/wordpool_EN.txt	SUN	5	4	[0, 0, 0]	n/a	FR1	2	R1077T
436.877	2.5	523058	WORD	n/a	wordpools/wordpool_EN.txt	CONE	6	4	[0, 0, 0]	n/a	FR1	2	R1077T
439.377	2.6	525558	WORD	n/a	wordpools/wordpool_EN.txt	ICE	7	4	[0, 0, 0]	n/a	FR1	2	R1077T
441.977	2.468	528158	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	8	4	[0, 0, 0]	n/a	FR1	2	R1077T
444.445	2.584	530626	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	9	4	[0, 0, 0]	n/a	FR1	2	R1077T
