onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.255	-1	Logging	n/a	n/a	n/a	-999	25	[0, 0, 0]	n/a	FR1	1	R1367D
0.255	4.832	-1	Logging	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1367D
5.087	326.143	-1	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1367D
331.23	0.0	310116	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1367D
331.23	0.0	310116	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1367D
331.23	0.0	310116	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1367D
331.23	0.0	310116	MIC	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1367D
331.23	0.0	310116	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1367D
331.23	103.835	310116	MIC	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1367D
435.065	0.0	413946	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1367D
435.065	0.0	413946	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1367D
435.065	0.0	413946	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1367D
435.065	11.487	413946	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1367D
446.552	0.0	425432	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1367D
446.552	1.052	425432	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1367D
447.604	1.631	426484	WORD	n/a	n/a	BEAM	1	-1	[0, 0, 0]	n/a	FR1	1	R1367D
449.235	0.78	428115	WORD_OFF	n/a	n/a	BEAM	1	-1	[0, 0, 0]	n/a	FR1	1	R1367D
450.015	1.638	428895	WORD	n/a	n/a	TONGUE	2	-1	[0, 0, 0]	n/a	FR1	1	R1367D
451.653	1.108	430533	WORD_OFF	n/a	n/a	TONGUE	2	-1	[0, 0, 0]	n/a	FR1	1	R1367D
452.761	1.625	431641	WORD	n/a	n/a	IMAGE	3	-1	[0, 0, 0]	n/a	FR1	1	R1367D
454.386	0.966	433266	WORD_OFF	n/a	n/a	IMAGE	3	-1	[0, 0, 0]	n/a	FR1	1	R1367D
455.352	1.635	434232	WORD	n/a	n/a	RING	4	-1	[0, 0, 0]	n/a	FR1	1	R1367D
456.987	1.025	435867	WORD_OFF	n/a	n/a	RING	4	-1	[0, 0, 0]	n/a	FR1	1	R1367D
458.012	1.625	436892	WORD	n/a	n/a	BABY	5	-1	[0, 0, 0]	n/a	FR1	1	R1367D
459.637	0.832	438517	WORD_OFF	n/a	n/a	BABY	5	-1	[0, 0, 0]	n/a	FR1	1	R1367D
460.469	1.634	439349	WORD	n/a	n/a	CAMEL	6	-1	[0, 0, 0]	n/a	FR1	1	R1367D
462.103	1.102	440983	WORD_OFF	n/a	n/a	CAMEL	6	-1	[0, 0, 0]	n/a	FR1	1	R1367D
463.205	1.633	442084	WORD	n/a	n/a	RHINO	7	-1	[0, 0, 0]	n/a	FR1	1	R1367D
464.838	0.939	443717	WORD_OFF	n/a	n/a	RHINO	7	-1	[0, 0, 0]	n/a	FR1	1	R1367D
465.777	1.628	444656	WORD	n/a	n/a	WAGON	8	-1	[0, 0, 0]	n/a	FR1	1	R1367D
467.405	1.132	446284	WORD_OFF	n/a	n/a	WAGON	8	-1	[0, 0, 0]	n/a	FR1	1	R1367D
468.537	1.635	447416	WORD	n/a	n/a	CHEST	9	-1	[0, 0, 0]	n/a	FR1	1	R1367D
470.172	0.875	449051	WORD_OFF	n/a	n/a	CHEST	9	-1	[0, 0, 0]	n/a	FR1	1	R1367D
471.047	1.626	449926	WORD	n/a	n/a	FLOOD	10	-1	[0, 0, 0]	n/a	FR1	1	R1367D
472.673	0.77	451552	WORD_OFF	n/a	n/a	FLOOD	10	-1	[0, 0, 0]	n/a	FR1	1	R1367D
473.443	1.63	452322	WORD	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	1	R1367D
475.073	0.75	453952	WORD_OFF	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	1	R1367D
475.823	1.634	454702	WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	1	R1367D
477.457	0.0	456336	WORD_OFF	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	1	R1367D
477.457	0.0	456336	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1367D
