onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	121.212	1939	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1334T
121.212	374.568	123145	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1334T
495.78	57.189	497696	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1334T
552.969	0.01	554883	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1334T
552.979	0.001	554893	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1334T
552.98	0.0	554894	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1334T
552.98	39.917	554894	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1334T
592.897	0.0	594809	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1334T
592.897	10.43	594809	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1334T
603.327	0.0	605238	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1334T
603.327	1.19	605238	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1334T
604.517	0.0	606428	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1334T
604.517	0.998	606428	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1334T
605.515	1.635	607426	WORD	n/a	n/a	WATCH	1	-1	[0, 0, 0]	n/a	FR1	1	R1334T
607.15	0.795	609061	WORD_OFF	n/a	n/a	WATCH	1	-1	[0, 0, 0]	n/a	FR1	1	R1334T
607.945	1.606	609856	WORD	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	1	R1334T
609.551	0.883	611462	WORD_OFF	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	1	R1334T
610.434	1.633	612345	WORD	n/a	n/a	WAGON	3	-1	[0, 0, 0]	n/a	FR1	1	R1334T
612.067	0.798	613978	WORD_OFF	n/a	n/a	WAGON	3	-1	[0, 0, 0]	n/a	FR1	1	R1334T
612.865	1.637	614776	WORD	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	1	R1334T
614.502	1.024	616413	WORD_OFF	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	1	R1334T
