onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	17.451	1501852	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1113T
17.451	10.428	1519303	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1113T
27.879	3.691	1529730	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1113T
31.57	2.466	1533421	PRACTICE_WORD	n/a	n/a	RING	1	-1	[0, 0, 0]	n/a	FR1	2	R1113T
34.036	2.435	1535887	PRACTICE_WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	2	R1113T
36.471	2.533	1538322	PRACTICE_WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	2	R1113T
39.004	2.568	1540854	PRACTICE_WORD	n/a	n/a	IRON	4	-1	[0, 0, 0]	n/a	FR1	2	R1113T
41.572	2.516	1543422	PRACTICE_WORD	n/a	n/a	TONGUE	5	-1	[0, 0, 0]	n/a	FR1	2	R1113T
44.088	2.517	1545938	PRACTICE_WORD	n/a	n/a	COTTON	6	-1	[0, 0, 0]	n/a	FR1	2	R1113T
46.605	2.617	1548455	PRACTICE_WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	2	R1113T
49.222	2.467	1551072	PRACTICE_WORD	n/a	n/a	ATTIC	8	-1	[0, 0, 0]	n/a	FR1	2	R1113T
51.689	2.518	1553539	PRACTICE_WORD	n/a	n/a	WATCH	9	-1	[0, 0, 0]	n/a	FR1	2	R1113T
54.207	2.433	1556057	PRACTICE_WORD	n/a	n/a	CHEST	10	-1	[0, 0, 0]	n/a	FR1	2	R1113T
56.64	2.484	1558490	PRACTICE_WORD	n/a	n/a	RHINO	11	-1	[0, 0, 0]	n/a	FR1	2	R1113T
59.124	1.617	1560973	PRACTICE_WORD	n/a	n/a	WAGON	12	-1	[0, 0, 0]	n/a	FR1	2	R1113T
60.741	0.0	1562590	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1113T
60.741	0.017	1562590	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1113T
60.758	10.035	1562607	PROB	10.035	n/a	n/a	-999	-1	[6, 8, 6]	20	FR1	2	R1113T
70.793	8.586	1572642	PROB	8.586	n/a	n/a	-999	-1	[2, 6, 1]	9	FR1	2	R1113T
79.379	8.952	1581227	PROB	8.952	n/a	n/a	-999	-1	[4, 4, 2]	10	FR1	2	R1113T
88.331	0.016	1590179	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1113T
88.347	0.618	1590195	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1113T
88.965	30.515	1590813	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1113T
119.48	25.593	1621327	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1113T
145.073	0.0	1646918	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1113T
145.073	10.428	1646918	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1113T
155.501	0.008	1657346	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1113T
155.509	2.466	1657354	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1113T
