onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	39.269	574273	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1096E
39.269	10.428	613540	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1096E
49.697	3.658	623967	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1096E
53.355	2.552	627625	PRACTICE_WORD	n/a	n/a	COTTON	1	-1	[0, 0, 0]	n/a	FR1	1	R1096E
55.907	2.516	630177	PRACTICE_WORD	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	1	R1096E
58.423	2.468	632693	PRACTICE_WORD	n/a	n/a	CHEST	3	-1	[0, 0, 0]	n/a	FR1	1	R1096E
60.891	2.399	635161	PRACTICE_WORD	n/a	n/a	RHINO	4	-1	[0, 0, 0]	n/a	FR1	1	R1096E
63.29	2.485	637560	PRACTICE_WORD	n/a	n/a	ATTIC	5	-1	[0, 0, 0]	n/a	FR1	1	R1096E
65.775	2.633	640044	PRACTICE_WORD	n/a	n/a	TONGUE	6	-1	[0, 0, 0]	n/a	FR1	1	R1096E
68.408	2.418	642677	PRACTICE_WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	1	R1096E
70.826	2.599	645095	PRACTICE_WORD	n/a	n/a	IRON	8	-1	[0, 0, 0]	n/a	FR1	1	R1096E
73.425	2.468	647694	PRACTICE_WORD	n/a	n/a	WAGON	9	-1	[0, 0, 0]	n/a	FR1	1	R1096E
75.893	2.516	650162	PRACTICE_WORD	n/a	n/a	WATCH	10	-1	[0, 0, 0]	n/a	FR1	1	R1096E
78.409	2.602	652678	PRACTICE_WORD	n/a	n/a	CAMEL	11	-1	[0, 0, 0]	n/a	FR1	1	R1096E
81.011	1.617	655280	PRACTICE_WORD	n/a	n/a	BEAM	12	-1	[0, 0, 0]	n/a	FR1	1	R1096E
82.628	0.0	656896	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1096E
82.628	0.017	656896	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1096E
82.645	5.766	656913	PROB	5.766	n/a	n/a	-999	-1	[1, 7, 8]	16	FR1	1	R1096E
88.411	2.735	662679	PROB	2.735	n/a	n/a	-999	-1	[1, 3, 3]	7	FR1	1	R1096E
91.146	2.701	665414	PROB	2.701	n/a	n/a	-999	-1	[5, 7, 3]	13	FR1	1	R1096E
93.847	2.867	668115	PROB	2.867	n/a	n/a	-999	-1	[1, 1, 7]	9	FR1	1	R1096E
96.714	6.809	670982	PROB	6.809	n/a	n/a	-999	-1	[4, 8, 5]	17	FR1	1	R1096E
103.523	0.008	677790	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1096E
103.531	0.585	677798	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1096E
104.116	30.516	678383	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1096E
134.632	10.54	708898	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1096E
145.172	0.0	719437	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1096E
145.172	10.428	719437	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1096E
155.6	0.006	729864	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1096E
155.606	2.535	729870	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1096E
158.141	2.5	732405	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	1	1	[0, 0, 0]	n/a	FR1	1	R1096E
160.641	2.518	734905	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	2	1	[0, 0, 0]	n/a	FR1	1	R1096E
163.159	2.449	737423	WORD	n/a	wordpools/wordpool_EN.txt	TRUCK	3	1	[0, 0, 0]	n/a	FR1	1	R1096E
165.608	2.518	739872	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	4	1	[0, 0, 0]	n/a	FR1	1	R1096E
168.126	2.466	742390	WORD	n/a	wordpools/wordpool_EN.txt	DRUM	5	1	[0, 0, 0]	n/a	FR1	1	R1096E
170.592	2.468	744856	WORD	n/a	wordpools/wordpool_EN.txt	SUN	6	1	[0, 0, 0]	n/a	FR1	1	R1096E
173.06	2.601	747324	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	7	1	[0, 0, 0]	n/a	FR1	1	R1096E
175.661	2.55	749924	WORD	n/a	wordpools/wordpool_EN.txt	PIG	8	1	[0, 0, 0]	n/a	FR1	1	R1096E
178.211	2.451	752474	WORD	n/a	wordpools/wordpool_EN.txt	SALT	9	1	[0, 0, 0]	n/a	FR1	1	R1096E
180.662	2.433	754925	WORD	n/a	wordpools/wordpool_EN.txt	STONE	10	1	[0, 0, 0]	n/a	FR1	1	R1096E
183.095	2.5	757358	WORD	n/a	wordpools/wordpool_EN.txt	GRAPE	11	1	[0, 0, 0]	n/a	FR1	1	R1096E
185.595	1.618	759858	WORD	n/a	wordpools/wordpool_EN.txt	ELF	12	1	[0, 0, 0]	n/a	FR1	1	R1096E
187.213	0.0	761476	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1096E
187.213	0.016	761476	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1096E
187.229	6.535	761492	PROB	6.535	n/a	n/a	-999	1	[4, 8, 6]	18	FR1	1	R1096E
193.764	4.251	768026	PROB	4.251	n/a	n/a	-999	1	[3, 2, 5]	10	FR1	1	R1096E
198.015	4.233	772277	PROB	4.233	n/a	n/a	-999	1	[6, 5, 4]	15	FR1	1	R1096E
202.248	6.068	776510	PROB	6.068	n/a	n/a	-999	1	[7, 3, 3]	13	FR1	1	R1096E
208.316	0.016	782578	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1096E
208.332	1.173	782594	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1096E
209.505	1.848	783767	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1096E
211.353	0.764	785614	REC_WORD	0.764	n/a	ELF	-999	1	[0, 0, 0]	n/a	FR1	1	R1096E
