onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	17.625	855372	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1015J
17.625	10.428	872996	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1015J
28.053	3.946	883424	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1015J
31.999	2.537	887370	PRACTICE_WORD	n/a	n/a	COTTON	1	-1	[0, 0, 0]	n/a	FR1	0	R1015J
34.536	2.421	889906	PRACTICE_WORD	n/a	n/a	WAGON	2	-1	[0, 0, 0]	n/a	FR1	0	R1015J
36.957	2.404	892327	PRACTICE_WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	0	R1015J
39.361	2.604	894731	PRACTICE_WORD	n/a	n/a	IRON	4	-1	[0, 0, 0]	n/a	FR1	0	R1015J
41.965	2.522	897335	PRACTICE_WORD	n/a	n/a	RHINO	5	-1	[0, 0, 0]	n/a	FR1	0	R1015J
44.487	2.437	899857	PRACTICE_WORD	n/a	n/a	WATCH	6	-1	[0, 0, 0]	n/a	FR1	0	R1015J
46.924	2.422	902294	PRACTICE_WORD	n/a	n/a	BEAM	7	-1	[0, 0, 0]	n/a	FR1	0	R1015J
49.346	2.536	904716	PRACTICE_WORD	n/a	n/a	RING	8	-1	[0, 0, 0]	n/a	FR1	0	R1015J
51.882	2.504	907252	PRACTICE_WORD	n/a	n/a	FLOOD	9	-1	[0, 0, 0]	n/a	FR1	0	R1015J
54.386	2.521	909756	PRACTICE_WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	0	R1015J
56.907	2.455	912277	PRACTICE_WORD	n/a	n/a	CHEST	11	-1	[0, 0, 0]	n/a	FR1	0	R1015J
59.362	1.619	914732	PRACTICE_WORD	n/a	n/a	ATTIC	12	-1	[0, 0, 0]	n/a	FR1	0	R1015J
60.981	0.0	916350	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1015J
60.981	0.05	916350	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1015J
61.031	25.604	916400	PROB	25.604	n/a	n/a	-999	1	[3, 7, 7]	17	FR1	0	R1015J
86.635	0.006	942004	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1015J
86.641	0.536	942010	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1015J
87.177	30.515	942546	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1015J
117.692	116.764	973059	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1015J
234.456	0.001	1089819	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1015J
234.457	10.427	1089820	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1015J
244.884	0.006	1100247	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1015J
244.89	2.605	1100253	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1015J
247.495	2.42	1102858	WORD	n/a	wordpools/wordpool_EN.txt	VINE	1	1	[0, 0, 0]	n/a	FR1	0	R1015J
249.915	2.589	1105278	WORD	n/a	wordpools/wordpool_EN.txt	EAR	2	1	[0, 0, 0]	n/a	FR1	0	R1015J
252.504	2.62	1107867	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	3	1	[0, 0, 0]	n/a	FR1	0	R1015J
255.124	2.421	1110486	WORD	n/a	wordpools/wordpool_EN.txt	HEART	4	1	[0, 0, 0]	n/a	FR1	0	R1015J
257.545	2.504	1112907	WORD	n/a	wordpools/wordpool_EN.txt	BED	5	1	[0, 0, 0]	n/a	FR1	0	R1015J
260.049	2.488	1115411	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	6	1	[0, 0, 0]	n/a	FR1	0	R1015J
262.537	2.521	1117899	WORD	n/a	wordpools/wordpool_EN.txt	TRAIN	7	1	[0, 0, 0]	n/a	FR1	0	R1015J
265.058	2.387	1120420	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	8	1	[0, 0, 0]	n/a	FR1	0	R1015J
267.445	2.572	1122807	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	9	1	[0, 0, 0]	n/a	FR1	0	R1015J
270.017	2.47	1125379	WORD	n/a	wordpools/wordpool_EN.txt	ROOM	10	1	[0, 0, 0]	n/a	FR1	0	R1015J
272.487	2.571	1127849	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	11	1	[0, 0, 0]	n/a	FR1	0	R1015J
275.058	1.619	1130420	WORD	n/a	wordpools/wordpool_EN.txt	CAKE	12	1	[0, 0, 0]	n/a	FR1	0	R1015J
276.677	0.001	1132039	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1015J
276.678	0.016	1132040	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1015J
276.694	58.117	1132056	PROB	58.117	n/a	n/a	-999	2	[5, 2, 6]	13	FR1	0	R1015J
334.811	0.014	1190171	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1015J
334.825	1.203	1190185	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1015J
336.028	30.013	1191387	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1015J
366.041	42.659	1221399	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1015J
408.7	0.001	1264057	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1015J
408.701	10.427	1264058	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1015J
419.128	0.006	1274484	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1015J
419.134	2.437	1274490	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1015J
421.571	2.421	1276927	WORD	n/a	wordpools/wordpool_EN.txt	BAT	1	2	[0, 0, 0]	n/a	FR1	0	R1015J
423.992	2.588	1279348	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	2	2	[0, 0, 0]	n/a	FR1	0	R1015J
426.58	2.62	1281936	WORD	n/a	wordpools/wordpool_EN.txt	NEST	3	2	[0, 0, 0]	n/a	FR1	0	R1015J
429.2	2.438	1284556	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	4	2	[0, 0, 0]	n/a	FR1	0	R1015J
431.638	2.621	1286994	WORD	n/a	wordpools/wordpool_EN.txt	HORN	5	2	[0, 0, 0]	n/a	FR1	0	R1015J
434.259	2.488	1289615	WORD	n/a	wordpools/wordpool_EN.txt	PIG	6	2	[0, 0, 0]	n/a	FR1	0	R1015J
436.747	2.521	1292103	WORD	n/a	wordpools/wordpool_EN.txt	ANT	7	2	[0, 0, 0]	n/a	FR1	0	R1015J
439.268	2.554	1294624	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	8	2	[0, 0, 0]	n/a	FR1	0	R1015J
441.822	2.49	1297178	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	9	2	[0, 0, 0]	n/a	FR1	0	R1015J
444.312	2.451	1299668	WORD	n/a	wordpools/wordpool_EN.txt	WORM	10	2	[0, 0, 0]	n/a	FR1	0	R1015J
446.763	2.471	1302118	WORD	n/a	wordpools/wordpool_EN.txt	BALL	11	2	[0, 0, 0]	n/a	FR1	0	R1015J
449.234	1.62	1304589	WORD	n/a	wordpools/wordpool_EN.txt	BEE	12	2	[0, 0, 0]	n/a	FR1	0	R1015J
450.854	0.0	1306209	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1015J
450.854	0.016	1306209	START	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	0	R1015J
450.87	9.132	1306225	PROB	9.132	n/a	n/a	-999	3	[1, 6, 1]	8	FR1	0	R1015J
460.002	50.825	1315357	PROB	50.825	n/a	n/a	-999	3	[7, 8, 7]	22	FR1	0	R1015J
510.827	0.011	1366180	STOP	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	0	R1015J
510.838	1.054	1366191	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1015J
511.892	30.012	1367245	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1015J
541.904	82.542	1397256	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1015J
624.446	0.0	1479795	TRIAL	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1015J
624.446	10.428	1479795	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1015J
