onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	55.69	41575	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1092J
55.69	10.428	97264	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1092J
66.118	0.007	107692	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1092J
66.125	3.533	107699	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1092J
69.658	2.618	111232	PRACTICE_WORD	n/a	n/a	TONGUE	1	-1	[0, 0, 0]	n/a	FR1	3	R1092J
72.276	2.549	113850	PRACTICE_WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	3	R1092J
74.825	2.434	116399	PRACTICE_WORD	n/a	n/a	ATTIC	3	-1	[0, 0, 0]	n/a	FR1	3	R1092J
77.259	2.583	118833	PRACTICE_WORD	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	3	R1092J
79.842	2.418	121416	PRACTICE_WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	3	R1092J
82.26	2.45	123834	PRACTICE_WORD	n/a	n/a	WATCH	6	-1	[0, 0, 0]	n/a	FR1	3	R1092J
84.71	2.384	126284	PRACTICE_WORD	n/a	n/a	CHEST	7	-1	[0, 0, 0]	n/a	FR1	3	R1092J
87.094	2.434	128668	PRACTICE_WORD	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	3	R1092J
89.528	2.617	131102	PRACTICE_WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	3	R1092J
92.145	2.416	133719	PRACTICE_WORD	n/a	n/a	IRON	10	-1	[0, 0, 0]	n/a	FR1	3	R1092J
94.561	2.601	136135	PRACTICE_WORD	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	3	R1092J
97.162	1.616	138736	PRACTICE_WORD	n/a	n/a	FLOOD	12	-1	[0, 0, 0]	n/a	FR1	3	R1092J
98.778	0.001	140352	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1092J
98.779	0.016	140353	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	3	R1092J
98.795	3.651	140369	PROB	3.651	n/a	n/a	-999	-1	[4, 3, 6]	13	FR1	3	R1092J
102.446	2.734	144020	PROB	2.734	n/a	n/a	-999	-1	[5, 9, 4]	19	FR1	3	R1092J
105.18	2.516	146754	PROB	2.516	n/a	n/a	-999	-1	[3, 1, 7]	11	FR1	3	R1092J
107.696	2.033	149270	PROB	2.033	n/a	n/a	-999	-1	[1, 2, 8]	11	FR1	3	R1092J
109.729	2.402	151303	PROB	2.402	n/a	n/a	-999	-1	[5, 4, 3]	2	FR1	3	R1092J
112.131	2.583	153705	PROB	2.583	n/a	n/a	-999	-1	[5, 1, 6]	12	FR1	3	R1092J
114.714	2.434	156288	PROB	2.434	n/a	n/a	-999	-1	[5, 2, 1]	8	FR1	3	R1092J
117.148	2.778	158722	PROB	2.778	n/a	n/a	-999	-1	[3, 8, 5]	16	FR1	3	R1092J
119.926	0.539	161500	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	3	R1092J
120.465	30.517	162039	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1092J
150.982	7.854	192556	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1092J
158.836	0.0	200410	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1092J
158.836	10.428	200410	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1092J
169.264	0.008	210838	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1092J
169.272	3.783	210846	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1092J
173.055	2.55	214629	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	1	1	[0, 0, 0]	n/a	FR1	3	R1092J
175.605	2.468	217179	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	2	1	[0, 0, 0]	n/a	FR1	3	R1092J
178.073	2.417	219647	WORD	n/a	wordpools/wordpool_EN.txt	SHEEP	3	1	[0, 0, 0]	n/a	FR1	3	R1092J
180.49	2.583	222064	WORD	n/a	wordpools/wordpool_EN.txt	THREAD	4	1	[0, 0, 0]	n/a	FR1	3	R1092J
183.073	2.55	224647	WORD	n/a	wordpools/wordpool_EN.txt	POLE	5	1	[0, 0, 0]	n/a	FR1	3	R1092J
185.623	2.618	227197	WORD	n/a	wordpools/wordpool_EN.txt	WEB	6	1	[0, 0, 0]	n/a	FR1	3	R1092J
188.241	2.516	229815	WORD	n/a	wordpools/wordpool_EN.txt	BANK	7	1	[0, 0, 0]	n/a	FR1	3	R1092J
190.757	2.534	232331	WORD	n/a	wordpools/wordpool_EN.txt	FARM	8	1	[0, 0, 0]	n/a	FR1	3	R1092J
193.291	2.45	234865	WORD	n/a	wordpools/wordpool_EN.txt	SEA	9	1	[0, 0, 0]	n/a	FR1	3	R1092J
195.741	2.584	237315	WORD	n/a	wordpools/wordpool_EN.txt	MOTH	10	1	[0, 0, 0]	n/a	FR1	3	R1092J
198.325	2.55	239899	WORD	n/a	wordpools/wordpool_EN.txt	TEA	11	1	[0, 0, 0]	n/a	FR1	3	R1092J
200.875	1.617	242448	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	12	1	[0, 0, 0]	n/a	FR1	3	R1092J
202.492	0.001	244065	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1092J
202.493	0.016	244066	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	3	R1092J
202.509	5.668	244082	PROB	5.668	n/a	n/a	-999	1	[9, 5, 7]	21	FR1	3	R1092J
208.177	2.333	249750	PROB	2.333	n/a	n/a	-999	1	[8, 1, 9]	18	FR1	3	R1092J
210.51	4.316	252083	PROB	4.316	n/a	n/a	-999	1	[9, 8, 7]	24	FR1	3	R1092J
214.826	2.535	256399	PROB	2.535	n/a	n/a	-999	1	[3, 6, 6]	15	FR1	3	R1092J
217.361	2.466	258934	PROB	2.466	n/a	n/a	-999	1	[2, 6, 1]	9	FR1	3	R1092J
219.827	2.668	261400	PROB	2.668	n/a	n/a	-999	1	[5, 3, 2]	10	FR1	3	R1092J
222.495	2.435	264068	PROB	2.435	n/a	n/a	-999	1	[6, 7, 8]	21	FR1	3	R1092J
224.93	0.014	266503	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	3	R1092J
224.944	1.102	266517	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1092J
226.046	2.927	267619	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1092J
228.973	2.025	270546	REC_WORD	2.025	n/a	JAIL	1	1	[0, 0, 0]	n/a	FR1	3	R1092J
230.998	2.898	272571	REC_WORD	2.898	n/a	CAMEL	-999	1	[0, 0, 0]	n/a	FR1	3	R1092J
233.896	1.379	275469	REC_WORD	1.379	n/a	SHEEP	3	1	[0, 0, 0]	n/a	FR1	3	R1092J
235.275	3.017	276848	REC_WORD	3.017	n/a	HOOF	2	1	[0, 0, 0]	n/a	FR1	3	R1092J
