onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	9736	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1170J
0.0	10.947	9736	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1170J
10.947	0.0	20683	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1170J
10.947	104.023	20683	MIC_TEST	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1170J
114.97	13.58	124704	PRACTICE_TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
128.55	10.428	138284	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
138.978	0.006	148712	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
138.984	1.617	148718	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
140.601	2.151	150335	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
142.752	1.615	152486	PRACTICE_WORD	n/a	n/a	RHINO	1	-1	[0, 0, 0]	n/a	FR1	2	R1170J
144.367	0.852	154101	PRACTICE_WORD_OFF	n/a	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
145.219	1.616	154953	PRACTICE_WORD	n/a	n/a	CAMEL	2	-1	[0, 0, 0]	n/a	FR1	2	R1170J
146.835	0.934	156569	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
147.769	1.616	157503	PRACTICE_WORD	n/a	n/a	TONGUE	3	-1	[0, 0, 0]	n/a	FR1	2	R1170J
149.385	0.801	159119	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
150.186	1.617	159920	PRACTICE_WORD	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	2	R1170J
151.803	0.983	161537	PRACTICE_WORD_OFF	n/a	n/a	WATCH	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
152.786	1.616	162520	PRACTICE_WORD	n/a	n/a	FLOOD	5	-1	[0, 0, 0]	n/a	FR1	2	R1170J
154.402	0.966	164136	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
155.368	1.602	165102	PRACTICE_WORD	n/a	n/a	ATTIC	6	-1	[0, 0, 0]	n/a	FR1	2	R1170J
156.97	0.783	166704	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
157.753	1.616	167487	PRACTICE_WORD	n/a	n/a	WAGON	7	-1	[0, 0, 0]	n/a	FR1	2	R1170J
159.369	0.902	169103	PRACTICE_WORD_OFF	n/a	n/a	WAGON	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
160.271	1.617	170005	PRACTICE_WORD	n/a	n/a	IRON	8	-1	[0, 0, 0]	n/a	FR1	2	R1170J
161.888	0.816	171622	PRACTICE_WORD_OFF	n/a	n/a	IRON	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
162.704	1.616	172438	PRACTICE_WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	2	R1170J
164.32	0.784	174054	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
165.104	1.617	174838	PRACTICE_WORD	n/a	n/a	CHEST	10	-1	[0, 0, 0]	n/a	FR1	2	R1170J
166.721	1.017	176454	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
167.738	1.616	177471	PRACTICE_WORD	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	2	R1170J
169.354	0.851	179087	PRACTICE_WORD_OFF	n/a	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
170.205	1.617	179938	PRACTICE_WORD	n/a	n/a	BEAM	12	-1	[0, 0, 0]	n/a	FR1	2	R1170J
171.822	0.0	181555	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
171.822	0.001	181555	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
171.823	0.016	181556	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1170J
171.839	4.95	181572	PROB	4.95	n/a	n/a	-999	-1	[2, 5, 9]	16	FR1	2	R1170J
176.789	2.317	186522	PROB	2.317	n/a	n/a	-999	-1	[5, 5, 1]	11	FR1	2	R1170J
179.106	11.069	188839	PROB	11.069	n/a	n/a	-999	-1	[7, 9, 8]	24	FR1	2	R1170J
190.175	3.65	199908	PROB	3.65	n/a	n/a	-999	-1	[2, 1, 6]	9	FR1	2	R1170J
193.825	0.017	203558	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1170J
193.842	0.7	203575	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
194.542	0.517	204275	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
195.059	30.011	204792	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
225.07	11.427	234803	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1170J
236.497	0.5	246229	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1170J
236.997	10.428	246729	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1170J
247.425	0.006	257157	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1170J
247.431	1.601	257163	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1170J
249.032	2.201	258764	ORIENT_OFF	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1170J
251.233	1.617	260965	WORD	n/a	wordpools/wordpool_EN.txt	BLOOM	1	1	[0, 0, 0]	n/a	FR1	2	R1170J
252.85	0.933	262582	WORD_OFF	n/a	n/a	BLOOM	1	1	[0, 0, 0]	n/a	FR1	2	R1170J
253.783	1.616	263515	WORD	n/a	wordpools/wordpool_EN.txt	STEM	2	1	[0, 0, 0]	n/a	FR1	2	R1170J
255.399	0.801	265131	WORD_OFF	n/a	n/a	STEM	2	1	[0, 0, 0]	n/a	FR1	2	R1170J
256.2	1.617	265932	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	3	1	[0, 0, 0]	n/a	FR1	2	R1170J
257.817	0.883	267549	WORD_OFF	n/a	n/a	THUMB	3	1	[0, 0, 0]	n/a	FR1	2	R1170J
258.7	1.616	268432	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	4	1	[0, 0, 0]	n/a	FR1	2	R1170J
260.316	0.935	270048	WORD_OFF	n/a	n/a	LEAF	4	1	[0, 0, 0]	n/a	FR1	2	R1170J
261.251	1.617	270983	WORD	n/a	wordpools/wordpool_EN.txt	TOE	5	1	[0, 0, 0]	n/a	FR1	2	R1170J
262.868	0.983	272600	WORD_OFF	n/a	n/a	TOE	5	1	[0, 0, 0]	n/a	FR1	2	R1170J
263.851	1.616	273583	WORD	n/a	wordpools/wordpool_EN.txt	WEED	6	1	[0, 0, 0]	n/a	FR1	2	R1170J
265.467	0.767	275199	WORD_OFF	n/a	n/a	WEED	6	1	[0, 0, 0]	n/a	FR1	2	R1170J
266.234	1.617	275966	WORD	n/a	wordpools/wordpool_EN.txt	MOTH	7	1	[0, 0, 0]	n/a	FR1	2	R1170J
267.851	0.934	277583	WORD_OFF	n/a	n/a	MOTH	7	1	[0, 0, 0]	n/a	FR1	2	R1170J
268.785	1.616	278517	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	8	1	[0, 0, 0]	n/a	FR1	2	R1170J
