onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	1.351	28680	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1404E
1.351	28.115	30037	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1404E
29.466	10.417	58148	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1404E
39.883	0.0	68564	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1404E
39.883	1.966	68564	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1404E
41.849	1.617	70534	WORD	n/a	n/a	WAND	1	-1	[0, 0, 0]	n/a	FR1	1	R1404E
43.466	0.799	72153	WORD_OFF	n/a	n/a	WAND	1	-1	[0, 0, 0]	n/a	FR1	1	R1404E
44.265	1.6	72955	WORD	n/a	n/a	CASH	2	-1	[0, 0, 0]	n/a	FR1	1	R1404E
45.865	1.0	74545	WORD_OFF	n/a	n/a	CASH	2	-1	[0, 0, 0]	n/a	FR1	1	R1404E
46.865	1.6	75552	WORD	n/a	n/a	BAT	3	-1	[0, 0, 0]	n/a	FR1	1	R1404E
48.465	0.983	77157	WORD_OFF	n/a	n/a	BAT	3	-1	[0, 0, 0]	n/a	FR1	1	R1404E
49.448	1.6	78134	WORD	n/a	n/a	MOLE	4	-1	[0, 0, 0]	n/a	FR1	1	R1404E
51.048	0.867	79739	WORD_OFF	n/a	n/a	MOLE	4	-1	[0, 0, 0]	n/a	FR1	1	R1404E
51.915	1.617	80600	WORD	n/a	n/a	BRANCH	5	-1	[0, 0, 0]	n/a	FR1	1	R1404E
53.532	0.8	82219	WORD_OFF	n/a	n/a	BRANCH	5	-1	[0, 0, 0]	n/a	FR1	1	R1404E
54.332	1.616	83021	WORD	n/a	n/a	GIRL	6	-1	[0, 0, 0]	n/a	FR1	1	R1404E
55.948	0.933	84640	WORD_OFF	n/a	n/a	GIRL	6	-1	[0, 0, 0]	n/a	FR1	1	R1404E
56.881	1.6	85560	WORD	n/a	n/a	WRIST	7	-1	[0, 0, 0]	n/a	FR1	1	R1404E
58.481	0.867	87164	WORD_OFF	n/a	n/a	WRIST	7	-1	[0, 0, 0]	n/a	FR1	1	R1404E
59.348	1.616	88040	WORD	n/a	n/a	KEY	8	-1	[0, 0, 0]	n/a	FR1	1	R1404E
60.964	0.901	89644	WORD_OFF	n/a	n/a	KEY	8	-1	[0, 0, 0]	n/a	FR1	1	R1404E
61.865	1.616	90549	WORD	n/a	n/a	SHARK	9	-1	[0, 0, 0]	n/a	FR1	1	R1404E
63.481	1.0	92168	WORD_OFF	n/a	n/a	SHARK	9	-1	[0, 0, 0]	n/a	FR1	1	R1404E
64.481	1.6	93160	WORD	n/a	n/a	HOUND	10	-1	[0, 0, 0]	n/a	FR1	1	R1404E
66.081	1.0	94765	WORD_OFF	n/a	n/a	HOUND	10	-1	[0, 0, 0]	n/a	FR1	1	R1404E
67.081	1.619	95771	WORD	n/a	n/a	TOOTH	11	-1	[0, 0, 0]	n/a	FR1	1	R1404E
