onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	31.521	93876	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1033D
31.521	10.0	144307	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1033D
41.949	3.808	160991	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1033D
45.757	1.6	167084	PRACTICE_WORD	n/a	n/a	WATCH	1	-1	[0, 0, 0]	n/a	FR1	0	R1033D
48.358	1.6	171245	PRACTICE_WORD	n/a	n/a	RHINO	2	-1	[0, 0, 0]	n/a	FR1	0	R1033D
50.741	1.6	175058	PRACTICE_WORD	n/a	n/a	COTTON	3	-1	[0, 0, 0]	n/a	FR1	0	R1033D
53.359	1.6	179246	PRACTICE_WORD	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	0	R1033D
55.826	1.6	183193	PRACTICE_WORD	n/a	n/a	BEAM	5	-1	[0, 0, 0]	n/a	FR1	0	R1033D
58.409	1.6	187326	PRACTICE_WORD	n/a	n/a	ATTIC	6	-1	[0, 0, 0]	n/a	FR1	0	R1033D
60.944	1.6	191381	PRACTICE_WORD	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	0	R1033D
63.544	1.6	195541	PRACTICE_WORD	n/a	n/a	FLOOD	8	-1	[0, 0, 0]	n/a	FR1	0	R1033D
66.162	1.6	199730	PRACTICE_WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	0	R1033D
68.661	1.6	203728	PRACTICE_WORD	n/a	n/a	CAMEL	10	-1	[0, 0, 0]	n/a	FR1	0	R1033D
71.245	1.6	207862	PRACTICE_WORD	n/a	n/a	TONGUE	11	-1	[0, 0, 0]	n/a	FR1	0	R1033D
73.696	1.6	211784	PRACTICE_WORD	n/a	n/a	WAGON	12	-1	[0, 0, 0]	n/a	FR1	0	R1033D
75.313	0.0	214371	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1033D
75.313	0.016	214371	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1033D
75.329	18.42	214396	PROB	18.396	n/a	n/a	-999	-1	[6, 2, 7]	15.0	FR1	0	R1033D
93.749	11.696	243867	PROB	11.696	n/a	n/a	-999	-1	[5, 3, 9]	17.0	FR1	0	R1033D
105.445	0.006	262579	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1033D
105.451	0.604	262589	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1033D
106.055	30.513	263555	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1033D
136.568	26.345	312373	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1033D
162.913	0.0	354523	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1033D
162.913	10.0	354523	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1033D
173.341	0.006	371207	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1033D
173.347	1.6	371217	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1033D
175.966	1.6	375407	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	1	1	[0, 0, 0]	n/a	FR1	0	R1033D
178.515	1.6	379485	WORD	n/a	wordpools/wordpool_EN.txt	FOG	2	1	[0, 0, 0]	n/a	FR1	0	R1033D
