onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	36.758	73725	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	7	R1121M
36.758	10.0	92102	COUNTDOWN_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	FR1	7	R1121M
36.759	10.427	92103	TRIAL	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	FR1	7	R1121M
47.186	0.007	97316	COUNTDOWN_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	FR1	7	R1121M
47.193	1.6	97319	ORIENT	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	FR1	7	R1121M
49.627	1.6	98536	WORD	n/a	wordpools/wordpool_EN.txt	DRUM	1	13	[0, 0, 0]	n/a	FR1	7	R1121M
52.144	1.6	99794	WORD	n/a	wordpools/wordpool_EN.txt	HEART	2	13	[0, 0, 0]	n/a	FR1	7	R1121M
54.712	1.6	101078	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	3	13	[0, 0, 0]	n/a	FR1	7	R1121M
57.128	1.6	102286	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	4	13	[0, 0, 0]	n/a	FR1	7	R1121M
59.713	1.6	103579	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	5	13	[0, 0, 0]	n/a	FR1	7	R1121M
62.246	1.6	104845	WORD	n/a	wordpools/wordpool_EN.txt	FAN	6	13	[0, 0, 0]	n/a	FR1	7	R1121M
64.731	1.6	106087	WORD	n/a	wordpools/wordpool_EN.txt	COUCH	7	13	[0, 0, 0]	n/a	FR1	7	R1121M
67.33	1.6	107387	WORD	n/a	wordpools/wordpool_EN.txt	KITE	8	13	[0, 0, 0]	n/a	FR1	7	R1121M
69.88	1.6	108662	WORD	n/a	wordpools/wordpool_EN.txt	LIP	9	13	[0, 0, 0]	n/a	FR1	7	R1121M
72.381	1.6	109912	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	10	13	[0, 0, 0]	n/a	FR1	7	R1121M
74.948	1.6	111196	WORD	n/a	wordpools/wordpool_EN.txt	FORK	11	13	[0, 0, 0]	n/a	FR1	7	R1121M
77.499	1.6	112471	WORD	n/a	wordpools/wordpool_EN.txt	AXE	12	13	[0, 0, 0]	n/a	FR1	7	R1121M
79.116	0.001	113279	DISTRACT_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	FR1	7	R1121M
79.117	0.015	113280	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	7	R1121M
79.132	7.468	113287	PROB	7.446	n/a	n/a	-999	1	[3, 5, 7]	19.0	FR1	7	R1121M
86.6	4.435	117021	PROB	4.41	n/a	n/a	-999	1	[1, 9, 9]	19.0	FR1	7	R1121M
91.035	7.118	119238	PROB	7.087	n/a	n/a	-999	1	[4, 7, 5]	19.0	FR1	7	R1121M
98.153	5.193	122797	PROB	5.193	n/a	n/a	-999	1	[5, 3, 2]	10.0	FR1	7	R1121M
103.346	0.008	125393	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	7	R1121M
103.354	1.067	125397	DISTRACT_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	FR1	7	R1121M
104.421	1.503	125931	REC_START	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	FR1	7	R1121M
105.924	2.318	126682	REC_WORD	1.503	n/a	LAWN	-999	13	[0, 0, 0]	n/a	FR1	7	R1121M
108.242	5.635	127841	REC_WORD	3.821	n/a	AXE	-999	13	[0, 0, 0]	n/a	FR1	7	R1121M
113.877	7.571	130658	REC_WORD_VV	9.456	n/a	<>	-999	13	[0, 0, 0]	n/a	FR1	7	R1121M
121.448	12.984	134444	REC_WORD	17.027	n/a	KEY	-999	13	[0, 0, 0]	n/a	FR1	7	R1121M
134.432	12.947	140935	REC_END	n/a	n/a	n/a	-999	13	[0, 0, 0]	n/a	FR1	7	R1121M
147.379	0.0	147408	TRIAL	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	FR1	7	R1121M
147.379	10.0	147408	COUNTDOWN_START	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	FR1	7	R1121M
157.807	0.007	152622	COUNTDOWN_END	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	FR1	7	R1121M
157.814	1.6	152625	ORIENT	n/a	n/a	n/a	-999	14	[0, 0, 0]	n/a	FR1	7	R1121M
160.231	1.6	153834	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	1	14	[0, 0, 0]	n/a	FR1	7	R1121M
162.832	1.6	155134	WORD	n/a	wordpools/wordpool_EN.txt	POOL	2	14	[0, 0, 0]	n/a	FR1	7	R1121M
165.366	1.6	156401	WORD	n/a	wordpools/wordpool_EN.txt	CART	3	14	[0, 0, 0]	n/a	FR1	7	R1121M
167.899	1.6	157667	WORD	n/a	wordpools/wordpool_EN.txt	BARN	4	14	[0, 0, 0]	n/a	FR1	7	R1121M
170.483	1.6	158959	WORD	n/a	wordpools/wordpool_EN.txt	STOVE	5	14	[0, 0, 0]	n/a	FR1	7	R1121M
172.884	1.6	160160	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	6	14	[0, 0, 0]	n/a	FR1	7	R1121M
