onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	5723	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1173J
0.0	10.971	5723	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1173J
10.971	0.0	16694	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1173J
10.971	202.982	16694	MIC_TEST	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1173J
213.953	7.326	219674	PRACTICE_TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
221.279	10.428	227000	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
231.707	0.023	237428	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
231.73	1.618	237451	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
233.348	2.282	239069	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
235.63	1.618	241351	PRACTICE_WORD	n/a	n/a	CAMEL	1	-1	[0, 0, 0]	n/a	FR1	0	R1173J
237.248	0.783	242969	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
238.031	1.617	243752	PRACTICE_WORD	n/a	n/a	CHEST	2	-1	[0, 0, 0]	n/a	FR1	0	R1173J
239.648	0.834	245369	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
240.482	1.616	246203	PRACTICE_WORD	n/a	n/a	FLOOD	3	-1	[0, 0, 0]	n/a	FR1	0	R1173J
242.098	0.783	247819	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
242.881	1.618	248602	PRACTICE_WORD	n/a	n/a	RHINO	4	-1	[0, 0, 0]	n/a	FR1	0	R1173J
244.499	0.916	250220	PRACTICE_WORD_OFF	n/a	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
245.415	1.617	251136	PRACTICE_WORD	n/a	n/a	IRON	5	-1	[0, 0, 0]	n/a	FR1	0	R1173J
247.032	0.917	252753	PRACTICE_WORD_OFF	n/a	n/a	IRON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
247.949	1.616	253670	PRACTICE_WORD	n/a	n/a	WAGON	6	-1	[0, 0, 0]	n/a	FR1	0	R1173J
249.565	1.001	255286	PRACTICE_WORD_OFF	n/a	n/a	WAGON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
250.566	1.617	256287	PRACTICE_WORD	n/a	n/a	COTTON	7	-1	[0, 0, 0]	n/a	FR1	0	R1173J
252.183	0.966	257904	PRACTICE_WORD_OFF	n/a	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
253.149	1.617	258870	PRACTICE_WORD	n/a	n/a	BEAM	8	-1	[0, 0, 0]	n/a	FR1	0	R1173J
254.766	0.95	260487	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
255.716	1.618	261437	PRACTICE_WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	0	R1173J
257.334	0.816	263055	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
258.15	1.617	263871	PRACTICE_WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	0	R1173J
259.767	0.85	265488	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
260.617	1.618	266338	PRACTICE_WORD	n/a	n/a	ATTIC	11	-1	[0, 0, 0]	n/a	FR1	0	R1173J
262.235	1.0	267955	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
263.235	1.616	268955	PRACTICE_WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	0	R1173J
264.851	0.0	270571	PRACTICE_WORD_OFF	n/a	n/a	WATCH	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
264.851	0.001	270571	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
264.852	0.016	270572	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1173J
264.868	18.719	270588	PROB	18.719	n/a	n/a	-999	-1	[7, 6, 9]	22	FR1	0	R1173J
283.587	5.589	289307	PROB	5.589	n/a	n/a	-999	-1	[2, 2, 7]	11	FR1	0	R1173J
289.176	0.011	294896	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1173J
289.187	0.667	294907	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
289.854	0.519	295574	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
290.373	30.011	296093	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
320.384	58.648	326104	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1173J
379.032	0.5	384752	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1173J
379.532	10.428	385252	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1173J
389.96	0.007	395679	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1173J
389.967	1.617	395686	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1173J
391.584	2.2	397303	ORIENT_OFF	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1173J
393.784	1.618	399503	WORD	n/a	wordpools/wordpool_EN.txt	TEA	1	1	[0, 0, 0]	n/a	FR1	0	R1173J
395.402	0.9	401121	WORD_OFF	n/a	n/a	TEA	1	1	[0, 0, 0]	n/a	FR1	0	R1173J
396.302	1.616	402021	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	2	1	[0, 0, 0]	n/a	FR1	0	R1173J
397.918	0.883	403637	WORD_OFF	n/a	n/a	CAVE	2	1	[0, 0, 0]	n/a	FR1	0	R1173J
398.801	1.601	404520	WORD	n/a	wordpools/wordpool_EN.txt	AXE	3	1	[0, 0, 0]	n/a	FR1	0	R1173J
400.402	0.951	406121	WORD_OFF	n/a	n/a	AXE	3	1	[0, 0, 0]	n/a	FR1	0	R1173J
