onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	24.635	5568	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1092J
24.635	10.428	30203	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1092J
35.063	0.009	40631	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1092J
35.072	3.533	40640	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1092J
38.605	2.401	44173	PRACTICE_WORD	n/a	n/a	FLOOD	1	-1	[0, 0, 0]	n/a	FR1	2	R1092J
41.006	2.484	46574	PRACTICE_WORD	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	2	R1092J
43.49	2.499	49058	PRACTICE_WORD	n/a	n/a	CHEST	3	-1	[0, 0, 0]	n/a	FR1	2	R1092J
45.989	2.534	51557	PRACTICE_WORD	n/a	n/a	COTTON	4	-1	[0, 0, 0]	n/a	FR1	2	R1092J
48.523	2.384	54091	PRACTICE_WORD	n/a	n/a	WAGON	5	-1	[0, 0, 0]	n/a	FR1	2	R1092J
50.907	2.451	56475	PRACTICE_WORD	n/a	n/a	IRON	6	-1	[0, 0, 0]	n/a	FR1	2	R1092J
53.358	2.583	58926	PRACTICE_WORD	n/a	n/a	WATCH	7	-1	[0, 0, 0]	n/a	FR1	2	R1092J
55.941	2.567	61509	PRACTICE_WORD	n/a	n/a	CAMEL	8	-1	[0, 0, 0]	n/a	FR1	2	R1092J
58.508	2.4	64076	PRACTICE_WORD	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	2	R1092J
60.908	2.434	66475	PRACTICE_WORD	n/a	n/a	ATTIC	10	-1	[0, 0, 0]	n/a	FR1	2	R1092J
63.342	2.617	68909	PRACTICE_WORD	n/a	n/a	RHINO	11	-1	[0, 0, 0]	n/a	FR1	2	R1092J
65.959	1.617	71526	PRACTICE_WORD	n/a	n/a	TONGUE	12	-1	[0, 0, 0]	n/a	FR1	2	R1092J
67.576	0.0	73143	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1092J
67.576	0.016	73143	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1092J
67.592	3.918	73159	PROB	3.918	n/a	n/a	-999	-1	[5, 4, 2]	11	FR1	2	R1092J
71.51	3.082	77077	PROB	3.082	n/a	n/a	-999	-1	[2, 2, 7]	11	FR1	2	R1092J
74.592	3.151	80159	PROB	3.151	n/a	n/a	-999	-1	[5, 7, 6]	18	FR1	2	R1092J
77.743	3.917	83310	PROB	3.917	n/a	n/a	-999	-1	[8, 6, 9]	24	FR1	2	R1092J
81.66	2.768	87227	PROB	2.768	n/a	n/a	-999	-1	[6, 6, 4]	14	FR1	2	R1092J
