onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	510.077	818	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1308T
510.077	3.351	510855	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1308T
513.428	8.002	514206	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1308T
521.43	0.01	522207	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1308T
521.44	0.0	522217	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
521.44	0.0	522217	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
521.44	46.031	522217	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
567.471	0.0	568244	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
567.471	10.428	568244	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
577.899	0.001	578672	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
577.9	1.139	578673	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
579.039	0.001	579812	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
579.04	1.101	579813	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
580.141	1.632	580913	WORD	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	0	R1308T
581.773	1.085	582545	WORD_OFF	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	0	R1308T
582.858	1.632	583630	WORD	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	0	R1308T
584.49	0.994	585262	WORD_OFF	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	0	R1308T
585.484	1.624	586256	WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	0	R1308T
587.108	0.863	587880	WORD_OFF	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	0	R1308T
587.971	1.637	588743	WORD	n/a	n/a	TONGUE	4	-1	[0, 0, 0]	n/a	FR1	0	R1308T
589.608	0.803	590380	WORD_OFF	n/a	n/a	TONGUE	4	-1	[0, 0, 0]	n/a	FR1	0	R1308T
590.411	1.63	591183	WORD	n/a	n/a	BABY	5	-1	[0, 0, 0]	n/a	FR1	0	R1308T
592.041	0.818	592813	WORD_OFF	n/a	n/a	BABY	5	-1	[0, 0, 0]	n/a	FR1	0	R1308T
592.859	1.633	593630	WORD	n/a	n/a	BEAM	6	-1	[0, 0, 0]	n/a	FR1	0	R1308T
594.492	1.019	595263	WORD_OFF	n/a	n/a	BEAM	6	-1	[0, 0, 0]	n/a	FR1	0	R1308T
595.511	1.633	596282	WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	0	R1308T
597.144	0.864	597915	WORD_OFF	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	0	R1308T
598.008	1.635	598779	WORD	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	0	R1308T
599.643	1.106	600414	WORD_OFF	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	0	R1308T
600.749	1.628	601520	WORD	n/a	n/a	COTTON	9	-1	[0, 0, 0]	n/a	FR1	0	R1308T
602.377	1.12	603148	WORD_OFF	n/a	n/a	COTTON	9	-1	[0, 0, 0]	n/a	FR1	0	R1308T
603.497	1.631	604268	WORD	n/a	n/a	IMAGE	10	-1	[0, 0, 0]	n/a	FR1	0	R1308T
605.128	0.944	605899	WORD_OFF	n/a	n/a	IMAGE	10	-1	[0, 0, 0]	n/a	FR1	0	R1308T
606.072	1.622	606842	WORD	n/a	n/a	WATCH	11	-1	[0, 0, 0]	n/a	FR1	0	R1308T
607.694	1.135	608464	WORD_OFF	n/a	n/a	WATCH	11	-1	[0, 0, 0]	n/a	FR1	0	R1308T
608.829	1.633	609599	WORD	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	0	R1308T
610.462	0.0	611232	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
610.462	0.0	611232	WORD_OFF	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	0	R1308T
610.462	0.001	611232	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
610.463	0.015	611233	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1308T
610.478	24.957	611248	PROB	24.957	n/a	n/a	-999	-1	[8, 3, 4]	15	FR1	0	R1308T
635.435	0.014	636203	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1308T
635.449	0.516	636217	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
635.965	1.601	636733	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
637.566	0.001	638334	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
637.567	29.988	638335	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
667.555	0.024	668321	REC_WORD_VV	0.024	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
667.579	0.001	668345	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
667.58	337.008	-1	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1004.588	15.299	242	INSTRUCT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1019.887	1.967	15540	INSTRUCT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1021.854	6.899	17507	MIC TEST_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1028.753	0.01	24406	MIC TEST_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1028.763	0.0	24416	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1028.763	0.001	24416	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1028.764	1.24	24417	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1030.004	0.001	25657	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1030.005	10.429	25658	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1040.434	0.0	36086	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1040.434	1.256	36086	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1041.69	0.001	37342	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1041.691	0.842	37343	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1042.533	1.624	38185	WORD	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1044.157	0.831	39809	WORD_OFF	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1044.988	1.62	40640	WORD	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1046.608	0.892	42260	WORD_OFF	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1047.5	1.625	43152	WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1049.125	0.924	44777	WORD_OFF	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1050.049	1.627	45701	WORD	n/a	n/a	TONGUE	4	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1051.676	0.977	47328	WORD_OFF	n/a	n/a	TONGUE	4	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1052.653	1.623	48305	WORD	n/a	n/a	BABY	5	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1054.276	0.769	49928	WORD_OFF	n/a	n/a	BABY	5	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1055.045	1.615	50697	WORD	n/a	n/a	BEAM	6	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1056.66	1.118	52312	WORD_OFF	n/a	n/a	BEAM	6	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1057.778	1.632	53430	WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1059.41	0.878	55062	WORD_OFF	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1060.288	1.623	55940	WORD	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1061.911	1.057	57562	WORD_OFF	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1062.968	1.61	58619	WORD	n/a	n/a	COTTON	9	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1064.578	0.811	60229	WORD_OFF	n/a	n/a	COTTON	9	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1065.389	1.622	61040	WORD	n/a	n/a	IMAGE	10	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1067.011	0.96	62662	WORD_OFF	n/a	n/a	IMAGE	10	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1067.971	1.608	63622	WORD	n/a	n/a	WATCH	11	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1069.579	0.897	65230	WORD_OFF	n/a	n/a	WATCH	11	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1070.476	1.637	66127	WORD	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1072.113	0.0	67764	WORD_OFF	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1072.113	0.0	67764	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1072.113	0.0	67764	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1072.113	0.016	67764	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1308T
1072.129	4.251	67780	PROB	4.251	n/a	n/a	-999	1	[2, 3, 7]	7	FR1	0	R1308T
1076.38	0.983	72031	PROB	0.983	n/a	n/a	-999	1	[1, 2, 9]	8	FR1	0	R1308T
1077.363	0.8	73014	PROB	0.8	n/a	n/a	-999	1	[2, 1, 2]	8	FR1	0	R1308T
1078.163	0.816	73814	PROB	0.816	n/a	n/a	-999	1	[4, 6, 5]	8	FR1	0	R1308T
1078.979	0.768	74630	PROB	0.768	n/a	n/a	-999	1	[2, 9, 9]	8	FR1	0	R1308T
1079.747	0.7	75398	PROB	0.7	n/a	n/a	-999	1	[7, 4, 8]	8	FR1	0	R1308T
1080.447	0.784	76098	PROB	0.784	n/a	n/a	-999	1	[9, 2, 3]	8	FR1	0	R1308T
1081.231	1.033	76882	PROB	1.033	n/a	n/a	-999	1	[4, 5, 2]	8	FR1	0	R1308T
1082.264	0.834	77915	PROB	0.834	n/a	n/a	-999	1	[1, 3, 7]	8	FR1	0	R1308T
1083.098	0.7	78749	PROB	0.7	n/a	n/a	-999	1	[2, 7, 9]	8	FR1	0	R1308T
1083.798	0.717	79449	PROB	0.717	n/a	n/a	-999	1	[3, 7, 7]	8	FR1	0	R1308T
1084.515	1.233	80165	PROB	1.233	n/a	n/a	-999	1	[8, 2, 5]	8	FR1	0	R1308T
1085.748	3.567	81398	PROB	3.567	n/a	n/a	-999	1	[6, 4, 1]	8	FR1	0	R1308T
1089.315	1.117	84965	PROB	1.117	n/a	n/a	-999	1	[4, 6, 3]	8	FR1	0	R1308T
1090.432	3.534	86082	PROB	3.534	n/a	n/a	-999	1	[7, 9, 9]	9	FR1	0	R1308T
1093.966	0.016	89616	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1308T
1093.982	0.517	89632	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1094.499	1.55	90149	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1096.049	0.0	91699	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1096.049	29.988	91699	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1126.037	0.026	121686	REC_WORD_VV	0.026	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1126.063	0.001	121712	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1126.064	22.53	121713	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1148.594	0.0	144242	PRACTICE_POST_INSTRUCT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1148.594	0.018	144242	TRIAL_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1308T
1148.612	0.0	144260	TRIAL_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1308T
1148.612	0.0	144260	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1308T
1148.612	13.033	144260	WAITING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1308T
1161.645	0.001	157292	WAITING_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1308T
1161.646	10.428	157293	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1308T
1172.074	0.001	167721	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1308T
1172.075	1.156	167722	ORIENT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1308T
1173.231	0.0	168878	ORIENT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1308T
1173.231	1.121	168878	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1308T
