onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	57.071	-1	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1094T
57.071	10.428	17220	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1094T
67.499	3.725	27647	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1094T
71.224	2.55	31372	PRACTICE_WORD	n/a	n/a	PECHO	1	-1	[0, 0, 0]	n/a	FR1	2	R1094T
73.774	2.601	33922	PRACTICE_WORD	n/a	n/a	RELOJ	2	-1	[0, 0, 0]	n/a	FR1	2	R1094T
76.375	2.433	36523	PRACTICE_WORD	n/a	n/a	HIERRO	3	-1	[0, 0, 0]	n/a	FR1	2	R1094T
78.808	2.601	38956	PRACTICE_WORD	n/a	n/a	ATICO	4	-1	[0, 0, 0]	n/a	FR1	2	R1094T
81.409	2.45	41557	PRACTICE_WORD	n/a	n/a	HAZ	5	-1	[0, 0, 0]	n/a	FR1	2	R1094T
83.859	2.401	44006	PRACTICE_WORD	n/a	n/a	INUNDACION	6	-1	[0, 0, 0]	n/a	FR1	2	R1094T
86.26	2.534	46407	PRACTICE_WORD	n/a	n/a	RINOCERONTE	7	-1	[0, 0, 0]	n/a	FR1	2	R1094T
88.794	2.483	48941	PRACTICE_WORD	n/a	n/a	ALGODON	8	-1	[0, 0, 0]	n/a	FR1	2	R1094T
91.277	2.584	51424	PRACTICE_WORD	n/a	n/a	ANILLO	9	-1	[0, 0, 0]	n/a	FR1	2	R1094T
93.861	2.401	54008	PRACTICE_WORD	n/a	n/a	LENGUA	10	-1	[0, 0, 0]	n/a	FR1	2	R1094T
96.262	2.517	56409	PRACTICE_WORD	n/a	n/a	CAMELLO	11	-1	[0, 0, 0]	n/a	FR1	2	R1094T
98.779	1.617	58926	PRACTICE_WORD	n/a	n/a	VAGON	12	-1	[0, 0, 0]	n/a	FR1	2	R1094T
100.396	0.001	60543	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1094T
100.397	0.015	60544	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1094T
100.412	5.668	60559	PROB	5.668	n/a	n/a	-999	-1	[4, 4, 5]	13	FR1	2	R1094T
106.08	6.751	66226	PROB	6.751	n/a	n/a	-999	-1	[8, 3, 4]	15	FR1	2	R1094T
112.831	7.135	72977	PROB	7.135	n/a	n/a	-999	-1	[7, 9, 3]	19	FR1	2	R1094T
119.966	6.159	80112	PROB	6.159	n/a	n/a	-999	-1	[8, 8, 3]	19	FR1	2	R1094T
126.125	0.009	86270	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1094T
126.134	0.702	86279	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1094T
126.836	30.515	86981	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1094T
157.351	12.141	117495	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1094T
169.492	0.0	129635	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1094T
169.492	10.428	129635	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1094T
179.92	0.007	140063	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1094T
179.927	2.617	140070	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1094T
182.544	2.534	142687	WORD	n/a	wordpools/wordpool_SP.txt	LUNAR	1	1	[0, 0, 0]	n/a	FR1	2	R1094T
