onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	29.418	2025	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1338T
29.418	22.388	31441	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1338T
51.806	6.834	53828	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1338T
58.64	0.009	60662	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1338T
58.649	0.0	60671	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1338T
58.649	0.0	60671	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1338T
58.649	8.793	60671	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1338T
67.442	0.0	69463	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1338T
67.442	10.429	69463	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1338T
77.871	0.0	79892	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1338T
77.871	1.139	79892	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1338T
79.01	0.001	81031	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1338T
79.011	1.054	81032	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1338T
80.065	1.629	82086	WORD	n/a	n/a	FLOOD	1	-1	[0, 0, 0]	n/a	FR1	2	R1338T
81.694	1.065	83715	WORD_OFF	n/a	n/a	FLOOD	1	-1	[0, 0, 0]	n/a	FR1	2	R1338T
82.759	1.635	84780	WORD	n/a	n/a	CHEST	2	-1	[0, 0, 0]	n/a	FR1	2	R1338T
84.394	1.045	86415	WORD_OFF	n/a	n/a	CHEST	2	-1	[0, 0, 0]	n/a	FR1	2	R1338T
85.439	1.623	87460	WORD	n/a	n/a	BEAM	3	-1	[0, 0, 0]	n/a	FR1	2	R1338T
87.062	1.09	89083	WORD_OFF	n/a	n/a	BEAM	3	-1	[0, 0, 0]	n/a	FR1	2	R1338T
88.152	1.627	90173	WORD	n/a	n/a	RHINO	4	-1	[0, 0, 0]	n/a	FR1	2	R1338T
89.779	1.075	91799	WORD_OFF	n/a	n/a	RHINO	4	-1	[0, 0, 0]	n/a	FR1	2	R1338T
90.854	1.625	92874	WORD	n/a	n/a	IMAGE	5	-1	[0, 0, 0]	n/a	FR1	2	R1338T
92.479	1.1	94499	WORD_OFF	n/a	n/a	IMAGE	5	-1	[0, 0, 0]	n/a	FR1	2	R1338T
93.579	1.634	95599	WORD	n/a	n/a	WATCH	6	-1	[0, 0, 0]	n/a	FR1	2	R1338T
95.213	1.033	97233	WORD_OFF	n/a	n/a	WATCH	6	-1	[0, 0, 0]	n/a	FR1	2	R1338T
96.246	1.634	98266	WORD	n/a	n/a	BABY	7	-1	[0, 0, 0]	n/a	FR1	2	R1338T
97.88	0.955	99900	WORD_OFF	n/a	n/a	BABY	7	-1	[0, 0, 0]	n/a	FR1	2	R1338T
98.835	1.629	100855	WORD	n/a	n/a	COTTON	8	-1	[0, 0, 0]	n/a	FR1	2	R1338T
100.464	1.017	102484	WORD_OFF	n/a	n/a	COTTON	8	-1	[0, 0, 0]	n/a	FR1	2	R1338T
101.481	1.634	103501	WORD	n/a	n/a	CAMEL	9	-1	[0, 0, 0]	n/a	FR1	2	R1338T
