onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	120.766	5760	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1135E
120.766	10.0	126518	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1135E
131.194	3.958	136945	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1135E
135.152	1.6	140903	PRACTICE_WORD	n/a	n/a	WATCH	1	-1	[0, 0, 0]	n/a	FR1	2	R1135E
137.535	1.6	143286	PRACTICE_WORD	n/a	n/a	CHEST	2	-1	[0, 0, 0]	n/a	FR1	2	R1135E
140.053	1.6	145803	PRACTICE_WORD	n/a	n/a	WAGON	3	-1	[0, 0, 0]	n/a	FR1	2	R1135E
142.502	1.6	148252	PRACTICE_WORD	n/a	n/a	FLOOD	4	-1	[0, 0, 0]	n/a	FR1	2	R1135E
144.887	1.6	150637	PRACTICE_WORD	n/a	n/a	BEAM	5	-1	[0, 0, 0]	n/a	FR1	2	R1135E
147.47	1.6	153220	PRACTICE_WORD	n/a	n/a	COTTON	6	-1	[0, 0, 0]	n/a	FR1	2	R1135E
150.004	1.6	155754	PRACTICE_WORD	n/a	n/a	TONGUE	7	-1	[0, 0, 0]	n/a	FR1	2	R1135E
152.437	1.6	158187	PRACTICE_WORD	n/a	n/a	ATTIC	8	-1	[0, 0, 0]	n/a	FR1	2	R1135E
154.988	1.6	160737	PRACTICE_WORD	n/a	n/a	IRON	9	-1	[0, 0, 0]	n/a	FR1	2	R1135E
157.405	1.6	163154	PRACTICE_WORD	n/a	n/a	RING	10	-1	[0, 0, 0]	n/a	FR1	2	R1135E
159.906	1.6	165655	PRACTICE_WORD	n/a	n/a	CAMEL	11	-1	[0, 0, 0]	n/a	FR1	2	R1135E
162.389	1.6	168138	PRACTICE_WORD	n/a	n/a	RHINO	12	-1	[0, 0, 0]	n/a	FR1	2	R1135E
164.007	0.0	169756	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1135E
164.007	0.016	169756	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1135E
164.023	17.436	169772	PROB	17.408	n/a	n/a	-999	-1	[7, 6, 6]	18.0	FR1	2	R1135E
181.459	7.461	187207	PROB	7.461	n/a	n/a	-999	-1	[3, 3, 1]	7.0	FR1	2	R1135E
188.92	0.008	194667	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1135E
188.928	0.685	194675	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1135E
189.613	30.515	195360	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1135E
220.128	11.49	225873	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1135E
231.618	10.0	237362	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1135E
231.619	10.427	237363	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1135E
