onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	2.265	93702	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	6	R1459M
2.265	30.415	95962	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	6	R1459M
32.68	10.385	126383	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	6	R1459M
43.065	0.0	136758	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	6	R1459M
43.065	2.133	136771	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1459M
45.198	1.616	138893	WORD	n/a	n/a	SOCK	1	-1	[0, 0, 0]	n/a	FR1	6	R1459M
46.814	0.85	140505	WORD_OFF	n/a	n/a	SOCK	1	-1	[0, 0, 0]	n/a	FR1	6	R1459M
47.664	1.6	141359	WORD	n/a	n/a	WOLF	2	-1	[0, 0, 0]	n/a	FR1	6	R1459M
49.264	0.8	142958	WORD_OFF	n/a	n/a	WOLF	2	-1	[0, 0, 0]	n/a	FR1	6	R1459M
50.064	1.6	143757	WORD	n/a	n/a	GEESE	3	-1	[0, 0, 0]	n/a	FR1	6	R1459M
51.664	0.816	145355	WORD_OFF	n/a	n/a	GEESE	3	-1	[0, 0, 0]	n/a	FR1	6	R1459M
52.48	1.616	146182	WORD	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	6	R1459M
54.096	0.868	147794	WORD_OFF	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	6	R1459M
54.964	1.616	148662	WORD	n/a	n/a	SPONGE	5	-1	[0, 0, 0]	n/a	FR1	6	R1459M
56.58	0.999	150274	WORD_OFF	n/a	n/a	SPONGE	5	-1	[0, 0, 0]	n/a	FR1	6	R1459M
57.579	1.601	151279	WORD	n/a	n/a	MOUTH	6	-1	[0, 0, 0]	n/a	FR1	6	R1459M
59.18	0.834	152878	WORD_OFF	n/a	n/a	MOUTH	6	-1	[0, 0, 0]	n/a	FR1	6	R1459M
60.014	1.6	153704	WORD	n/a	n/a	SMOKE	7	-1	[0, 0, 0]	n/a	FR1	6	R1459M
61.614	0.983	155316	WORD_OFF	n/a	n/a	SMOKE	7	-1	[0, 0, 0]	n/a	FR1	6	R1459M
