onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	87.161	8343	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1108J
87.161	10.0	95503	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1108J
97.589	0.008	105930	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1108J
97.597	1.6	105938	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1108J
101.163	1.6	109504	PRACTICE_WORD	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	1	R1108J
103.714	1.6	112055	PRACTICE_WORD	n/a	n/a	CHEST	2	-1	[0, 0, 0]	n/a	FR1	1	R1108J
106.198	1.6	114539	PRACTICE_WORD	n/a	n/a	FLOOD	3	-1	[0, 0, 0]	n/a	FR1	1	R1108J
108.765	1.6	117106	PRACTICE_WORD	n/a	n/a	IRON	4	-1	[0, 0, 0]	n/a	FR1	1	R1108J
111.232	1.6	119573	PRACTICE_WORD	n/a	n/a	RHINO	5	-1	[0, 0, 0]	n/a	FR1	1	R1108J
113.749	1.6	122090	PRACTICE_WORD	n/a	n/a	WATCH	6	-1	[0, 0, 0]	n/a	FR1	1	R1108J
116.349	1.6	124690	PRACTICE_WORD	n/a	n/a	ATTIC	7	-1	[0, 0, 0]	n/a	FR1	1	R1108J
118.783	1.6	127124	PRACTICE_WORD	n/a	n/a	CAMEL	8	-1	[0, 0, 0]	n/a	FR1	1	R1108J
121.216	1.6	129557	PRACTICE_WORD	n/a	n/a	COTTON	9	-1	[0, 0, 0]	n/a	FR1	1	R1108J
123.7	1.6	132041	PRACTICE_WORD	n/a	n/a	BEAM	10	-1	[0, 0, 0]	n/a	FR1	1	R1108J
126.166	1.6	134507	PRACTICE_WORD	n/a	n/a	RING	11	-1	[0, 0, 0]	n/a	FR1	1	R1108J
128.651	1.6	136992	PRACTICE_WORD	n/a	n/a	TONGUE	12	-1	[0, 0, 0]	n/a	FR1	1	R1108J
130.268	0.0	138609	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1108J
130.268	0.017	138609	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1108J
130.285	15.368	138626	PROB	15.344	n/a	n/a	-999	-1	[6, 8, 7]	24.0	FR1	1	R1108J
145.653	8.392	153994	PROB	8.392	n/a	n/a	-999	-1	[8, 6, 4]	18.0	FR1	1	R1108J
154.045	0.659	162386	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1108J
154.704	30.517	163045	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1108J
185.221	15.473	193561	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1108J
200.694	10.0	209034	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
200.694	10.428	209034	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
211.122	0.006	219462	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
211.128	1.6	219468	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
214.829	1.6	223169	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	1	1	[0, 0, 0]	n/a	FR1	1	R1108J
217.296	1.6	225636	WORD	n/a	wordpools/wordpool_EN.txt	JEEP	2	1	[0, 0, 0]	n/a	FR1	1	R1108J
219.697	1.6	228037	WORD	n/a	wordpools/wordpool_EN.txt	LEG	3	1	[0, 0, 0]	n/a	FR1	1	R1108J
222.297	1.6	230637	WORD	n/a	wordpools/wordpool_EN.txt	HORSE	4	1	[0, 0, 0]	n/a	FR1	1	R1108J
224.847	1.6	233187	WORD	n/a	wordpools/wordpool_EN.txt	ARM	5	1	[0, 0, 0]	n/a	FR1	1	R1108J
227.264	1.6	235604	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	6	1	[0, 0, 0]	n/a	FR1	1	R1108J
229.848	1.6	238188	WORD	n/a	wordpools/wordpool_EN.txt	PEN	7	1	[0, 0, 0]	n/a	FR1	1	R1108J
232.348	1.6	240688	WORD	n/a	wordpools/wordpool_EN.txt	FOOT	8	1	[0, 0, 0]	n/a	FR1	1	R1108J
234.848	1.6	243188	WORD	n/a	wordpools/wordpool_EN.txt	APE	9	1	[0, 0, 0]	n/a	FR1	1	R1108J
237.449	1.6	245789	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	10	1	[0, 0, 0]	n/a	FR1	1	R1108J
239.999	1.6	248338	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	11	1	[0, 0, 0]	n/a	FR1	1	R1108J
242.449	1.6	250788	WORD	n/a	wordpools/wordpool_EN.txt	HEART	12	1	[0, 0, 0]	n/a	FR1	1	R1108J
244.066	0.001	252405	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
244.067	0.016	252406	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1108J
244.083	9.968	252422	PROB	9.942	n/a	n/a	-999	1	[9, 8, 9]	26.0	FR1	1	R1108J
254.051	5.951	262390	PROB	5.918	n/a	n/a	-999	1	[4, 8, 6]	18.0	FR1	1	R1108J
260.002	5.551	268341	PROB	5.551	n/a	n/a	-999	1	[6, 3, 8]	17.0	FR1	1	R1108J
265.553	0.017	273892	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1108J
265.57	1.137	273909	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
266.707	0.795	275046	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
267.502	2.096	275841	REC_WORD_VV	0.795	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
269.598	2.12	277937	REC_WORD	2.891	n/a	HORSE	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
271.718	2.056	280057	REC_WORD	5.011	n/a	HEN	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
273.774	1.201	282113	REC_WORD_VV	7.067	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
274.975	1.896	283314	REC_WORD	8.268	n/a	FOOT	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
276.871	4.731	285210	REC_WORD	10.164	n/a	LEG	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
281.602	6.498	289941	REC_WORD_VV	14.895	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
288.1	8.614	296439	REC_WORD_VV	21.393	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
296.714	5.51	305053	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1108J
302.224	0.0	310563	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
302.224	10.0	310563	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
312.652	0.007	320991	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
312.659	1.6	320998	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
316.326	1.6	324664	WORD	n/a	wordpools/wordpool_EN.txt	STICK	1	2	[0, 0, 0]	n/a	FR1	1	R1108J
318.776	1.6	327114	WORD	n/a	wordpools/wordpool_EN.txt	BALL	2	2	[0, 0, 0]	n/a	FR1	1	R1108J
321.344	1.6	329682	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	3	2	[0, 0, 0]	n/a	FR1	1	R1108J
323.794	1.6	332132	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	4	2	[0, 0, 0]	n/a	FR1	1	R1108J
326.411	1.6	334749	WORD	n/a	wordpools/wordpool_EN.txt	OWL	5	2	[0, 0, 0]	n/a	FR1	1	R1108J
328.945	1.6	337283	WORD	n/a	wordpools/wordpool_EN.txt	VEST	6	2	[0, 0, 0]	n/a	FR1	1	R1108J
331.545	1.6	339883	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	7	2	[0, 0, 0]	n/a	FR1	1	R1108J
333.995	1.6	342333	WORD	n/a	wordpools/wordpool_EN.txt	BAG	8	2	[0, 0, 0]	n/a	FR1	1	R1108J
336.629	1.6	344967	WORD	n/a	wordpools/wordpool_EN.txt	DIME	9	2	[0, 0, 0]	n/a	FR1	1	R1108J
339.196	1.6	347534	WORD	n/a	wordpools/wordpool_EN.txt	FUDGE	10	2	[0, 0, 0]	n/a	FR1	1	R1108J
341.579	1.6	349917	WORD	n/a	wordpools/wordpool_EN.txt	HILL	11	2	[0, 0, 0]	n/a	FR1	1	R1108J
344.197	1.6	352535	WORD	n/a	wordpools/wordpool_EN.txt	GRAPE	12	2	[0, 0, 0]	n/a	FR1	1	R1108J
345.814	0.0	354152	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
345.814	0.016	354152	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	1	R1108J
345.83	4.601	354168	PROB	4.576	n/a	n/a	-999	2	[3, 4, 2]	9.0	FR1	1	R1108J
350.431	3.333	358769	PROB	3.311	n/a	n/a	-999	2	[4, 4, 2]	10.0	FR1	1	R1108J
353.764	3.634	362102	PROB	3.609	n/a	n/a	-999	2	[3, 3, 5]	11.0	FR1	1	R1108J
357.398	4.968	365736	PROB	4.943	n/a	n/a	-999	2	[4, 8, 8]	20.0	FR1	1	R1108J
362.366	7.079	370704	PROB	7.079	n/a	n/a	-999	2	[6, 2, 8]	16.0	FR1	1	R1108J
369.445	0.005	377783	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	1	R1108J
369.45	1.034	377788	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
370.484	0.938	378822	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
371.422	0.425	379760	REC_WORD_VV	0.938	n/a	<>	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
371.847	1.285	380185	REC_WORD	1.363	n/a	OWL	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
373.132	6.628	381470	REC_WORD_VV	2.648	n/a	<>	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
379.76	9.658	388098	REC_WORD	9.276	n/a	DUCK	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
389.418	0.92	397756	REC_WORD	18.934	n/a	CLOTH	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
390.338	1.208	398676	REC_WORD	19.854	n/a	VEST	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
391.546	1.401	399883	REC_WORD	21.062	n/a	BAG	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
392.947	7.551	401284	REC_WORD_VV	22.463	n/a	<>	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
400.498	2.006	408835	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1108J
402.504	0.0	410841	TRIAL	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1108J
402.504	10.0	410841	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1108J
412.932	0.007	421269	COUNTDOWN_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1108J
412.939	1.6	421276	ORIENT	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1108J
416.756	1.6	425093	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	1	3	[0, 0, 0]	n/a	FR1	1	R1108J
419.172	1.6	427509	WORD	n/a	wordpools/wordpool_EN.txt	EGG	2	3	[0, 0, 0]	n/a	FR1	1	R1108J
421.724	1.6	430061	WORD	n/a	wordpools/wordpool_EN.txt	TRAIN	3	3	[0, 0, 0]	n/a	FR1	1	R1108J
424.14	1.6	432477	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	4	3	[0, 0, 0]	n/a	FR1	1	R1108J
426.758	1.6	435095	WORD	n/a	wordpools/wordpool_EN.txt	PEAR	5	3	[0, 0, 0]	n/a	FR1	1	R1108J
429.342	1.6	437679	WORD	n/a	wordpools/wordpool_EN.txt	FOX	6	3	[0, 0, 0]	n/a	FR1	1	R1108J
431.942	1.6	440279	WORD	n/a	wordpools/wordpool_EN.txt	COW	7	3	[0, 0, 0]	n/a	FR1	1	R1108J
434.525	1.6	442862	WORD	n/a	wordpools/wordpool_EN.txt	JAR	8	3	[0, 0, 0]	n/a	FR1	1	R1108J
436.926	1.6	445263	WORD	n/a	wordpools/wordpool_EN.txt	SEED	9	3	[0, 0, 0]	n/a	FR1	1	R1108J
439.409	1.6	447746	WORD	n/a	wordpools/wordpool_EN.txt	SHRIMP	10	3	[0, 0, 0]	n/a	FR1	1	R1108J
441.843	1.6	450180	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	11	3	[0, 0, 0]	n/a	FR1	1	R1108J
444.343	1.6	452680	WORD	n/a	wordpools/wordpool_EN.txt	ICE	12	3	[0, 0, 0]	n/a	FR1	1	R1108J
445.96	0.0	454297	DISTRACT_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1108J
445.96	0.017	454297	START	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	1	R1108J
445.977	5.334	454314	PROB	5.313	n/a	n/a	-999	3	[4, 1, 7]	12.0	FR1	1	R1108J
451.311	7.934	459648	PROB	7.907	n/a	n/a	-999	3	[8, 2, 8]	18.0	FR1	1	R1108J
459.245	3.617	467582	PROB	3.589	n/a	n/a	-999	3	[1, 1, 4]	6.0	FR1	1	R1108J
462.862	3.428	471199	PROB	3.428	n/a	n/a	-999	3	[2, 7, 3]	12.0	FR1	1	R1108J
466.29	0.006	474627	STOP	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	1	R1108J
466.296	1.101	474633	DISTRACT_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1108J
467.397	0.965	475733	REC_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1108J
468.362	0.703	476698	REC_WORD_VV	0.965	n/a	<>	-999	3	[0, 0, 0]	n/a	FR1	1	R1108J
469.065	1.394	477401	REC_WORD	1.668	n/a	BEAK	-999	3	[0, 0, 0]	n/a	FR1	1	R1108J
470.459	1.0	478795	REC_WORD_VV	3.062	n/a	<>	-999	3	[0, 0, 0]	n/a	FR1	1	R1108J
471.459	12.857	479795	REC_WORD_VV	4.062	n/a	<>	-999	3	[0, 0, 0]	n/a	FR1	1	R1108J
484.316	0.902	492652	REC_WORD	16.919	n/a	SHRIMP	-999	3	[0, 0, 0]	n/a	FR1	1	R1108J
