onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	252.152	629	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1351M
252.152	2.834	252769	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1351M
254.986	7.261	255603	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1351M
262.247	0.009	262863	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1351M
262.256	0.0	262872	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
262.256	0.0	262872	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
262.256	5.166	262872	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
267.422	0.0	268038	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
267.422	10.431	268038	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
277.853	0.0	278469	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
277.853	1.087	278469	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
278.94	0.001	279556	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
278.941	0.755	279557	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
279.696	1.629	280312	WORD	n/a	n/a	RING	1	-1	[0, 0, 0]	n/a	FR1	0	R1351M
281.325	0.867	281941	WORD_OFF	n/a	n/a	RING	1	-1	[0, 0, 0]	n/a	FR1	0	R1351M
282.192	1.632	282807	WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1351M
283.824	0.757	284439	WORD_OFF	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1351M
284.581	1.627	285196	WORD	n/a	n/a	IMAGE	3	-1	[0, 0, 0]	n/a	FR1	0	R1351M
286.208	0.814	286823	WORD_OFF	n/a	n/a	IMAGE	3	-1	[0, 0, 0]	n/a	FR1	0	R1351M
287.022	1.637	287637	WORD	n/a	n/a	WAGON	4	-1	[0, 0, 0]	n/a	FR1	0	R1351M
288.659	0.756	289274	WORD_OFF	n/a	n/a	WAGON	4	-1	[0, 0, 0]	n/a	FR1	0	R1351M
289.415	1.627	290030	WORD	n/a	n/a	WATCH	5	-1	[0, 0, 0]	n/a	FR1	0	R1351M
291.042	0.982	291657	WORD_OFF	n/a	n/a	WATCH	5	-1	[0, 0, 0]	n/a	FR1	0	R1351M
292.024	1.636	292639	WORD	n/a	n/a	TONGUE	6	-1	[0, 0, 0]	n/a	FR1	0	R1351M
293.66	0.814	294275	WORD_OFF	n/a	n/a	TONGUE	6	-1	[0, 0, 0]	n/a	FR1	0	R1351M
294.474	1.636	295089	WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	0	R1351M
296.11	0.952	296725	WORD_OFF	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	0	R1351M
297.062	1.632	297677	WORD	n/a	n/a	CHEST	8	-1	[0, 0, 0]	n/a	FR1	0	R1351M
298.694	0.751	299309	WORD_OFF	n/a	n/a	CHEST	8	-1	[0, 0, 0]	n/a	FR1	0	R1351M
299.445	1.633	300060	WORD	n/a	n/a	RHINO	9	-1	[0, 0, 0]	n/a	FR1	0	R1351M
301.078	0.757	301693	WORD_OFF	n/a	n/a	RHINO	9	-1	[0, 0, 0]	n/a	FR1	0	R1351M
301.835	1.611	302450	WORD	n/a	n/a	BABY	10	-1	[0, 0, 0]	n/a	FR1	0	R1351M
303.446	0.938	304060	WORD_OFF	n/a	n/a	BABY	10	-1	[0, 0, 0]	n/a	FR1	0	R1351M
304.384	1.628	304998	WORD	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	0	R1351M
306.012	0.814	306626	WORD_OFF	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	0	R1351M
306.826	1.621	307440	WORD	n/a	n/a	CAMEL	12	-1	[0, 0, 0]	n/a	FR1	0	R1351M
308.447	0.0	309061	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
308.447	0.001	309061	WORD_OFF	n/a	n/a	CAMEL	12	-1	[0, 0, 0]	n/a	FR1	0	R1351M
308.448	0.0	309062	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
308.448	0.015	309062	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1351M
308.463	38.255	309077	PROB	38.255	n/a	n/a	-999	-1	[6, 2, 4]	12	FR1	0	R1351M
346.718	0.018	347330	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1351M
346.736	0.562	347348	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
347.298	1.572	347910	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
348.87	0.0	349482	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
348.87	21.033	349482	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
369.903	2.691	370514	REC_WORD_VV	2.691	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
372.594	4.294	373205	REC_WORD_VV	4.294	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
376.888	0.997	377499	REC_WORD_VV	0.997	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
377.885	0.998	378496	REC_WORD_VV	0.998	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
378.883	0.0	379494	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
378.883	55.871	379494	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
434.754	0.0	435362	PRACTICE_POST_INSTRUCT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
434.754	0.018	435362	TRIAL_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1351M
434.772	0.0	435380	TRIAL_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1351M
434.772	0.0	435380	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1351M
434.772	4.282	435380	WAITING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1351M
439.054	0.0	439662	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1351M
439.054	10.431	439662	WAITING_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1351M
449.485	0.001	450092	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1351M
449.486	1.087	450093	ORIENT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1351M
450.573	0.0	451180	ORIENT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1351M
450.573	0.865	451180	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1351M
451.438	1.636	452045	WORD	n/a	n/a	SHOE	1	1	[0, 0, 0]	n/a	FR1	0	R1351M
453.074	0.99	453681	WORD_OFF	n/a	n/a	SHOE	1	1	[0, 0, 0]	n/a	FR1	0	R1351M
454.064	1.627	454671	WORD	n/a	n/a	SOCK	2	1	[0, 0, 0]	n/a	FR1	0	R1351M
455.691	0.857	456298	WORD_OFF	n/a	n/a	SOCK	2	1	[0, 0, 0]	n/a	FR1	0	R1351M
