onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	159.649	72570	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1039M
159.649	10.428	152390	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1039M
170.077	3.675	157604	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1039M
173.752	2.399	159441	PRACTICE_WORD	n/a	n/a	HIERRO	1	-1	[0, 0, 0]	n/a	FR1	0	R1039M
176.151	2.468	160641	PRACTICE_WORD	n/a	n/a	VAGON	2	-1	[0, 0, 0]	n/a	FR1	0	R1039M
178.619	2.433	161875	PRACTICE_WORD	n/a	n/a	ATICO	3	-1	[0, 0, 0]	n/a	FR1	0	R1039M
181.052	2.602	163091	PRACTICE_WORD	n/a	n/a	ALGODON	4	-1	[0, 0, 0]	n/a	FR1	0	R1039M
183.654	2.416	164392	PRACTICE_WORD	n/a	n/a	ANILLO	5	-1	[0, 0, 0]	n/a	FR1	0	R1039M
186.07	2.601	165600	PRACTICE_WORD	n/a	n/a	CAMELLO	6	-1	[0, 0, 0]	n/a	FR1	0	R1039M
188.671	2.566	166900	PRACTICE_WORD	n/a	n/a	LENGUA	7	-1	[0, 0, 0]	n/a	FR1	0	R1039M
191.237	2.402	168183	PRACTICE_WORD	n/a	n/a	RINOCERONTE	8	-1	[0, 0, 0]	n/a	FR1	0	R1039M
193.639	2.449	169384	PRACTICE_WORD	n/a	n/a	RELOJ	9	-1	[0, 0, 0]	n/a	FR1	0	R1039M
196.088	2.402	170609	PRACTICE_WORD	n/a	n/a	HAZ	10	-1	[0, 0, 0]	n/a	FR1	0	R1039M
198.49	2.599	171810	PRACTICE_WORD	n/a	n/a	INUNDACION	11	-1	[0, 0, 0]	n/a	FR1	0	R1039M
201.089	1.601	173109	PRACTICE_WORD	n/a	n/a	PECHO	12	-1	[0, 0, 0]	n/a	FR1	0	R1039M
202.69	0.001	173910	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1039M
202.691	0.016	173910	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1039M
202.707	6.235	173918	PROB	6.235	n/a	n/a	-999	-1	[9, 1, 5]	15	FR1	0	R1039M
208.942	4.984	177035	PROB	4.984	n/a	n/a	-999	-1	[3, 1, 9]	13	FR1	0	R1039M
213.926	5.718	179527	PROB	5.718	n/a	n/a	-999	-1	[4, 4, 7]	15	FR1	0	R1039M
219.644	8.359	182386	PROB	8.359	n/a	n/a	-999	-1	[5, 6, 8]	19	FR1	0	R1039M
228.003	0.008	186565	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1039M
228.011	0.57	186569	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1039M
228.581	30.514	186854	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1039M
259.095	45.248	202111	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1039M
304.343	0.001	224733	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1039M
304.344	10.427	224734	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1039M
314.771	0.008	229947	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1039M
314.779	2.466	229951	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1039M
317.245	2.468	231184	WORD	n/a	wordpools/wordpool_SP.txt	TARRO	1	1	[0, 0, 0]	n/a	FR1	0	R1039M
319.713	2.433	232418	WORD	n/a	wordpools/wordpool_SP.txt	SORBETE	2	1	[0, 0, 0]	n/a	FR1	0	R1039M
322.146	2.552	233634	WORD	n/a	wordpools/wordpool_SP.txt	MENTON	3	1	[0, 0, 0]	n/a	FR1	0	R1039M
324.698	2.432	234910	WORD	n/a	wordpools/wordpool_SP.txt	PICO	4	1	[0, 0, 0]	n/a	FR1	0	R1039M
327.13	2.619	236126	WORD	n/a	wordpools/wordpool_SP.txt	CARA	5	1	[0, 0, 0]	n/a	FR1	0	R1039M
329.749	2.617	237436	WORD	n/a	wordpools/wordpool_SP.txt	MUNECO	6	1	[0, 0, 0]	n/a	FR1	0	R1039M
332.366	2.484	238744	WORD	n/a	wordpools/wordpool_SP.txt	PATIO	7	1	[0, 0, 0]	n/a	FR1	0	R1039M
334.85	2.467	239986	WORD	n/a	wordpools/wordpool_SP.txt	MEJILLA	8	1	[0, 0, 0]	n/a	FR1	0	R1039M
337.317	2.467	241220	WORD	n/a	wordpools/wordpool_SP.txt	TE	9	1	[0, 0, 0]	n/a	FR1	0	R1039M
339.784	2.449	242453	WORD	n/a	wordpools/wordpool_SP.txt	FREGADERO	10	1	[0, 0, 0]	n/a	FR1	0	R1039M
342.233	2.469	243677	WORD	n/a	wordpools/wordpool_SP.txt	SILLA	11	1	[0, 0, 0]	n/a	FR1	0	R1039M
344.702	1.616	244912	WORD	n/a	wordpools/wordpool_SP.txt	BOLSA	12	1	[0, 0, 0]	n/a	FR1	0	R1039M
346.318	0.001	245720	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1039M
346.319	0.016	245720	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1039M
346.335	8.202	245728	PROB	8.202	n/a	n/a	-999	1	[4, 9, 3]	16	FR1	0	R1039M
354.537	8.801	249829	PROB	8.801	n/a	n/a	-999	1	[5, 3, 3]	14	FR1	0	R1039M
363.338	8.562	254229	PROB	8.562	n/a	n/a	-999	1	[6, 9, 2]	17	FR1	0	R1039M
371.9	0.007	258510	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1039M
371.907	1.084	258514	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1039M
372.991	4.806	259056	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1039M
377.797	1.29	261458	REC_WORD	1.29	n/a	LIBRO	-999	1	[0, 0, 0]	n/a	FR1	0	R1039M
379.087	0.955	262103	REC_WORD	0.955	n/a	MEJILLA	-999	1	[0, 0, 0]	n/a	FR1	0	R1039M
380.042	3.105	262581	REC_WORD	3.105	n/a	PERLA	-999	1	[0, 0, 0]	n/a	FR1	0	R1039M
383.147	3.498	264133	REC_WORD	3.498	n/a	SILLA	-999	1	[0, 0, 0]	n/a	FR1	0	R1039M
386.645	10.418	265882	REC_WORD	10.418	n/a	RELOJ	-999	1	[0, 0, 0]	n/a	FR1	0	R1039M
397.063	5.937	271091	REC_WORD	5.937	n/a	MESA	-999	1	[0, 0, 0]	n/a	FR1	0	R1039M
403.0	4.28	274059	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1039M
407.28	0.0	276199	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1039M
407.28	10.428	276199	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1039M
417.708	0.007	281413	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1039M
417.715	2.45	281416	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1039M
420.165	2.468	282641	WORD	n/a	wordpools/wordpool_SP.txt	JEEP	1	2	[0, 0, 0]	n/a	FR1	0	R1039M
422.633	2.516	283875	WORD	n/a	wordpools/wordpool_SP.txt	BOCA	2	2	[0, 0, 0]	n/a	FR1	0	R1039M
425.149	2.568	285133	WORD	n/a	wordpools/wordpool_SP.txt	ROBLE	3	2	[0, 0, 0]	n/a	FR1	0	R1039M
427.717	2.634	286417	WORD	n/a	wordpools/wordpool_SP.txt	CUBO	4	2	[0, 0, 0]	n/a	FR1	0	R1039M
430.351	2.434	287734	WORD	n/a	wordpools/wordpool_SP.txt	RASTRILLO	5	2	[0, 0, 0]	n/a	FR1	0	R1039M
432.785	2.551	288951	WORD	n/a	wordpools/wordpool_SP.txt	CARPA	6	2	[0, 0, 0]	n/a	FR1	0	R1039M
435.336	2.417	290226	WORD	n/a	wordpools/wordpool_SP.txt	MASCOTA	7	2	[0, 0, 0]	n/a	FR1	0	R1039M
437.753	2.466	291435	WORD	n/a	wordpools/wordpool_SP.txt	TREN	8	2	[0, 0, 0]	n/a	FR1	0	R1039M
440.219	2.385	292668	WORD	n/a	wordpools/wordpool_SP.txt	SOMBRERO	9	2	[0, 0, 0]	n/a	FR1	0	R1039M
442.604	2.616	293860	WORD	n/a	wordpools/wordpool_SP.txt	CAPA	10	2	[0, 0, 0]	n/a	FR1	0	R1039M
