onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	44.033	40658	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1377M
44.033	26.365	84678	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1377M
70.398	10.352	111048	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1377M
80.75	0.0	121395	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1377M
80.75	1.933	121395	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1377M
82.683	1.615	123324	WORD	n/a	n/a	BABY	1	-1	[0, 0, 0]	n/a	FR1	3	R1377M
84.298	0.917	124936	WORD_OFF	n/a	n/a	BABY	1	-1	[0, 0, 0]	n/a	FR1	3	R1377M
85.215	1.617	125859	WORD	n/a	n/a	FLOOD	2	-1	[0, 0, 0]	n/a	FR1	3	R1377M
86.832	0.85	127471	WORD_OFF	n/a	n/a	FLOOD	2	-1	[0, 0, 0]	n/a	FR1	3	R1377M
87.682	1.617	128326	WORD	n/a	n/a	WATCH	3	-1	[0, 0, 0]	n/a	FR1	3	R1377M
89.299	0.916	129938	WORD_OFF	n/a	n/a	WATCH	3	-1	[0, 0, 0]	n/a	FR1	3	R1377M
90.215	1.617	130861	WORD	n/a	n/a	RING	4	-1	[0, 0, 0]	n/a	FR1	3	R1377M
91.832	0.833	132473	WORD_OFF	n/a	n/a	RING	4	-1	[0, 0, 0]	n/a	FR1	3	R1377M
92.665	1.617	133313	WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	3	R1377M
94.282	0.85	134925	WORD_OFF	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	3	R1377M
95.132	1.617	135779	WORD	n/a	n/a	CAMEL	6	-1	[0, 0, 0]	n/a	FR1	3	R1377M
