onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.95	15073	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1405E
0.95	33.581	16020	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1405E
34.531	10.4	49600	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1405E
44.931	0.0	59998	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1405E
44.931	1.95	60010	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1405E
46.881	1.615	61948	WORD	n/a	n/a	CLOTH	1	-1	[0, 0, 0]	n/a	FR1	0	R1405E
48.496	0.917	63567	WORD_OFF	n/a	n/a	CLOTH	1	-1	[0, 0, 0]	n/a	FR1	0	R1405E
49.413	1.616	64491	WORD	n/a	n/a	HOSE	2	-1	[0, 0, 0]	n/a	FR1	0	R1405E
51.029	0.851	66099	WORD_OFF	n/a	n/a	HOSE	2	-1	[0, 0, 0]	n/a	FR1	0	R1405E
51.88	1.617	66954	WORD	n/a	n/a	PIT	3	-1	[0, 0, 0]	n/a	FR1	0	R1405E
53.497	0.866	68573	WORD_OFF	n/a	n/a	PIT	3	-1	[0, 0, 0]	n/a	FR1	0	R1405E
54.363	1.6	69439	WORD	n/a	n/a	SWAMP	4	-1	[0, 0, 0]	n/a	FR1	0	R1405E
55.963	0.967	71036	WORD_OFF	n/a	n/a	SWAMP	4	-1	[0, 0, 0]	n/a	FR1	0	R1405E
56.93	1.616	72005	WORD	n/a	n/a	BAND	5	-1	[0, 0, 0]	n/a	FR1	0	R1405E
58.546	0.834	73624	WORD_OFF	n/a	n/a	BAND	5	-1	[0, 0, 0]	n/a	FR1	0	R1405E
59.38	1.616	74456	WORD	n/a	n/a	YACHT	6	-1	[0, 0, 0]	n/a	FR1	0	R1405E
60.996	0.917	76064	WORD_OFF	n/a	n/a	YACHT	6	-1	[0, 0, 0]	n/a	FR1	0	R1405E
61.913	1.6	76988	WORD	n/a	n/a	KEY	7	-1	[0, 0, 0]	n/a	FR1	0	R1405E
63.513	0.765	78584	WORD_OFF	n/a	n/a	KEY	7	-1	[0, 0, 0]	n/a	FR1	0	R1405E
64.278	1.601	79348	WORD	n/a	n/a	SCARF	8	-1	[0, 0, 0]	n/a	FR1	0	R1405E
65.879	0.983	80956	WORD_OFF	n/a	n/a	SCARF	8	-1	[0, 0, 0]	n/a	FR1	0	R1405E
66.862	1.601	81936	WORD	n/a	n/a	BOOK	9	-1	[0, 0, 0]	n/a	FR1	0	R1405E
68.463	0.766	83533	WORD_OFF	n/a	n/a	BOOK	9	-1	[0, 0, 0]	n/a	FR1	0	R1405E
69.229	1.6	84297	WORD	n/a	n/a	PLANT	10	-1	[0, 0, 0]	n/a	FR1	0	R1405E
70.829	0.866	85904	WORD_OFF	n/a	n/a	PLANT	10	-1	[0, 0, 0]	n/a	FR1	0	R1405E
71.695	1.618	86771	WORD	n/a	n/a	RAKE	11	-1	[0, 0, 0]	n/a	FR1	0	R1405E
73.313	0.935	88390	WORD_OFF	n/a	n/a	RAKE	11	-1	[0, 0, 0]	n/a	FR1	0	R1405E
74.248	1.614	89325	WORD	n/a	n/a	SUIT	12	-1	[0, 0, 0]	n/a	FR1	0	R1405E
75.862	0.002	90933	WORD_OFF	n/a	n/a	SUIT	12	-1	[0, 0, 0]	n/a	FR1	0	R1405E
75.864	0.0	90933	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1405E
75.864	0.002	90936	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1405E
75.866	0.0	90938	PROB	0.0	n/a	n/a	-999	-1	[7, 6, 3]	16	FR1	0	R1405E
75.864	8.398	90944	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1405E
84.262	4.017	99334	PROB	4.017	n/a	n/a	-999	-1	[6, 1, 4]	11	FR1	0	R1405E
88.279	3.6	103351	PROB	3.6	n/a	n/a	-999	-1	[8, 2, 6]	16	FR1	0	R1405E
91.879	5.416	106951	PROB	5.416	n/a	n/a	-999	-1	[7, 8, 4]	19	FR1	0	R1405E
97.295	0.0	112367	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1405E
97.295	2.099	112369	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1405E
99.394	1.247	114464	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1405E
100.641	1.846	115713	REC_WORD	1.846	n/a	CLOTH	1	-1	[0, 0, 0]	n/a	FR1	0	R1405E
102.487	1.903	117559	REC_WORD	1.903	n/a	SAND	-999	-1	[0, 0, 0]	n/a	FR1	0	R1405E
