onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	78.361	75164	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1131M
78.361	10.428	114342	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1131M
88.789	3.608	119555	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1131M
92.397	2.568	121359	PRACTICE_WORD	n/a	n/a	BEAM	1	-1	[0, 0, 0]	n/a	FR1	0	R1131M
94.965	2.566	122643	PRACTICE_WORD	n/a	n/a	FLOOD	2	-1	[0, 0, 0]	n/a	FR1	0	R1131M
97.531	2.384	123926	PRACTICE_WORD	n/a	n/a	IRON	3	-1	[0, 0, 0]	n/a	FR1	0	R1131M
99.915	2.467	125118	PRACTICE_WORD	n/a	n/a	COTTON	4	-1	[0, 0, 0]	n/a	FR1	0	R1131M
102.382	2.568	126351	PRACTICE_WORD	n/a	n/a	RHINO	5	-1	[0, 0, 0]	n/a	FR1	0	R1131M
104.95	2.583	127635	PRACTICE_WORD	n/a	n/a	WAGON	6	-1	[0, 0, 0]	n/a	FR1	0	R1131M
107.533	2.517	128927	PRACTICE_WORD	n/a	n/a	ATTIC	7	-1	[0, 0, 0]	n/a	FR1	0	R1131M
110.05	2.417	130185	PRACTICE_WORD	n/a	n/a	RING	8	-1	[0, 0, 0]	n/a	FR1	0	R1131M
112.467	2.551	131393	PRACTICE_WORD	n/a	n/a	WATCH	9	-1	[0, 0, 0]	n/a	FR1	0	R1131M
115.018	2.5	132669	PRACTICE_WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	0	R1131M
117.518	2.517	133919	PRACTICE_WORD	n/a	n/a	CAMEL	11	-1	[0, 0, 0]	n/a	FR1	0	R1131M
120.035	1.617	135177	PRACTICE_WORD	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	0	R1131M
121.652	0.001	135986	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1131M
121.653	0.016	135986	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1131M
121.669	8.468	135994	PROB	8.468	n/a	n/a	-999	-1	[3, 5, 9]	17	FR1	0	R1131M
130.137	11.91	140228	PROB	11.91	n/a	n/a	-999	-1	[1, 8, 4]	13	FR1	0	R1131M
142.047	0.009	146182	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1131M
142.056	0.619	146187	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1131M
142.675	30.515	146496	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1131M
173.19	43.564	161753	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1131M
216.754	0.0	183533	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1131M
216.754	10.428	183533	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1131M
227.182	0.007	188747	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1131M
227.189	2.501	188750	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1131M
