onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	20.002	89312	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1053M
20.002	10.428	99312	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1053M
30.43	3.624	104525	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1053M
34.054	2.468	106337	PRACTICE_WORD	n/a	n/a	FLOOD	1	-1	[0, 0, 0]	n/a	FR1	0	R1053M
36.522	2.55	107571	PRACTICE_WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1053M
39.072	2.435	108846	PRACTICE_WORD	n/a	n/a	ATTIC	3	-1	[0, 0, 0]	n/a	FR1	0	R1053M
41.507	2.549	110063	PRACTICE_WORD	n/a	n/a	TONGUE	4	-1	[0, 0, 0]	n/a	FR1	0	R1053M
44.056	2.468	111338	PRACTICE_WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	0	R1053M
46.524	2.6	112572	PRACTICE_WORD	n/a	n/a	CAMEL	6	-1	[0, 0, 0]	n/a	FR1	0	R1053M
49.124	2.418	113872	PRACTICE_WORD	n/a	n/a	RING	7	-1	[0, 0, 0]	n/a	FR1	0	R1053M
51.542	2.45	115080	PRACTICE_WORD	n/a	n/a	CHEST	8	-1	[0, 0, 0]	n/a	FR1	0	R1053M
53.992	2.484	116305	PRACTICE_WORD	n/a	n/a	WAGON	9	-1	[0, 0, 0]	n/a	FR1	0	R1053M
56.476	2.616	117547	PRACTICE_WORD	n/a	n/a	WATCH	10	-1	[0, 0, 0]	n/a	FR1	0	R1053M
59.092	2.435	118855	PRACTICE_WORD	n/a	n/a	RHINO	11	-1	[0, 0, 0]	n/a	FR1	0	R1053M
61.527	1.616	120072	PRACTICE_WORD	n/a	n/a	IRON	12	-1	[0, 0, 0]	n/a	FR1	0	R1053M
63.143	0.0	120880	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1053M
63.143	0.017	120880	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1053M
63.16	13.67	120889	PROB	13.67	n/a	n/a	-999	-1	[8, 6, 8]	22	FR1	0	R1053M
76.83	12.34	127723	PROB	12.34	n/a	n/a	-999	-1	[4, 4, 7]	15	FR1	0	R1053M
89.17	0.012	133892	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1053M
89.182	0.669	133898	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1053M
89.851	30.514	134233	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1053M
120.365	64.57	149488	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1053M
184.935	0.0	181770	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1053M
184.935	10.428	181770	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1053M
195.363	0.006	186984	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1053M
195.369	2.501	186987	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1053M
