onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	17.629	318812	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1065J
17.629	10.428	336441	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1065J
28.057	3.84	346869	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1065J
31.897	2.485	350709	PRACTICE_WORD	n/a	n/a	RING	1	-1	[0, 0, 0]	n/a	FR1	0	R1065J
34.382	2.416	353194	PRACTICE_WORD	n/a	n/a	ATTIC	2	-1	[0, 0, 0]	n/a	FR1	0	R1065J
36.798	2.501	355610	PRACTICE_WORD	n/a	n/a	COTTON	3	-1	[0, 0, 0]	n/a	FR1	0	R1065J
39.299	2.467	358111	PRACTICE_WORD	n/a	n/a	TONGUE	4	-1	[0, 0, 0]	n/a	FR1	0	R1065J
41.766	2.601	360578	PRACTICE_WORD	n/a	n/a	FLOOD	5	-1	[0, 0, 0]	n/a	FR1	0	R1065J
44.367	2.449	363179	PRACTICE_WORD	n/a	n/a	CAMEL	6	-1	[0, 0, 0]	n/a	FR1	0	R1065J
46.816	2.484	365628	PRACTICE_WORD	n/a	n/a	WATCH	7	-1	[0, 0, 0]	n/a	FR1	0	R1065J
49.3	2.6	368112	PRACTICE_WORD	n/a	n/a	WAGON	8	-1	[0, 0, 0]	n/a	FR1	0	R1065J
51.9	2.568	370712	PRACTICE_WORD	n/a	n/a	CHEST	9	-1	[0, 0, 0]	n/a	FR1	0	R1065J
54.468	2.5	373280	PRACTICE_WORD	n/a	n/a	BEAM	10	-1	[0, 0, 0]	n/a	FR1	0	R1065J
56.968	2.551	375780	PRACTICE_WORD	n/a	n/a	RHINO	11	-1	[0, 0, 0]	n/a	FR1	0	R1065J
59.519	1.616	378331	PRACTICE_WORD	n/a	n/a	IRON	12	-1	[0, 0, 0]	n/a	FR1	0	R1065J
61.135	0.0	379947	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1065J
61.135	0.017	379947	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1065J
61.152	7.401	379964	PROB	7.401	n/a	n/a	-999	-1	[4, 9, 2]	15	FR1	0	R1065J
68.553	3.667	387365	PROB	3.667	n/a	n/a	-999	-1	[7, 7, 9]	23	FR1	0	R1065J
72.22	5.001	391032	PROB	5.001	n/a	n/a	-999	-1	[2, 5, 9]	16	FR1	0	R1065J
77.221	3.333	396033	PROB	3.333	n/a	n/a	-999	-1	[9, 2, 2]	13	FR1	0	R1065J
80.554	4.282	399366	PROB	4.282	n/a	n/a	-999	-1	[7, 6, 9]	22	FR1	0	R1065J
84.836	0.019	403648	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1065J
84.855	0.62	403667	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1065J
85.475	30.514	404287	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1065J
115.989	16.139	434802	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1065J
132.128	0.001	450941	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
132.129	10.427	450942	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
142.556	0.007	461369	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
142.563	2.417	461376	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
144.98	2.518	463793	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	1	1	[0, 0, 0]	n/a	FR1	0	R1065J
147.498	2.6	466311	WORD	n/a	wordpools/wordpool_EN.txt	MULE	2	1	[0, 0, 0]	n/a	FR1	0	R1065J
150.098	2.417	468911	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	3	1	[0, 0, 0]	n/a	FR1	0	R1065J
152.515	2.383	471328	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	4	1	[0, 0, 0]	n/a	FR1	0	R1065J
154.898	2.485	473711	WORD	n/a	wordpools/wordpool_EN.txt	TRAY	5	1	[0, 0, 0]	n/a	FR1	0	R1065J
157.383	2.516	476196	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	6	1	[0, 0, 0]	n/a	FR1	0	R1065J
159.899	2.4	478712	WORD	n/a	wordpools/wordpool_EN.txt	BEAK	7	1	[0, 0, 0]	n/a	FR1	0	R1065J
162.299	2.584	481112	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	8	1	[0, 0, 0]	n/a	FR1	0	R1065J
164.883	2.585	483696	WORD	n/a	wordpools/wordpool_EN.txt	SALT	9	1	[0, 0, 0]	n/a	FR1	0	R1065J
167.468	2.532	486281	WORD	n/a	wordpools/wordpool_EN.txt	PIPE	10	1	[0, 0, 0]	n/a	FR1	0	R1065J
170.0	2.435	488813	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	11	1	[0, 0, 0]	n/a	FR1	0	R1065J
172.435	1.616	491248	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	12	1	[0, 0, 0]	n/a	FR1	0	R1065J
174.051	0.001	492864	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
174.052	0.016	492865	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1065J
174.068	6.318	492881	PROB	6.318	n/a	n/a	-999	1	[5, 3, 4]	12	FR1	0	R1065J
180.386	3.883	499199	PROB	3.883	n/a	n/a	-999	1	[6, 9, 6]	21	FR1	0	R1065J
184.269	6.119	503082	PROB	6.119	n/a	n/a	-999	1	[5, 8, 5]	18	FR1	0	R1065J
190.388	3.05	509201	PROB	3.05	n/a	n/a	-999	1	[2, 2, 7]	11	FR1	0	R1065J
193.438	2.427	512251	PROB	2.427	n/a	n/a	-999	1	[3, 1, 7]	11	FR1	0	R1065J
195.865	0.006	514678	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1065J
195.871	1.071	514684	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
196.942	1.596	515755	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
198.538	0.969	517351	REC_WORD	0.969	n/a	TOOTH	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
199.507	1.469	518320	REC_WORD	1.469	n/a	PASTE	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
200.976	1.711	519790	REC_WORD	1.711	n/a	SALT	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
202.687	2.345	521501	REC_WORD	2.345	n/a	MULE	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
205.032	5.698	523846	REC_WORD	5.698	n/a	SEAT	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
210.73	14.706	529544	REC_WORD_VV	14.706	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
225.436	1.514	544250	REC_WORD_VV	1.514	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
226.95	4.726	545764	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1065J
231.676	0.0	550490	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1065J
231.676	10.428	550490	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1065J
242.104	0.007	560918	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1065J
242.111	2.517	560925	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1065J
244.628	2.434	563442	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	1	2	[0, 0, 0]	n/a	FR1	0	R1065J
247.062	2.451	565876	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	2	2	[0, 0, 0]	n/a	FR1	0	R1065J
249.513	2.382	568327	WORD	n/a	wordpools/wordpool_EN.txt	COUCH	3	2	[0, 0, 0]	n/a	FR1	0	R1065J
251.895	2.552	570709	WORD	n/a	wordpools/wordpool_EN.txt	DART	4	2	[0, 0, 0]	n/a	FR1	0	R1065J
254.447	2.533	573261	WORD	n/a	wordpools/wordpool_EN.txt	BED	5	2	[0, 0, 0]	n/a	FR1	0	R1065J
256.98	2.501	575794	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	6	2	[0, 0, 0]	n/a	FR1	0	R1065J
259.481	2.616	578295	WORD	n/a	wordpools/wordpool_EN.txt	SNAKE	7	2	[0, 0, 0]	n/a	FR1	0	R1065J
262.097	2.467	580911	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	8	2	[0, 0, 0]	n/a	FR1	0	R1065J
264.564	2.584	583378	WORD	n/a	wordpools/wordpool_EN.txt	TOE	9	2	[0, 0, 0]	n/a	FR1	0	R1065J
267.148	2.467	585962	WORD	n/a	wordpools/wordpool_EN.txt	CHAIR	10	2	[0, 0, 0]	n/a	FR1	0	R1065J
269.615	2.567	588429	WORD	n/a	wordpools/wordpool_EN.txt	MUD	11	2	[0, 0, 0]	n/a	FR1	0	R1065J
272.182	1.617	590996	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	12	2	[0, 0, 0]	n/a	FR1	0	R1065J
273.799	0.001	592613	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1065J
273.8	0.015	592614	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1065J
273.815	4.151	592629	PROB	4.151	n/a	n/a	-999	2	[1, 6, 5]	12	FR1	0	R1065J
277.966	3.134	596780	PROB	3.134	n/a	n/a	-999	2	[3, 6, 9]	18	FR1	0	R1065J
281.1	2.867	599914	PROB	2.867	n/a	n/a	-999	2	[8, 6, 2]	16	FR1	0	R1065J
283.967	3.034	602781	PROB	3.034	n/a	n/a	-999	2	[2, 7, 1]	11	FR1	0	R1065J
287.001	3.351	605815	PROB	3.351	n/a	n/a	-999	2	[1, 3, 9]	13	FR1	0	R1065J
290.352	3.167	609166	PROB	3.167	n/a	n/a	-999	2	[9, 6, 4]	29	FR1	0	R1065J
293.519	5.031	612333	PROB	5.031	n/a	n/a	-999	2	[3, 5, 8]	16	FR1	0	R1065J
298.55	0.019	617364	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1065J
298.569	1.151	617383	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1065J
299.72	1.577	618534	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1065J
301.297	0.416	620111	REC_WORD_VV	0.416	n/a	<>	-999	2	[0, 0, 0]	n/a	FR1	0	R1065J
301.713	1.398	620527	REC_WORD	1.398	n/a	STAIR	-999	2	[0, 0, 0]	n/a	FR1	0	R1065J
303.111	1.733	621925	REC_WORD	1.733	n/a	COUCH	-999	2	[0, 0, 0]	n/a	FR1	0	R1065J
304.844	1.61	623658	REC_WORD	1.61	n/a	TOE	-999	2	[0, 0, 0]	n/a	FR1	0	R1065J
306.454	23.276	625268	REC_WORD	23.276	n/a	SEAT	-999	2	[0, 0, 0]	n/a	FR1	0	R1065J
