onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	23.199	249938	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1572T
23.199	10.428	273137	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1572T
33.627	3.641	283565	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1572T
37.268	2.55	287206	PRACTICE_WORD	n/a	n/a	FLOOD	1	-1	[0, 0, 0]	n/a	FR1	0	R1572T
39.818	2.417	289756	PRACTICE_WORD	n/a	n/a	WAGON	2	-1	[0, 0, 0]	n/a	FR1	0	R1572T
42.235	2.517	292173	PRACTICE_WORD	n/a	n/a	ATTIC	3	-1	[0, 0, 0]	n/a	FR1	0	R1572T
44.752	2.551	294689	PRACTICE_WORD	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	0	R1572T
47.303	2.433	297240	PRACTICE_WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	0	R1572T
49.736	2.401	299673	PRACTICE_WORD	n/a	n/a	IRON	6	-1	[0, 0, 0]	n/a	FR1	0	R1572T
52.137	2.467	302074	PRACTICE_WORD	n/a	n/a	CHEST	7	-1	[0, 0, 0]	n/a	FR1	0	R1572T
54.604	2.483	304541	PRACTICE_WORD	n/a	n/a	CAMEL	8	-1	[0, 0, 0]	n/a	FR1	0	R1572T
57.087	2.401	307024	PRACTICE_WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	0	R1572T
59.488	2.417	309425	PRACTICE_WORD	n/a	n/a	RHINO	10	-1	[0, 0, 0]	n/a	FR1	0	R1572T
61.905	2.417	311842	PRACTICE_WORD	n/a	n/a	TONGUE	11	-1	[0, 0, 0]	n/a	FR1	0	R1572T
64.322	1.617	314259	PRACTICE_WORD	n/a	n/a	BEAM	12	-1	[0, 0, 0]	n/a	FR1	0	R1572T
65.939	0.0	315876	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1572T
65.939	0.016	315876	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1572T
65.955	5.168	315892	PROB	5.168	n/a	n/a	-999	-1	[5, 6, 1]	12	FR1	0	R1572T
71.123	3.9	321060	PROB	3.9	n/a	n/a	-999	-1	[3, 6, 2]	11	FR1	0	R1572T
75.023	4.401	324960	PROB	4.401	n/a	n/a	-999	-1	[5, 6, 9]	19	FR1	0	R1572T
79.424	2.983	329361	PROB	2.983	n/a	n/a	-999	-1	[5, 2, 2]	9	FR1	0	R1572T
82.407	3.051	332344	PROB	3.051	n/a	n/a	-999	-1	[2, 3, 1]	6	FR1	0	R1572T
85.458	3.453	335395	PROB	3.453	n/a	n/a	-999	-1	[4, 4, 3]	11	FR1	0	R1572T
88.911	0.014	338848	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1572T
88.925	0.585	338862	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1572T
89.51	30.515	339447	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1572T
120.025	12.739	369962	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1572T
132.764	0.001	382700	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1572T
132.765	10.427	382701	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1572T
143.192	0.007	393128	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1572T
143.199	2.467	393135	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1572T
145.666	2.484	395602	WORD	n/a	wordpools/wordpool_EN.txt	SHEEP	1	1	[0, 0, 0]	n/a	FR1	0	R1572T
148.15	2.6	398086	WORD	n/a	wordpools/wordpool_EN.txt	GOAT	2	1	[0, 0, 0]	n/a	FR1	0	R1572T
150.75	2.617	400686	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	3	1	[0, 0, 0]	n/a	FR1	0	R1572T
153.367	2.517	403303	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	4	1	[0, 0, 0]	n/a	FR1	0	R1572T
155.884	2.467	405820	WORD	n/a	wordpools/wordpool_EN.txt	SKI	5	1	[0, 0, 0]	n/a	FR1	0	R1572T
158.351	2.384	408287	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	6	1	[0, 0, 0]	n/a	FR1	0	R1572T
160.735	2.601	410671	WORD	n/a	wordpools/wordpool_EN.txt	HAT	7	1	[0, 0, 0]	n/a	FR1	0	R1572T
163.336	2.549	413272	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	8	1	[0, 0, 0]	n/a	FR1	0	R1572T
165.885	2.484	415821	WORD	n/a	wordpools/wordpool_EN.txt	RICE	9	1	[0, 0, 0]	n/a	FR1	0	R1572T
168.369	2.417	418305	WORD	n/a	wordpools/wordpool_EN.txt	SNOW	10	1	[0, 0, 0]	n/a	FR1	0	R1572T
170.786	2.484	420722	WORD	n/a	wordpools/wordpool_EN.txt	FOG	11	1	[0, 0, 0]	n/a	FR1	0	R1572T
173.27	1.617	423206	WORD	n/a	wordpools/wordpool_EN.txt	STORE	12	1	[0, 0, 0]	n/a	FR1	0	R1572T
174.887	0.0	424823	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1572T
174.887	0.016	424823	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1572T
174.903	3.817	424839	PROB	3.817	n/a	n/a	-999	1	[9, 1, 5]	14	FR1	0	R1572T
178.72	3.734	428656	PROB	3.734	n/a	n/a	-999	1	[1, 8, 3]	11	FR1	0	R1572T
182.454	6.584	432390	PROB	6.584	n/a	n/a	-999	1	[8, 6, 9]	23	FR1	0	R1572T
189.038	3.218	438974	PROB	3.218	n/a	n/a	-999	1	[8, 9, 1]	18	FR1	0	R1572T
192.256	3.058	442192	PROB	3.058	n/a	n/a	-999	1	[3, 6, 6]	15	FR1	0	R1572T
195.314	0.009	445250	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1572T
195.323	1.12	445259	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1572T
196.443	2.063	446379	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1572T
198.506	1.37	448442	REC_WORD	1.37	n/a	GOAT	2	1	[0, 0, 0]	n/a	FR1	0	R1572T
199.876	2.361	449812	REC_WORD	2.361	n/a	SHEEP	1	1	[0, 0, 0]	n/a	FR1	0	R1572T
202.237	4.925	452173	REC_WORD	4.925	n/a	PIG	-999	1	[0, 0, 0]	n/a	FR1	0	R1572T
207.162	12.266	457098	REC_WORD	12.266	n/a	CAR	-999	1	[0, 0, 0]	n/a	FR1	0	R1572T
219.428	7.022	469364	REC_WORD	7.022	n/a	BADGE	8	1	[0, 0, 0]	n/a	FR1	0	R1572T
226.45	3.011	476385	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1572T
229.461	0.0	479396	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1572T
229.461	10.428	479396	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1572T
239.889	0.006	489824	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1572T
239.895	2.401	489830	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1572T
242.296	2.55	492231	WORD	n/a	wordpools/wordpool_EN.txt	LEG	1	2	[0, 0, 0]	n/a	FR1	0	R1572T
244.846	2.485	494781	WORD	n/a	wordpools/wordpool_EN.txt	PIG	2	2	[0, 0, 0]	n/a	FR1	0	R1572T
247.331	2.566	497266	WORD	n/a	wordpools/wordpool_EN.txt	RAT	3	2	[0, 0, 0]	n/a	FR1	0	R1572T
249.897	2.517	499832	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	4	2	[0, 0, 0]	n/a	FR1	0	R1572T
252.414	2.383	502349	WORD	n/a	wordpools/wordpool_EN.txt	HILL	5	2	[0, 0, 0]	n/a	FR1	0	R1572T
254.797	2.584	504732	WORD	n/a	wordpools/wordpool_EN.txt	LAMB	6	2	[0, 0, 0]	n/a	FR1	0	R1572T
257.381	2.617	507316	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	7	2	[0, 0, 0]	n/a	FR1	0	R1572T
259.998	2.434	509933	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	8	2	[0, 0, 0]	n/a	FR1	0	R1572T
262.432	2.417	512367	WORD	n/a	wordpools/wordpool_EN.txt	COW	9	2	[0, 0, 0]	n/a	FR1	0	R1572T
264.849	2.617	514784	WORD	n/a	wordpools/wordpool_EN.txt	PET	10	2	[0, 0, 0]	n/a	FR1	0	R1572T
267.466	2.6	517401	WORD	n/a	wordpools/wordpool_EN.txt	CAT	11	2	[0, 0, 0]	n/a	FR1	0	R1572T
270.066	1.617	520001	WORD	n/a	wordpools/wordpool_EN.txt	CALF	12	2	[0, 0, 0]	n/a	FR1	0	R1572T
271.683	0.001	521618	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1572T
271.684	0.016	521619	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1572T
271.7	3.217	521635	PROB	3.217	n/a	n/a	-999	2	[9, 1, 1]	11	FR1	0	R1572T
274.917	3.533	524852	PROB	3.533	n/a	n/a	-999	2	[5, 1, 9]	15	FR1	0	R1572T
278.45	2.767	528385	PROB	2.767	n/a	n/a	-999	2	[1, 6, 6]	13	FR1	0	R1572T
281.217	3.718	531152	PROB	3.718	n/a	n/a	-999	2	[4, 6, 9]	19	FR1	0	R1572T
284.935	6.983	534870	PROB	6.983	n/a	n/a	-999	2	[7, 4, 5]	14	FR1	0	R1572T
291.918	0.018	541853	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1572T
291.936	1.201	541871	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1572T
293.137	3.565	543072	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1572T
296.702	1.754	546637	REC_WORD	1.754	n/a	DOG	-999	2	[0, 0, 0]	n/a	FR1	0	R1572T
298.456	1.765	548391	REC_WORD	1.765	n/a	RAT	3	2	[0, 0, 0]	n/a	FR1	0	R1572T
300.221	1.768	550156	REC_WORD	1.768	n/a	CAT	11	2	[0, 0, 0]	n/a	FR1	0	R1572T
301.989	4.44	551924	REC_WORD	4.44	n/a	PIG	2	2	[0, 0, 0]	n/a	FR1	0	R1572T
306.429	11.977	556364	REC_WORD	11.977	n/a	FENCE	8	2	[0, 0, 0]	n/a	FR1	0	R1572T
318.406	4.742	568340	REC_WORD	4.742	n/a	LEG	1	2	[0, 0, 0]	n/a	FR1	0	R1572T
323.148	2.692	573082	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1572T
325.84	0.0	575774	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1572T
325.84	10.428	575774	TRIAL	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1572T
336.268	0.007	586202	COUNTDOWN_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1572T
336.275	2.517	586209	ORIENT	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1572T
338.792	2.434	588726	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	1	3	[0, 0, 0]	n/a	FR1	0	R1572T
341.226	2.567	591160	WORD	n/a	wordpools/wordpool_EN.txt	BAG	2	3	[0, 0, 0]	n/a	FR1	0	R1572T
343.793	2.467	593727	WORD	n/a	wordpools/wordpool_EN.txt	MAT	3	3	[0, 0, 0]	n/a	FR1	0	R1572T
346.26	2.55	596194	WORD	n/a	wordpools/wordpool_EN.txt	DOOR	4	3	[0, 0, 0]	n/a	FR1	0	R1572T
348.81	2.518	598744	WORD	n/a	wordpools/wordpool_EN.txt	STOVE	5	3	[0, 0, 0]	n/a	FR1	0	R1572T
351.328	2.516	601262	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	6	3	[0, 0, 0]	n/a	FR1	0	R1572T
353.844	2.617	603778	WORD	n/a	wordpools/wordpool_EN.txt	SHIRT	7	3	[0, 0, 0]	n/a	FR1	0	R1572T
356.461	2.634	606395	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	8	3	[0, 0, 0]	n/a	FR1	0	R1572T
359.095	2.6	609029	WORD	n/a	wordpools/wordpool_EN.txt	BATH	9	3	[0, 0, 0]	n/a	FR1	0	R1572T
361.695	2.534	611629	WORD	n/a	wordpools/wordpool_EN.txt	TEA	10	3	[0, 0, 0]	n/a	FR1	0	R1572T
364.229	2.417	614163	WORD	n/a	wordpools/wordpool_EN.txt	PEA	11	3	[0, 0, 0]	n/a	FR1	0	R1572T
366.646	1.617	616580	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	12	3	[0, 0, 0]	n/a	FR1	0	R1572T
368.263	0.0	618197	DISTRACT_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1572T
368.263	0.016	618197	START	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	0	R1572T
368.279	6.251	618213	PROB	6.251	n/a	n/a	-999	3	[6, 8, 4]	18	FR1	0	R1572T
374.53	3.067	624464	PROB	3.067	n/a	n/a	-999	3	[1, 4, 1]	6	FR1	0	R1572T
377.597	2.817	627531	PROB	2.817	n/a	n/a	-999	3	[5, 1, 6]	12	FR1	0	R1572T
380.414	6.334	630348	PROB	6.334	n/a	n/a	-999	3	[4, 2, 3]	11	FR1	0	R1572T
386.748	3.429	636682	PROB	3.429	n/a	n/a	-999	3	[1, 3, 7]	11	FR1	0	R1572T
390.177	0.005	640111	STOP	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	0	R1572T
390.182	1.169	640116	DISTRACT_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1572T
391.351	1.495	641285	REC_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1572T
392.846	1.594	642780	REC_WORD	1.594	n/a	BAG	2	3	[0, 0, 0]	n/a	FR1	0	R1572T
394.44	2.895	644374	REC_WORD	2.895	n/a	BATH	9	3	[0, 0, 0]	n/a	FR1	0	R1572T
397.335	6.135	647269	REC_WORD	6.135	n/a	SOAP	-999	3	[0, 0, 0]	n/a	FR1	0	R1572T
