onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	11.875	48653	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1065J
11.875	10.0	60528	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1065J
22.303	3.524	70956	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1065J
25.827	1.6	74481	PRACTICE_WORD	n/a	n/a	RING	1	-1	[0, 0, 0]	n/a	FR1	3	R1065J
28.211	1.6	76865	PRACTICE_WORD	n/a	n/a	TONGUE	2	-1	[0, 0, 0]	n/a	FR1	3	R1065J
30.778	1.6	79432	PRACTICE_WORD	n/a	n/a	WATCH	3	-1	[0, 0, 0]	n/a	FR1	3	R1065J
33.162	1.6	81816	PRACTICE_WORD	n/a	n/a	ATTIC	4	-1	[0, 0, 0]	n/a	FR1	3	R1065J
35.646	1.6	84300	PRACTICE_WORD	n/a	n/a	IRON	5	-1	[0, 0, 0]	n/a	FR1	3	R1065J
38.046	1.6	86700	PRACTICE_WORD	n/a	n/a	WAGON	6	-1	[0, 0, 0]	n/a	FR1	3	R1065J
40.614	1.6	89268	PRACTICE_WORD	n/a	n/a	RHINO	7	-1	[0, 0, 0]	n/a	FR1	3	R1065J
43.18	1.6	91834	PRACTICE_WORD	n/a	n/a	CAMEL	8	-1	[0, 0, 0]	n/a	FR1	3	R1065J
45.73	1.6	94384	PRACTICE_WORD	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	3	R1065J
48.214	1.6	96868	PRACTICE_WORD	n/a	n/a	COTTON	10	-1	[0, 0, 0]	n/a	FR1	3	R1065J
50.814	1.6	99468	PRACTICE_WORD	n/a	n/a	FLOOD	11	-1	[0, 0, 0]	n/a	FR1	3	R1065J
53.399	1.6	102053	PRACTICE_WORD	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	3	R1065J
55.015	0.0	103669	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1065J
55.015	0.017	103669	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	3	R1065J
55.032	2.717	103686	PROB	2.682	n/a	n/a	-999	-1	[5, 3, 6]	11.0	FR1	3	R1065J
57.749	3.4	106403	PROB	3.365	n/a	n/a	-999	-1	[6, 8, 3]	17.0	FR1	3	R1065J
61.149	1.817	109803	PROB	1.781	n/a	n/a	-999	-1	[1, 5, 7]	13.0	FR1	3	R1065J
62.966	1.801	111620	PROB	1.764	n/a	n/a	-999	-1	[1, 4, 5]	10.0	FR1	3	R1065J
64.767	2.333	113421	PROB	2.299	n/a	n/a	-999	-1	[1, 6, 7]	14.0	FR1	3	R1065J
67.1	2.85	115754	PROB	2.83	n/a	n/a	-999	-1	[9, 3, 7]	19.0	FR1	3	R1065J
69.95	2.585	118604	PROB	2.557	n/a	n/a	-999	-1	[6, 8, 9]	23.0	FR1	3	R1065J
72.535	2.149	121189	PROB	2.123	n/a	n/a	-999	-1	[4, 4, 7]	15.0	FR1	3	R1065J
74.684	4.126	123338	PROB	4.126	n/a	n/a	-999	-1	[7, 8, 7]	25.0	FR1	3	R1065J
78.81	0.009	127464	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	3	R1065J
78.819	0.653	127473	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1065J
79.472	30.513	128126	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1065J
109.985	5.556	158639	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1065J
115.541	0.0	164195	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1065J
115.541	10.0	164195	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1065J
125.969	0.006	174623	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1065J
125.975	1.6	174629	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1065J
128.493	1.6	177147	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	1	1	[0, 0, 0]	n/a	FR1	3	R1065J
130.976	1.6	179630	WORD	n/a	wordpools/wordpool_EN.txt	PALM	2	1	[0, 0, 0]	n/a	FR1	3	R1065J
133.376	1.6	182030	WORD	n/a	wordpools/wordpool_EN.txt	CANE	3	1	[0, 0, 0]	n/a	FR1	3	R1065J
135.777	1.6	184431	WORD	n/a	wordpools/wordpool_EN.txt	JAR	4	1	[0, 0, 0]	n/a	FR1	3	R1065J
138.21	1.6	186865	WORD	n/a	wordpools/wordpool_EN.txt	POOL	5	1	[0, 0, 0]	n/a	FR1	3	R1065J
140.677	1.6	189332	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	6	1	[0, 0, 0]	n/a	FR1	3	R1065J
143.228	1.6	191883	WORD	n/a	wordpools/wordpool_EN.txt	VASE	7	1	[0, 0, 0]	n/a	FR1	3	R1065J
145.828	1.6	194483	WORD	n/a	wordpools/wordpool_EN.txt	TRAY	8	1	[0, 0, 0]	n/a	FR1	3	R1065J
148.362	1.6	197017	WORD	n/a	wordpools/wordpool_EN.txt	COUCH	9	1	[0, 0, 0]	n/a	FR1	3	R1065J
150.912	1.6	199567	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	10	1	[0, 0, 0]	n/a	FR1	3	R1065J
