onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	44.217	244293	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1057E
44.217	10.0	266401	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1057E
54.645	3.591	271615	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1057E
58.236	1.6	273410	PRACTICE_WORD	n/a	n/a	CHEST	1	-1	[0, 0, 0]	n/a	FR1	0	R1057E
60.67	1.6	274627	PRACTICE_WORD	n/a	n/a	COTTON	2	-1	[0, 0, 0]	n/a	FR1	0	R1057E
63.153	1.6	275869	PRACTICE_WORD	n/a	n/a	RHINO	3	-1	[0, 0, 0]	n/a	FR1	0	R1057E
65.637	1.6	277111	PRACTICE_WORD	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	0	R1057E
68.188	1.6	278386	PRACTICE_WORD	n/a	n/a	WAGON	5	-1	[0, 0, 0]	n/a	FR1	0	R1057E
70.671	1.6	279628	PRACTICE_WORD	n/a	n/a	TONGUE	6	-1	[0, 0, 0]	n/a	FR1	0	R1057E
73.189	1.6	280887	PRACTICE_WORD	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	0	R1057E
75.772	1.6	282178	PRACTICE_WORD	n/a	n/a	CAMEL	8	-1	[0, 0, 0]	n/a	FR1	0	R1057E
78.256	1.6	283420	PRACTICE_WORD	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	0	R1057E
80.656	1.6	284620	PRACTICE_WORD	n/a	n/a	ATTIC	10	-1	[0, 0, 0]	n/a	FR1	0	R1057E
83.041	1.6	285813	PRACTICE_WORD	n/a	n/a	FLOOD	11	-1	[0, 0, 0]	n/a	FR1	0	R1057E
85.674	1.6	287129	PRACTICE_WORD	n/a	n/a	RING	12	-1	[0, 0, 0]	n/a	FR1	0	R1057E
87.291	0.0	287937	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1057E
87.291	0.017	287937	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1057E
87.308	16.152	287946	PROB	16.119	n/a	n/a	-999	-1	[4, 4, 3]	11.0	FR1	0	R1057E
