onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	190.575	1865	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1329T
190.575	2.0	192430	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1329T
192.575	6.896	194430	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1329T
199.471	0.009	201326	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1329T
199.48	0.0	201335	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
199.48	0.0	201335	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
199.48	14.782	201335	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
214.262	0.001	216116	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
214.263	10.429	216117	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
224.692	0.001	226546	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
224.693	1.221	226547	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
225.914	0.001	227768	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
225.915	0.857	227769	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
226.772	1.626	228626	WORD	n/a	n/a	COTTON	1	-1	[0, 0, 0]	n/a	FR1	0	R1329T
228.398	0.964	230252	WORD_OFF	n/a	n/a	COTTON	1	-1	[0, 0, 0]	n/a	FR1	0	R1329T
229.362	1.635	231215	WORD	n/a	n/a	BABY	2	-1	[0, 0, 0]	n/a	FR1	0	R1329T
230.997	1.063	232850	WORD_OFF	n/a	n/a	BABY	2	-1	[0, 0, 0]	n/a	FR1	0	R1329T
232.06	1.639	233913	WORD	n/a	n/a	RHINO	3	-1	[0, 0, 0]	n/a	FR1	0	R1329T
233.699	0.787	235552	WORD_OFF	n/a	n/a	RHINO	3	-1	[0, 0, 0]	n/a	FR1	0	R1329T
234.486	1.629	236339	WORD	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	0	R1329T
236.115	1.074	237968	WORD_OFF	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	0	R1329T
237.189	1.61	239042	WORD	n/a	n/a	TONGUE	5	-1	[0, 0, 0]	n/a	FR1	0	R1329T
238.799	0.913	240652	WORD_OFF	n/a	n/a	TONGUE	5	-1	[0, 0, 0]	n/a	FR1	0	R1329T
239.712	1.621	241565	WORD	n/a	n/a	RING	6	-1	[0, 0, 0]	n/a	FR1	0	R1329T
241.333	0.883	243186	WORD_OFF	n/a	n/a	RING	6	-1	[0, 0, 0]	n/a	FR1	0	R1329T
242.216	1.635	244069	WORD	n/a	n/a	WAGON	7	-1	[0, 0, 0]	n/a	FR1	0	R1329T
243.851	0.806	245704	WORD_OFF	n/a	n/a	WAGON	7	-1	[0, 0, 0]	n/a	FR1	0	R1329T
244.657	1.627	246510	WORD	n/a	n/a	FLOOD	8	-1	[0, 0, 0]	n/a	FR1	0	R1329T
246.284	0.932	248137	WORD_OFF	n/a	n/a	FLOOD	8	-1	[0, 0, 0]	n/a	FR1	0	R1329T
247.216	1.635	249069	WORD	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	0	R1329T
248.851	1.057	250704	WORD_OFF	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	0	R1329T
249.908	1.627	251760	WORD	n/a	n/a	WATCH	10	-1	[0, 0, 0]	n/a	FR1	0	R1329T
251.535	1.05	253387	WORD_OFF	n/a	n/a	WATCH	10	-1	[0, 0, 0]	n/a	FR1	0	R1329T
252.585	1.634	254437	WORD	n/a	n/a	IMAGE	11	-1	[0, 0, 0]	n/a	FR1	0	R1329T
254.219	1.054	256071	WORD_OFF	n/a	n/a	IMAGE	11	-1	[0, 0, 0]	n/a	FR1	0	R1329T
255.273	1.63	257125	WORD	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	0	R1329T
256.903	0.0	258755	WORD_OFF	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	0	R1329T
256.903	0.001	258755	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
256.904	0.0	258756	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
256.904	0.015	258756	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1329T
256.919	28.1	258771	PROB	28.1	n/a	n/a	-999	-1	[4, 2, 7]	13	FR1	0	R1329T
285.019	0.021	286870	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1329T
285.04	0.685	286891	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
285.725	1.583	287576	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
287.308	0.001	289159	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
287.309	4.18	289160	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
291.489	0.068	293339	REC_WORD_VV	0.068	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
291.557	1.168	293407	REC_WORD	1.168	n/a	FOOD	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
292.725	2.437	294575	REC_WORD	2.437	n/a	WAGON	7	-1	[0, 0, 0]	n/a	FR1	0	R1329T
295.162	1.192	297012	REC_WORD	1.192	n/a	COTTON	1	-1	[0, 0, 0]	n/a	FR1	0	R1329T
296.354	1.422	298204	REC_WORD	1.422	n/a	BABY	2	-1	[0, 0, 0]	n/a	FR1	0	R1329T
297.776	5.482	299626	REC_WORD_VV	5.482	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
303.258	0.919	305108	REC_WORD	0.919	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	0	R1329T
304.177	0.711	306027	REC_WORD	0.711	n/a	RHINO	3	-1	[0, 0, 0]	n/a	FR1	0	R1329T
304.888	2.203	306738	REC_WORD_VV	2.203	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
307.091	1.0	308941	REC_WORD_VV	1.0	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
308.091	0.998	309941	REC_WORD_VV	0.998	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
309.089	1.0	310939	REC_WORD_VV	1.0	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
310.089	7.231	311939	REC_WORD_VV	7.231	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
317.32	0.0	319169	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
317.32	103.13	319169	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
420.45	0.0	422294	PRACTICE_POST_INSTRUCT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
420.45	0.018	422294	TRIAL_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1329T
420.468	0.0	422312	TRIAL_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
420.468	0.0	422312	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
420.468	10.85	422312	WAITING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
431.318	0.0	433162	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
431.318	10.429	433162	WAITING_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
441.747	0.0	443590	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
441.747	1.09	443590	ORIENT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
442.837	0.0	444680	ORIENT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
442.837	1.009	444680	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
443.846	1.625	445689	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	1	1	[0, 0, 0]	n/a	FR1	0	R1329T
445.471	0.971	447314	WORD_OFF	n/a	n/a	CLOCK	1	1	[0, 0, 0]	n/a	FR1	0	R1329T
446.442	1.628	448285	WORD	n/a	wordpools/wordpool_EN.txt	CROW	2	1	[0, 0, 0]	n/a	FR1	0	R1329T
448.07	0.818	449913	WORD_OFF	n/a	n/a	CROW	2	1	[0, 0, 0]	n/a	FR1	0	R1329T
448.888	1.633	450731	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	3	1	[0, 0, 0]	n/a	FR1	0	R1329T
450.521	1.016	452364	WORD_OFF	n/a	n/a	BOOT	3	1	[0, 0, 0]	n/a	FR1	0	R1329T
451.537	1.634	453380	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	4	1	[0, 0, 0]	n/a	FR1	0	R1329T
453.171	0.843	455014	WORD_OFF	n/a	n/a	CLOTH	4	1	[0, 0, 0]	n/a	FR1	0	R1329T
454.014	1.608	455857	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	5	1	[0, 0, 0]	n/a	FR1	0	R1329T
455.622	0.979	457464	WORD_OFF	n/a	n/a	STAIR	5	1	[0, 0, 0]	n/a	FR1	0	R1329T
456.601	1.622	458443	WORD	n/a	wordpools/wordpool_EN.txt	CHAIR	6	1	[0, 0, 0]	n/a	FR1	0	R1329T
458.223	0.966	460065	WORD_OFF	n/a	n/a	CHAIR	6	1	[0, 0, 0]	n/a	FR1	0	R1329T
459.189	1.617	461031	WORD	n/a	wordpools/wordpool_EN.txt	BALL	7	1	[0, 0, 0]	n/a	FR1	0	R1329T
460.806	0.848	462648	WORD_OFF	n/a	n/a	BALL	7	1	[0, 0, 0]	n/a	FR1	0	R1329T
461.654	1.637	463496	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	8	1	[0, 0, 0]	n/a	FR1	0	R1329T
463.291	1.061	465133	WORD_OFF	n/a	n/a	SWAMP	8	1	[0, 0, 0]	n/a	FR1	0	R1329T
464.352	1.621	466194	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	9	1	[0, 0, 0]	n/a	FR1	0	R1329T
465.973	1.072	467815	WORD_OFF	n/a	n/a	PLATE	9	1	[0, 0, 0]	n/a	FR1	0	R1329T
467.045	1.63	468887	WORD	n/a	wordpools/wordpool_EN.txt	PET	10	1	[0, 0, 0]	n/a	FR1	0	R1329T
468.675	1.136	470517	WORD_OFF	n/a	n/a	PET	10	1	[0, 0, 0]	n/a	FR1	0	R1329T
469.811	1.631	471653	WORD	n/a	wordpools/wordpool_EN.txt	CLIFF	11	1	[0, 0, 0]	n/a	FR1	0	R1329T
471.442	0.871	473284	WORD_OFF	n/a	n/a	CLIFF	11	1	[0, 0, 0]	n/a	FR1	0	R1329T
472.313	1.628	474155	WORD	n/a	wordpools/wordpool_EN.txt	COW	12	1	[0, 0, 0]	n/a	FR1	0	R1329T
473.941	0.001	475783	WORD_OFF	n/a	n/a	COW	12	1	[0, 0, 0]	n/a	FR1	0	R1329T
473.942	0.0	475784	ENCODING_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
473.942	0.0	475784	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
473.942	0.016	475784	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1329T
473.958	15.654	475800	PROB	15.654	n/a	n/a	-999	1	[3, 8, 9]	20	FR1	0	R1329T
489.612	10.178	491453	PROB	10.178	n/a	n/a	-999	1	[5, 3, 4]	12	FR1	0	R1329T
499.79	0.007	501630	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1329T
499.797	0.52	501637	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
500.317	1.663	502157	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
501.98	0.0	503820	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
501.98	1.412	503820	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
503.392	0.517	505232	REC_WORD	0.517	n/a	CLOCK	1	1	[0, 0, 0]	n/a	FR1	0	R1329T
503.909	2.116	505749	REC_WORD	2.116	n/a	CROW	2	1	[0, 0, 0]	n/a	FR1	0	R1329T
506.025	4.952	507865	REC_WORD	4.952	n/a	CHAIR	6	1	[0, 0, 0]	n/a	FR1	0	R1329T
510.977	5.584	512817	REC_WORD_VV	5.584	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
516.561	0.672	518400	REC_WORD	0.672	n/a	CLOTH	4	1	[0, 0, 0]	n/a	FR1	0	R1329T
517.233	1.0	519072	REC_WORD_VV	1.0	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
518.233	6.446	520072	REC_WORD_VV	6.446	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
524.679	1.0	526518	REC_WORD_VV	1.0	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
525.679	1.0	527518	REC_WORD_VV	1.0	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
526.679	2.681	528518	REC_WORD_VV	2.681	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
529.36	0.273	531199	REC_WORD	0.273	n/a	PLATE	9	1	[0, 0, 0]	n/a	FR1	0	R1329T
529.633	1.0	531472	REC_WORD_VV	1.0	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
530.633	1.36	532472	REC_WORD_VV	1.36	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
531.993	0.001	533832	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
531.994	0.013	533833	TRIAL_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1329T
532.007	0.001	533846	TRIAL_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1329T
532.008	0.0	533847	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1329T
532.008	39.652	533847	WAITING_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1329T
571.66	0.001	573497	WAITING_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1329T
571.661	10.428	573498	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1329T
582.089	0.001	583925	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1329T
582.09	1.021	583926	ORIENT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1329T
583.111	0.001	584947	ORIENT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1329T
583.112	1.059	584948	ENCODING_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1329T
584.171	1.625	586007	WORD	n/a	wordpools/wordpool_EN.txt	ARK	1	2	[0, 0, 0]	n/a	FR1	0	R1329T
585.796	0.873	587632	WORD_OFF	n/a	n/a	ARK	1	2	[0, 0, 0]	n/a	FR1	0	R1329T
586.669	1.628	588505	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	2	2	[0, 0, 0]	n/a	FR1	0	R1329T
588.297	1.049	590133	WORD_OFF	n/a	n/a	TOOL	2	2	[0, 0, 0]	n/a	FR1	0	R1329T
589.346	1.633	591182	WORD	n/a	wordpools/wordpool_EN.txt	FORK	3	2	[0, 0, 0]	n/a	FR1	0	R1329T
590.979	1.1	592815	WORD_OFF	n/a	n/a	FORK	3	2	[0, 0, 0]	n/a	FR1	0	R1329T
592.079	1.635	593915	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	4	2	[0, 0, 0]	n/a	FR1	0	R1329T
593.714	0.961	595550	WORD_OFF	n/a	n/a	SLUSH	4	2	[0, 0, 0]	n/a	FR1	0	R1329T
594.675	1.623	596511	WORD	n/a	wordpools/wordpool_EN.txt	VEST	5	2	[0, 0, 0]	n/a	FR1	0	R1329T
596.298	1.081	598134	WORD_OFF	n/a	n/a	VEST	5	2	[0, 0, 0]	n/a	FR1	0	R1329T
597.379	1.635	599215	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	6	2	[0, 0, 0]	n/a	FR1	0	R1329T
599.014	0.938	600849	WORD_OFF	n/a	n/a	PASTE	6	2	[0, 0, 0]	n/a	FR1	0	R1329T
599.952	1.63	601787	WORD	n/a	wordpools/wordpool_EN.txt	CORD	7	2	[0, 0, 0]	n/a	FR1	0	R1329T
601.582	0.908	603417	WORD_OFF	n/a	n/a	CORD	7	2	[0, 0, 0]	n/a	FR1	0	R1329T
602.49	1.625	604325	WORD	n/a	wordpools/wordpool_EN.txt	SHRIMP	8	2	[0, 0, 0]	n/a	FR1	0	R1329T
604.115	1.045	605950	WORD_OFF	n/a	n/a	SHRIMP	8	2	[0, 0, 0]	n/a	FR1	0	R1329T
605.16	1.623	606995	WORD	n/a	wordpools/wordpool_EN.txt	WEED	9	2	[0, 0, 0]	n/a	FR1	0	R1329T
606.783	0.97	608618	WORD_OFF	n/a	n/a	WEED	9	2	[0, 0, 0]	n/a	FR1	0	R1329T
607.753	1.631	609588	WORD	n/a	wordpools/wordpool_EN.txt	TEA	10	2	[0, 0, 0]	n/a	FR1	0	R1329T
609.384	1.034	611219	WORD_OFF	n/a	n/a	TEA	10	2	[0, 0, 0]	n/a	FR1	0	R1329T
610.418	1.632	612253	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	11	2	[0, 0, 0]	n/a	FR1	0	R1329T
612.05	1.061	613885	WORD_OFF	n/a	n/a	TEETH	11	2	[0, 0, 0]	n/a	FR1	0	R1329T
