onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	10728	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1207J
0.0	10.98	10728	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1207J
10.98	0.0	21708	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1207J
10.98	29.001	21708	MIC_TEST	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1207J
39.981	27.777	50708	PRACTICE_TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
67.758	10.428	78485	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
78.186	0.007	88913	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
78.193	1.616	88920	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
79.809	2.368	90536	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
82.177	1.616	92904	PRACTICE_WORD	n/a	n/a	RING	1	-1	[0, 0, 0]	n/a	FR1	1	R1207J
83.793	0.934	94520	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
84.727	1.616	95454	PRACTICE_WORD	n/a	n/a	WAGON	2	-1	[0, 0, 0]	n/a	FR1	1	R1207J
86.343	0.852	97070	PRACTICE_WORD_OFF	n/a	n/a	WAGON	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
87.195	1.616	97922	PRACTICE_WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	1	R1207J
88.811	1.016	99538	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
89.827	1.617	100554	PRACTICE_WORD	n/a	n/a	IRON	4	-1	[0, 0, 0]	n/a	FR1	1	R1207J
91.444	0.967	102171	PRACTICE_WORD_OFF	n/a	n/a	IRON	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
92.411	1.618	103138	PRACTICE_WORD	n/a	n/a	FLOOD	5	-1	[0, 0, 0]	n/a	FR1	1	R1207J
94.029	0.9	104756	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
94.929	1.616	105656	PRACTICE_WORD	n/a	n/a	CHEST	6	-1	[0, 0, 0]	n/a	FR1	1	R1207J
96.545	0.967	107272	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
97.512	1.618	108239	PRACTICE_WORD	n/a	n/a	BEAM	7	-1	[0, 0, 0]	n/a	FR1	1	R1207J
99.13	0.766	109857	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
99.896	1.616	110623	PRACTICE_WORD	n/a	n/a	COTTON	8	-1	[0, 0, 0]	n/a	FR1	1	R1207J
101.512	0.833	112239	PRACTICE_WORD_OFF	n/a	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
102.345	1.602	113072	PRACTICE_WORD	n/a	n/a	WATCH	9	-1	[0, 0, 0]	n/a	FR1	1	R1207J
103.947	0.799	114674	PRACTICE_WORD_OFF	n/a	n/a	WATCH	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
104.746	1.617	115473	PRACTICE_WORD	n/a	n/a	ATTIC	10	-1	[0, 0, 0]	n/a	FR1	1	R1207J
106.363	0.834	117090	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
107.197	1.616	117924	PRACTICE_WORD	n/a	n/a	TONGUE	11	-1	[0, 0, 0]	n/a	FR1	1	R1207J
108.813	0.884	119540	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
109.697	1.616	120424	PRACTICE_WORD	n/a	n/a	RHINO	12	-1	[0, 0, 0]	n/a	FR1	1	R1207J
111.313	0.0	122040	PRACTICE_WORD_OFF	n/a	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
111.313	0.001	122040	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
111.314	0.016	122041	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1207J
111.33	4.802	122057	PROB	4.802	n/a	n/a	-999	-1	[8, 8, 5]	21	FR1	1	R1207J
116.132	2.984	126859	PROB	2.984	n/a	n/a	-999	-1	[1, 5, 5]	11	FR1	1	R1207J
119.116	3.883	129843	PROB	3.883	n/a	n/a	-999	-1	[8, 6, 1]	15	FR1	1	R1207J
122.999	4.7	133726	PROB	4.7	n/a	n/a	-999	-1	[2, 2, 4]	8	FR1	1	R1207J
127.699	2.967	138426	PROB	2.967	n/a	n/a	-999	-1	[7, 2, 3]	12	FR1	1	R1207J
130.666	2.823	141393	PROB	2.823	n/a	n/a	-999	-1	[3, 4, 7]	14	FR1	1	R1207J
133.489	0.011	144216	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1207J
133.5	0.618	144227	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
134.118	0.517	144845	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
134.635	30.009	145362	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
164.644	7.744	175371	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1207J
172.388	0.5	183115	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1207J
172.888	10.428	183615	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1207J
183.316	0.007	194043	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1207J
183.323	1.618	194050	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1207J
184.941	2.166	195668	ORIENT_OFF	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1207J
187.107	1.616	197834	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	1	1	[0, 0, 0]	n/a	FR1	1	R1207J
188.723	0.967	199450	WORD_OFF	n/a	n/a	PLANE	1	1	[0, 0, 0]	n/a	FR1	1	R1207J
189.69	1.617	200417	WORD	n/a	wordpools/wordpool_EN.txt	HORN	2	1	[0, 0, 0]	n/a	FR1	1	R1207J
191.307	0.935	202034	WORD_OFF	n/a	n/a	HORN	2	1	[0, 0, 0]	n/a	FR1	1	R1207J
192.242	1.616	202969	WORD	n/a	wordpools/wordpool_EN.txt	DRUM	3	1	[0, 0, 0]	n/a	FR1	1	R1207J
193.858	0.833	204585	WORD_OFF	n/a	n/a	DRUM	3	1	[0, 0, 0]	n/a	FR1	1	R1207J
194.691	1.617	205418	WORD	n/a	wordpools/wordpool_EN.txt	SHIP	4	1	[0, 0, 0]	n/a	FR1	1	R1207J
196.308	0.784	207035	WORD_OFF	n/a	n/a	SHIP	4	1	[0, 0, 0]	n/a	FR1	1	R1207J
197.092	1.616	207819	WORD	n/a	wordpools/wordpool_EN.txt	CORD	5	1	[0, 0, 0]	n/a	FR1	1	R1207J
198.708	0.85	209435	WORD_OFF	n/a	n/a	CORD	5	1	[0, 0, 0]	n/a	FR1	1	R1207J
199.558	1.618	210285	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	6	1	[0, 0, 0]	n/a	FR1	1	R1207J
201.176	0.984	211903	WORD_OFF	n/a	n/a	JUDGE	6	1	[0, 0, 0]	n/a	FR1	1	R1207J
202.16	1.615	212887	WORD	n/a	wordpools/wordpool_EN.txt	EEL	7	1	[0, 0, 0]	n/a	FR1	1	R1207J
203.775	0.967	214502	WORD_OFF	n/a	n/a	EEL	7	1	[0, 0, 0]	n/a	FR1	1	R1207J
204.742	1.617	215469	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	8	1	[0, 0, 0]	n/a	FR1	1	R1207J
206.359	0.768	217086	WORD_OFF	n/a	n/a	LEAF	8	1	[0, 0, 0]	n/a	FR1	1	R1207J
207.127	1.616	217854	WORD	n/a	wordpools/wordpool_EN.txt	HORSE	9	1	[0, 0, 0]	n/a	FR1	1	R1207J
208.743	1.0	219470	WORD_OFF	n/a	n/a	HORSE	9	1	[0, 0, 0]	n/a	FR1	1	R1207J
209.743	1.617	220470	WORD	n/a	wordpools/wordpool_EN.txt	POND	10	1	[0, 0, 0]	n/a	FR1	1	R1207J
211.36	0.784	222087	WORD_OFF	n/a	n/a	POND	10	1	[0, 0, 0]	n/a	FR1	1	R1207J
212.144	1.616	222871	WORD	n/a	wordpools/wordpool_EN.txt	HOUSE	11	1	[0, 0, 0]	n/a	FR1	1	R1207J
213.76	0.984	224487	WORD_OFF	n/a	n/a	HOUSE	11	1	[0, 0, 0]	n/a	FR1	1	R1207J
214.744	1.616	225471	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	12	1	[0, 0, 0]	n/a	FR1	1	R1207J
216.36	0.0	227087	WORD_OFF	n/a	n/a	TOAD	12	1	[0, 0, 0]	n/a	FR1	1	R1207J
216.36	0.001	227087	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1207J
216.361	0.016	227088	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1207J
216.377	4.652	227104	PROB	4.652	n/a	n/a	-999	1	[7, 8, 2]	17	FR1	1	R1207J
