onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	161.845	2382	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1384J
161.845	32.404	164221	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1384J
194.249	0.592	196620	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1384J
194.841	0.0	197213	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1384J
194.841	1.925	197213	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1384J
196.766	1.616	199136	WORD	n/a	n/a	CAMEL	1	-1	[0, 0, 0]	n/a	FR1	0	R1384J
198.382	0.866	200752	WORD_OFF	n/a	n/a	CAMEL	1	-1	[0, 0, 0]	n/a	FR1	0	R1384J
199.248	1.6	201621	WORD	n/a	n/a	IMAGE	2	-1	[0, 0, 0]	n/a	FR1	0	R1384J
200.848	0.784	203216	WORD_OFF	n/a	n/a	IMAGE	2	-1	[0, 0, 0]	n/a	FR1	0	R1384J
201.632	1.616	204004	WORD	n/a	n/a	CHEST	3	-1	[0, 0, 0]	n/a	FR1	0	R1384J
203.248	0.984	205620	WORD_OFF	n/a	n/a	CHEST	3	-1	[0, 0, 0]	n/a	FR1	0	R1384J
204.232	1.616	206601	WORD	n/a	n/a	BABY	4	-1	[0, 0, 0]	n/a	FR1	0	R1384J
205.848	1.0	208217	WORD_OFF	n/a	n/a	BABY	4	-1	[0, 0, 0]	n/a	FR1	0	R1384J
206.848	1.6	209219	WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	0	R1384J
208.448	0.933	210815	WORD_OFF	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	0	R1384J
209.381	1.6	211756	WORD	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	0	R1384J
210.981	0.85	213351	WORD_OFF	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	0	R1384J
211.831	1.6	214200	WORD	n/a	n/a	WAGON	7	-1	[0, 0, 0]	n/a	FR1	0	R1384J
213.431	0.85	215805	WORD_OFF	n/a	n/a	WAGON	7	-1	[0, 0, 0]	n/a	FR1	0	R1384J
214.281	1.617	216654	WORD	n/a	n/a	RING	8	-1	[0, 0, 0]	n/a	FR1	0	R1384J
