onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	13.506	32444	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1092J
13.506	10.428	45950	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1092J
23.934	3.59	56378	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1092J
27.524	2.451	59968	PRACTICE_WORD	n/a	n/a	FLOOD	1	-1	[0, 0, 0]	n/a	FR1	0	R1092J
29.975	2.566	62419	PRACTICE_WORD	n/a	n/a	WATCH	2	-1	[0, 0, 0]	n/a	FR1	0	R1092J
32.541	2.518	64985	PRACTICE_WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	0	R1092J
35.059	2.6	67503	PRACTICE_WORD	n/a	n/a	BEAM	4	-1	[0, 0, 0]	n/a	FR1	0	R1092J
37.659	2.435	70103	PRACTICE_WORD	n/a	n/a	CHEST	5	-1	[0, 0, 0]	n/a	FR1	0	R1092J
40.094	2.549	72538	PRACTICE_WORD	n/a	n/a	WAGON	6	-1	[0, 0, 0]	n/a	FR1	0	R1092J
42.643	2.584	75087	PRACTICE_WORD	n/a	n/a	COTTON	7	-1	[0, 0, 0]	n/a	FR1	0	R1092J
45.227	2.416	77671	PRACTICE_WORD	n/a	n/a	TONGUE	8	-1	[0, 0, 0]	n/a	FR1	0	R1092J
47.643	2.551	80087	PRACTICE_WORD	n/a	n/a	IRON	9	-1	[0, 0, 0]	n/a	FR1	0	R1092J
50.194	2.5	82638	PRACTICE_WORD	n/a	n/a	RING	10	-1	[0, 0, 0]	n/a	FR1	0	R1092J
52.694	2.518	85138	PRACTICE_WORD	n/a	n/a	ATTIC	11	-1	[0, 0, 0]	n/a	FR1	0	R1092J
55.212	1.616	87656	PRACTICE_WORD	n/a	n/a	RHINO	12	-1	[0, 0, 0]	n/a	FR1	0	R1092J
56.828	0.0	89272	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1092J
56.828	0.017	89272	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1092J
56.845	4.151	89289	PROB	4.151	n/a	n/a	-999	-1	[2, 4, 8]	14	FR1	0	R1092J
60.996	3.25	93440	PROB	3.25	n/a	n/a	-999	-1	[7, 3, 3]	13	FR1	0	R1092J
64.246	3.684	96690	PROB	3.684	n/a	n/a	-999	-1	[1, 4, 5]	10	FR1	0	R1092J
67.93	2.733	100373	PROB	2.733	n/a	n/a	-999	-1	[1, 8, 1]	10	FR1	0	R1092J
70.663	4.084	103106	PROB	4.084	n/a	n/a	-999	-1	[5, 6, 4]	15	FR1	0	R1092J
74.747	4.517	107190	PROB	4.517	n/a	n/a	-999	-1	[9, 7, 7]	23	FR1	0	R1092J
79.264	0.017	111707	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1092J
79.281	0.568	111724	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1092J
79.849	30.515	112292	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1092J
110.364	12.005	142807	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1092J
122.369	0.0	154812	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1092J
122.369	10.428	154812	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1092J
132.797	0.007	165240	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1092J
