onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	7.681	-1	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1281E
7.681	3172.796	-1	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1281E
3180.477	615.903	186	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1281E
3796.38	2.666	616067	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1281E
3799.046	49.437	618733	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1281E
3848.483	0.005	668168	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1281E
3848.488	0.0	668173	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3848.488	0.0	668173	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3848.488	13.619	668173	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3862.107	0.0	681791	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3862.107	10.429	681791	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3872.536	0.001	692220	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3872.537	1.023	692221	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3873.56	0.001	693244	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3873.561	0.975	693245	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3874.536	1.624	694220	WORD	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3876.16	0.881	695844	WORD_OFF	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3877.041	1.62	696725	WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3878.661	0.809	698345	WORD_OFF	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3879.47	1.624	699154	WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3881.094	0.95	700778	WORD_OFF	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3882.044	1.618	701728	WORD	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3883.662	0.8	703346	WORD_OFF	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3884.462	1.633	704146	WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3886.095	0.759	705779	WORD_OFF	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3886.854	1.625	706537	WORD	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3888.479	1.095	708162	WORD_OFF	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3889.574	1.622	709257	WORD	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3891.196	1.059	710879	WORD_OFF	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3892.255	1.625	711938	WORD	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	2	R1281E
3893.88	1.021	713563	WORD_OFF	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	2	R1281E
