onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	253.309	-1	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1275D
253.309	175.251	-1	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1275D
428.56	134.352	1487	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1275D
562.912	2.618	135832	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1275D
565.53	18.45	138450	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1275D
583.98	0.018	156899	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1275D
583.998	0.0	156917	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
583.998	0.0	156917	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
583.998	2.736	156917	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
586.734	0.001	159653	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
586.735	10.429	159654	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
597.164	0.001	170083	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
597.165	1.087	170084	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
598.252	0.0	171171	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
598.252	1.073	171171	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
599.325	1.627	172243	WORD	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	1	R1275D
600.952	0.992	173870	WORD_OFF	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	1	R1275D
601.944	1.626	174862	WORD	n/a	n/a	CHEST	2	-1	[0, 0, 0]	n/a	FR1	1	R1275D
603.57	0.976	176488	WORD_OFF	n/a	n/a	CHEST	2	-1	[0, 0, 0]	n/a	FR1	1	R1275D
604.546	1.624	177464	WORD	n/a	n/a	TONGUE	3	-1	[0, 0, 0]	n/a	FR1	1	R1275D
606.17	0.915	179088	WORD_OFF	n/a	n/a	TONGUE	3	-1	[0, 0, 0]	n/a	FR1	1	R1275D
607.085	1.636	180003	WORD	n/a	n/a	COTTON	4	-1	[0, 0, 0]	n/a	FR1	1	R1275D
608.721	0.762	181639	WORD_OFF	n/a	n/a	COTTON	4	-1	[0, 0, 0]	n/a	FR1	1	R1275D
609.483	1.621	182401	WORD	n/a	n/a	BEAM	5	-1	[0, 0, 0]	n/a	FR1	1	R1275D
611.104	0.934	184022	WORD_OFF	n/a	n/a	BEAM	5	-1	[0, 0, 0]	n/a	FR1	1	R1275D
612.038	1.634	184956	WORD	n/a	n/a	IMAGE	6	-1	[0, 0, 0]	n/a	FR1	1	R1275D
613.672	0.953	186590	WORD_OFF	n/a	n/a	IMAGE	6	-1	[0, 0, 0]	n/a	FR1	1	R1275D
614.625	1.63	187543	WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	1	R1275D
616.255	0.94	189173	WORD_OFF	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	1	R1275D
617.195	1.628	190113	WORD	n/a	n/a	RING	8	-1	[0, 0, 0]	n/a	FR1	1	R1275D
618.823	1.026	191741	WORD_OFF	n/a	n/a	RING	8	-1	[0, 0, 0]	n/a	FR1	1	R1275D
619.849	1.624	192766	WORD	n/a	n/a	CAMEL	9	-1	[0, 0, 0]	n/a	FR1	1	R1275D
621.473	1.011	194390	WORD_OFF	n/a	n/a	CAMEL	9	-1	[0, 0, 0]	n/a	FR1	1	R1275D
622.484	1.623	195401	WORD	n/a	n/a	RHINO	10	-1	[0, 0, 0]	n/a	FR1	1	R1275D
624.107	0.866	197024	WORD_OFF	n/a	n/a	RHINO	10	-1	[0, 0, 0]	n/a	FR1	1	R1275D
624.973	1.634	197890	WORD	n/a	n/a	BABY	11	-1	[0, 0, 0]	n/a	FR1	1	R1275D
626.607	1.003	199524	WORD_OFF	n/a	n/a	BABY	11	-1	[0, 0, 0]	n/a	FR1	1	R1275D
627.61	1.631	200527	WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	1	R1275D
629.241	0.0	202158	WORD_OFF	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	1	R1275D
629.241	0.001	202158	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
629.242	0.0	202159	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
629.242	0.015	202159	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1275D
629.257	4.619	202174	PROB	4.619	n/a	n/a	-999	-1	[5, 9, 1]	15	FR1	1	R1275D
633.876	6.133	206793	PROB	6.133	n/a	n/a	-999	-1	[3, 6, 7]	16	FR1	1	R1275D
640.009	9.152	212926	PROB	9.152	n/a	n/a	-999	-1	[7, 9, 9]	25	FR1	1	R1275D
649.161	6.707	222077	PROB	6.707	n/a	n/a	-999	-1	[1, 7, 9]	17	FR1	1	R1275D
655.868	0.012	228784	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1275D
655.88	0.607	228796	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
656.487	1.576	229403	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
658.063	0.0	230979	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
658.063	0.43	230979	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
658.493	1.308	231409	REC_WORD	1.308	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
659.801	0.998	232717	REC_WORD	0.998	n/a	BABY	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
660.799	6.614	233715	REC_WORD	6.614	n/a	BEAN	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
667.413	0.588	240328	REC_WORD	0.588	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
668.001	0.222	240916	REC_WORD	0.222	n/a	BABY	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
668.223	6.292	241138	REC_WORD	6.292	n/a	BEAN	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
674.515	13.562	247430	REC_WORD	13.562	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
688.077	0.001	260991	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
688.078	13.41	260992	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
701.488	0.001	274402	PRACTICE_POST_INSTRUCT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
701.489	0.017	274403	TRIAL_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1275D
701.506	0.0	274420	TRIAL_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1275D
701.506	0.0	274420	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1275D
701.506	2.832	274420	WAITING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1275D
704.338	0.001	277251	WAITING_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1275D
