onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	191.58	2057	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1317D
191.58	42.175	193627	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1317D
233.755	11.725	235800	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1317D
245.48	0.01	247524	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1317D
245.49	0.0	247534	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1317D
245.49	0.0	247534	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1317D
245.49	8.685	247534	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1317D
254.175	0.0	256219	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1317D
254.175	10.428	256219	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1317D
264.603	0.001	266646	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1317D
264.604	1.073	266647	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1317D
265.677	0.0	267720	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1317D
265.677	0.765	267720	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1317D
266.442	1.635	268485	WORD	n/a	n/a	IMAGE	1	-1	[0, 0, 0]	n/a	FR1	1	R1317D
268.077	0.784	270120	WORD_OFF	n/a	n/a	IMAGE	1	-1	[0, 0, 0]	n/a	FR1	1	R1317D
268.861	1.634	270904	WORD	n/a	n/a	RHINO	2	-1	[0, 0, 0]	n/a	FR1	1	R1317D
270.495	1.091	272538	WORD_OFF	n/a	n/a	RHINO	2	-1	[0, 0, 0]	n/a	FR1	1	R1317D
271.586	1.626	273629	WORD	n/a	n/a	COTTON	3	-1	[0, 0, 0]	n/a	FR1	1	R1317D
273.212	0.794	275255	WORD_OFF	n/a	n/a	COTTON	3	-1	[0, 0, 0]	n/a	FR1	1	R1317D
274.006	1.623	276049	WORD	n/a	n/a	RING	4	-1	[0, 0, 0]	n/a	FR1	1	R1317D
275.629	0.866	277672	WORD_OFF	n/a	n/a	RING	4	-1	[0, 0, 0]	n/a	FR1	1	R1317D
276.495	1.634	278538	WORD	n/a	n/a	BEAM	5	-1	[0, 0, 0]	n/a	FR1	1	R1317D
278.129	0.845	280172	WORD_OFF	n/a	n/a	BEAM	5	-1	[0, 0, 0]	n/a	FR1	1	R1317D
278.974	1.622	281017	WORD	n/a	n/a	CAMEL	6	-1	[0, 0, 0]	n/a	FR1	1	R1317D
280.596	0.857	282639	WORD_OFF	n/a	n/a	CAMEL	6	-1	[0, 0, 0]	n/a	FR1	1	R1317D
281.453	1.627	283496	WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	1	R1317D
283.08	0.839	285122	WORD_OFF	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	1	R1317D
283.919	1.628	285961	WORD	n/a	n/a	WATCH	8	-1	[0, 0, 0]	n/a	FR1	1	R1317D
285.547	1.041	287589	WORD_OFF	n/a	n/a	WATCH	8	-1	[0, 0, 0]	n/a	FR1	1	R1317D
286.588	1.626	288630	WORD	n/a	n/a	CHEST	9	-1	[0, 0, 0]	n/a	FR1	1	R1317D
288.214	0.952	290256	WORD_OFF	n/a	n/a	CHEST	9	-1	[0, 0, 0]	n/a	FR1	1	R1317D
289.166	1.632	291208	WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	1	R1317D
290.798	1.002	292840	WORD_OFF	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	1	R1317D
291.8	1.632	293842	WORD	n/a	n/a	BABY	11	-1	[0, 0, 0]	n/a	FR1	1	R1317D
