onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	2.184	13913	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1378T
2.184	28.55	16088	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1378T
30.734	10.35	44640	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1378T
41.084	0.001	54992	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1378T
41.085	1.949	54992	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1378T
43.034	1.616	56938	WORD	n/a	n/a	TONGUE	1	-1	[0, 0, 0]	n/a	FR1	2	R1378T
44.65	0.967	58553	WORD_OFF	n/a	n/a	TONGUE	1	-1	[0, 0, 0]	n/a	FR1	2	R1378T
45.617	1.616	59520	WORD	n/a	n/a	FLOOD	2	-1	[0, 0, 0]	n/a	FR1	2	R1378T
47.233	0.867	61135	WORD_OFF	n/a	n/a	FLOOD	2	-1	[0, 0, 0]	n/a	FR1	2	R1378T
48.1	1.616	61999	WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	2	R1378T
49.716	0.867	63627	WORD_OFF	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	2	R1378T
50.583	1.617	64492	WORD	n/a	n/a	RING	4	-1	[0, 0, 0]	n/a	FR1	2	R1378T
52.2	0.833	66107	WORD_OFF	n/a	n/a	RING	4	-1	[0, 0, 0]	n/a	FR1	2	R1378T
53.033	1.617	66934	WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	2	R1378T
54.65	0.817	68549	WORD_OFF	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	2	R1378T
55.467	1.616	69376	WORD	n/a	n/a	BABY	6	-1	[0, 0, 0]	n/a	FR1	2	R1378T
