onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	23.92	68149	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1080E
23.92	10.428	92068	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1080E
34.348	3.692	102495	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1080E
38.04	2.582	106187	PRACTICE_WORD	n/a	n/a	CHEST	1	-1	[0, 0, 0]	n/a	FR1	1	R1080E
40.622	2.535	108769	PRACTICE_WORD	n/a	n/a	COTTON	2	-1	[0, 0, 0]	n/a	FR1	1	R1080E
43.157	2.533	111304	PRACTICE_WORD	n/a	n/a	RING	3	-1	[0, 0, 0]	n/a	FR1	1	R1080E
45.69	2.6	113836	PRACTICE_WORD	n/a	n/a	FLOOD	4	-1	[0, 0, 0]	n/a	FR1	1	R1080E
48.29	2.602	116436	PRACTICE_WORD	n/a	n/a	IRON	5	-1	[0, 0, 0]	n/a	FR1	1	R1080E
50.892	2.399	119038	PRACTICE_WORD	n/a	n/a	CAMEL	6	-1	[0, 0, 0]	n/a	FR1	1	R1080E
53.291	2.534	121437	PRACTICE_WORD	n/a	n/a	WATCH	7	-1	[0, 0, 0]	n/a	FR1	1	R1080E
55.825	2.6	123971	PRACTICE_WORD	n/a	n/a	ATTIC	8	-1	[0, 0, 0]	n/a	FR1	1	R1080E
58.425	2.485	126571	PRACTICE_WORD	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	1	R1080E
60.91	2.566	129056	PRACTICE_WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	1	R1080E
63.476	2.602	131621	PRACTICE_WORD	n/a	n/a	RHINO	11	-1	[0, 0, 0]	n/a	FR1	1	R1080E
66.078	1.616	134223	PRACTICE_WORD	n/a	n/a	WAGON	12	-1	[0, 0, 0]	n/a	FR1	1	R1080E
67.694	0.0	135839	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1080E
67.694	0.016	135839	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1080E
67.71	8.219	135855	PROB	8.219	n/a	n/a	-999	-1	[8, 4, 8]	16	FR1	1	R1080E
75.929	8.317	144074	PROB	8.317	n/a	n/a	-999	-1	[2, 8, 9]	19	FR1	1	R1080E
84.246	6.769	152390	PROB	6.769	n/a	n/a	-999	-1	[7, 4, 1]	12	FR1	1	R1080E
91.015	0.017	159159	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1080E
91.032	0.551	159176	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1080E
91.583	30.516	159727	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1080E
122.099	15.307	190241	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1080E
137.406	0.0	205547	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1080E
137.406	10.428	205547	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1080E
147.834	0.007	215975	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1080E
147.841	2.467	215982	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1080E
150.308	2.551	218449	WORD	n/a	wordpools/wordpool_EN.txt	VINE	1	1	[0, 0, 0]	n/a	FR1	1	R1080E
152.859	2.6	221000	WORD	n/a	wordpools/wordpool_EN.txt	EAR	2	1	[0, 0, 0]	n/a	FR1	1	R1080E
155.459	2.418	223599	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	3	1	[0, 0, 0]	n/a	FR1	1	R1080E
